ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
160	"ENSG00000183765.16"	"CHEK2"	chr22	-	29120873	29120911	29120964	29121112	29107896	29108005	29121230	29121355	160	15	0			223	113	NA	NA	1.0		NA
161	"ENSG00000183765.16"	"CHEK2"	chr22	-	29120873	29120911	29120964	29121112	29115382	29115473	29121230	29121355	161	20	0			223	113	NA	NA	1.0		NA
162	"ENSG00000244625.1"	"CTA-211A9.5"	chr22	+	27113215	27113422	27134024	27134203	27068767	27068950	27170118	27170180	162	11	1			282	254	NA	NA	0.908		NA
163	"ENSG00000183597.11"	"TANGO2"	chr22	+	20043465	20043536	20049052	20049206	20039987	20040107	20050860	20050965	163	14	67			146	229	NA	NA	0.247		NA
164	"ENSG00000185838.9"	"GNB1L"	chr22	-	19794181	19794280	19799807	19799970	19789523	19789739	19808120	19808246	164	46	27			238	174	NA	NA	0.555		NA
165	"ENSG00000069998.8"	"CECR5"	chr22	-	17621948	17622123	17623987	17624021	17619439	17619628	17625913	17626007	165	40	331			109	250	NA	NA	0.217		NA
166	"ENSG00000160305.13"	"DIP2A"	chr21	+	47918494	47918746	47924273	47924402	47916900	47917020	47929169	47929289	166	48	33			327	204	NA	NA	0.476		NA
167	"ENSG00000182871.10"	"COL18A1"	chr21	+	46907360	46907423	46908331	46908358	46906774	46906906	46909399	46909435	167	212	79			138	102	NA	NA	0.665		NA
168	"ENSG00000182871.10"	"COL18A1"	chr21	+	46908331	46908358	46909399	46909435	46907360	46907423	46910188	46910260	168	90	124			102	111	NA	NA	0.441		NA
169	"ENSG00000160191.13"	"PDE9A"	chr21	+	44106301	44106372	44108026	44108104	44073888	44073993	44119077	44119121	169	63	144			146	153	NA	NA	0.314		NA
170	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44119077	44119121	44073888	44073993	44153465	44153536	170	5	7			153	119	NA	NA	0.357		NA
171	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44152179	44152234	44073888	44073993	44153465	44153536	171	5	120			153	130	NA	NA	0.034		NA
172	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44119077	44119121	44106301	44106372	44153465	44153536	172	139	5			153	119	NA	NA	0.956		NA
173	"ENSG00000160191.13"	"PDE9A"	chr21	+	44119077	44119121	44152179	44152234	44073888	44073993	44153465	44153536	173	7	120			119	130	NA	NA	0.06		NA
174	"ENSG00000160191.13"	"PDE9A"	chr21	+	44144665	44144744	44151879	44152059	44119077	44119121	44152179	44152234	174	0	166			154	255	NA	NA	0.0		NA
175	"ENSG00000160191.13"	"PDE9A"	chr21	+	44151879	44152059	44152179	44152234	44119077	44119121	44153465	44153536	175	129	184			255	130	NA	NA	0.263		NA
176	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719172	40719218	40717071	40717200	40719304	40719409	176	10	146			121	204	NA	NA	0.104		NA
177	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719172	40719218	40717071	40717200	40720217	40720265	177	1	150			121	204	NA	NA	0.011		NA
178	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719304	40719404	40717071	40717200	40720217	40720265	178	33	150			175	204	NA	NA	0.204		NA
179	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719304	40719409	40717071	40717200	40720217	40720265	179	48	150			180	204	NA	NA	0.266		NA
180	"ENSG00000205581.6"	"HMGN1"	chr21	-	40719172	40719218	40719304	40719404	40717071	40717200	40720217	40720265	180	33	1			175	121	NA	NA	0.958		NA
181	"ENSG00000205581.6"	"HMGN1"	chr21	-	40719172	40719218	40719304	40719409	40717071	40717200	40720217	40720265	181	48	1			180	121	NA	NA	0.97		NA
182	"ENSG00000157554.14"	"ERG"	chr21	-	39764297	39764366	39772495	39772567	39763580	39763637	39774478	39774559	182	20	61			147	144	NA	NA	0.243		NA
183	"ENSG00000157551.13"	"KCNJ15"	chr21	+	39541262	39541362	39628967	39629107	39529127	39529179	39663527	39663669	183	0	2			175	215	NA	NA	0.0		NA
184	"ENSG00000230366.5"	"DSCR9"	chr21	+	38582305	38582415	38586396	38586454	38580954	38581057	38588705	38588794	184	0	0			185	133	NA	NA	NA		NA
185	"ENSG00000182670.9"	"TTC3"	chr21	+	38529462	38529516	38530432	38530505	38528956	38529208	38532000	38532047	185	2	4			129	148	NA	NA	0.365		NA
186	"ENSG00000185808.9"	"PIGP"	chr21	-	38439561	38439680	38441851	38441924	38437673	38438012	38444733	38444837	186	45	111			148	194	NA	NA	0.347		NA
187	"ENSG00000159267.10"	"HLCS"	chr21	-	38318308	38318454	38319632	38320587	38311131	38311294	38334335	38334470	187	2	3			1030	221	NA	NA	0.125		NA
188	"ENSG00000159267.10"	"HLCS"	chr21	-	38318308	38318454	38320465	38320587	38311131	38311294	38334335	38334470	188	1	3			197	221	NA	NA	0.272		NA
189	"ENSG00000159147.13"	"DONSON"	chr21	-	34955793	34955972	34956895	34957074	34954470	34954552	34958283	34958487	189	165	68			254	254	NA	NA	0.708		NA
190	"ENSG00000249624.4"	"AP000295.9"	chr21	+	34640698	34640822	34648900	34649058	34624966	34625135	34652056	34652223	190	27	86			199	233	NA	NA	0.269		NA
191	"ENSG00000265590.5"	"AP000275.65"	chr21	-	33979958	33980026	33982147	33982315	33976434	33976593	33984414	33984456	191	305	151			243	143	NA	NA	0.543		NA
192	"ENSG00000156273.11"	"BACH1"	chr21	+	30591181	30591247	30642677	30642777	30566467	30566581	30693541	30693676	192	0	0			141	175	NA	NA	NA		NA
193	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30481360	30481504	30505626	30505735	30464759	30464902	30521509	30521571	193	0	5			219	184	NA	NA	0.0		NA
194	"ENSG00000142192.16"	"APP"	chr21	-	27369674	27369731	27372329	27372497	27354656	27354790	27394155	27394358	194	907	225			243	132	NA	NA	0.686		NA
195	"ENSG00000101181.13"	"MTG2"	chr20	+	60772907	60773023	60773689	60773908	60770857	60771005	60774174	60774313	195	96	110			191	294	NA	NA	0.573		NA
196	"ENSG00000184402.10"	"SS18L1"	chr20	+	60729336	60729521	60733727	60733804	60718850	60718945	60734932	60735017	196	26	27			260	152	NA	NA	0.36		NA
197	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60704840	60705008	60699672	60699836	60705274	60705352	197	50	135			289	243	NA	NA	0.237		NA
198	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60704840	60705008	60699672	60699836	60705274	60705352	198	70	135			211	243	NA	NA	0.374		NA
199	"ENSG00000149657.15"	"LSM14B"	chr20	+	60702640	60702757	60704840	60705008	60701359	60701495	60705274	60705352	199	50	149			192	243	NA	NA	0.298		NA
200	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57572657	57572808	57570239	57570814	57576519	57576699	200	709	870			226	238	NA	NA	0.462		NA
201	"ENSG00000124256.10"	"ZBP1"	chr20	-	56190567	56190636	56191299	56191524	56189942	56190116	56195317	56195632	201	1	0			300	144	NA	NA	1.0		NA
202	"ENSG00000064787.8"	"BCAS1"	chr20	-	52583444	52583612	52591927	52591969	52569970	52570234	52601825	52602038	202	0	1			117	243	NA	NA	0.0		NA
203	"ENSG00000124207.12"	"CSE1L"	chr20	+	47701819	47701923	47704545	47704643	47700562	47700699	47705783	47705934	203	126	149			179	173	NA	NA	0.45		NA
204	"ENSG00000124116.14"	"WFDC3"	chr20	-	44405713	44405845	44416474	44416621	44404055	44404241	44417569	44417698	204	1	0			222	207	NA	NA	1.0		NA
205	"ENSG00000124159.11"	"MATN4"	chr20	-	43932028	43932151	43932867	43933437	43929960	43930083	43934149	43934256	205	0	0			645	198	NA	NA	NA		NA
206	"ENSG00000196839.8"	"ADA"	chr20	-	43252842	43252970	43254209	43254325	43251469	43251571	43255096	43255240	206	68	50			191	203	NA	NA	0.591		NA
207	"ENSG00000174306.17"	"ZHX3"	chr20	-	39868237	39868344	39883227	39883275	39867327	39867436	39897629	39897723	207	0	0			123	182	NA	NA	NA		NA
208	"ENSG00000196756.7"	"SNHG17"	chr20	-	37050738	37050888	37054582	37054700	37049652	37049745	37055061	37055146	208	11	303			193	225	NA	NA	0.041		NA
209	"ENSG00000198959.7"	"TGM2"	chr20	-	36784248	36784491	36789821	36790001	36779340	36779459	36793590	36793672	209	1485	2015			255	318	NA	NA	0.479		NA
210	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35127644	35127724	35127990	35128079	35125107	35125469	35128601	35129014	210	7	349			155	164	NA	NA	0.021		NA
211	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34709581	34709738	34761685	34761876	34700347	34700402	34763472	34763637	211	0	13			232	266	NA	NA	0.0		NA
212	"ENSG00000025293.11"	"PHF20"	chr20	+	34370249	34370531	34388015	34388095	34359947	34360001	34389412	34389527	212	7	0			357	155	NA	NA	1.0		NA
213	"ENSG00000131051.16"	"RBM39"	chr20	-	34327314	34327469	34328446	34328519	34326889	34326939	34328745	34328809	213	251	232			148	230	NA	NA	0.627		NA
214	"ENSG00000272897.1"	"RP1-309K20.6"	chr20	-	34220716	34220845	34243123	34243266	34220438	34220618	34246851	34246936	214	82	249			218	204	NA	NA	0.236		NA
215	"ENSG00000088298.8"	"EDEM2"	chr20	-	33722540	33722752	33725682	33725808	33719444	33719586	33730175	33730281	215	67	101			201	287	NA	NA	0.486		NA
216	"ENSG00000078747.8"	"ITCH"	chr20	+	32981596	32981687	32996456	32996598	32957199	32957276	33000320	33000445	216	19	68			166	217	NA	NA	0.268		NA
217	"ENSG00000125970.7"	"RALY"	chr20	+	32620969	32621045	32652849	32652966	32619327	32619410	32659871	32660136	217	0	21			151	192	NA	NA	0.0		NA
218	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32661624	32661672	32659871	32660011	32663679	32663846	218	48	185			148	123	NA	NA	0.177		NA
219	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31958304	31958435	31960447	31960503	31954664	31954814	31961920	31962018	219	19	163			131	206	NA	NA	0.155		NA
220	"ENSG00000101336.8"	"HCK"	chr20	+	30642018	30642084	30657490	30657554	30639990	30640289	30659464	30659585	220	1	0			141	139	NA	NA	1.0		NA
221	"ENSG00000131044.12"	"TTLL9"	chr20	+	30513675	30513763	30513851	30513894	30512811	30512852	30521602	30521661	221	0	0			163	118	NA	NA	NA		NA
222	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156027	30149436	30149539	30156922	30157370	222	980	53			161	222	NA	NA	0.962		NA
223	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156083	30149436	30149539	30156922	30157370	223	980	86			161	278	NA	NA	0.952		NA
224	"ENSG00000227195.4"	"MIR663A"	chr20	-	26172306	26172399	26172428	26172536	26168345	26168473	26172768	26172868	224	0	0			183	168	NA	NA	NA		NA
225	"ENSG00000227195.4"	"MIR663A"	chr20	-	26174933	26175080	26180084	26180159	26172768	26172868	26180831	26180952	225	0	0			150	222	NA	NA	NA		NA
226	"ENSG00000175170.10"	"FAM182B"	chr20	-	25767380	25767624	25829340	25829584	25755745	25755948	25848588	25848786	226	21	2			319	319	NA	NA	0.913		NA
227	"ENSG00000125814.13"	"NAPB"	chr20	-	23375775	23375822	23377708	23377825	23375558	23375636	23383629	23383709	227	24	5			192	122	NA	NA	0.753		NA
228	"ENSG00000132639.8"	"SNAP25"	chr20	+	10273529	10273647	10273808	10273926	10265371	10265420	10277572	10277698	228	25	8			193	193	NA	NA	0.758		NA
229	"ENSG00000125885.9"	"MCM8"	chr20	+	5952652	5952683	5953221	5953372	5948475	5948671	5953701	5953842	229	21	3			106	226	NA	NA	0.937		NA
230	"ENSG00000130726.7"	"TRIM28"	chr19	+	59056791	59056904	59057130	59057263	59055835	59056464	59058742	59058878	230	349	712			188	208	NA	NA	0.352		NA
231	"ENSG00000083845.4"	"RPS5"	chr19	+	58904342	58904552	58904725	58904854	58899503	58899612	58905863	58905962	231	15704	8658			285	204	NA	NA	0.565		NA
232	"ENSG00000119760.11"	"SUPT7L"	chr2	-	27880211	27880536	27883850	27884255	27878231	27878469	27885045	27885148	232	848	647			480	400	NA	NA	0.522		NA
233	"ENSG00000119760.11"	"SUPT7L"	chr2	-	27880211	27880536	27883850	27884468	27878231	27878469	27885045	27885148	233	1035	647			693	400	NA	NA	0.48		NA
234	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55657812	55657834	55653224	55653288	55658048	55658075	234	2	2			97	97	NA	NA	0.5		NA
235	"ENSG00000186431.14"	"FCAR"	chr19	+	55386785	55386821	55392291	55392369	55385735	55385779	55396646	55396937	235	1	0			111	153	NA	NA	1.0		NA
236	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	16535	16563	16593	16736	16282	16320	25776	25815	236	0	0			218	103	NA	NA	NA		NA
237	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	27265	27341	32672	32957	25776	25815	33063	33099	237	0	0			360	151	NA	NA	NA		NA
238	"ENSG00000169169.10"	"CPT1C"	chr19	+	50203940	50204112	50204573	50204675	50200582	50200722	50204753	50204891	238	26	8			247	177	NA	NA	0.7		NA
239	"ENSG00000273189.1"	"CTD-3148I10.15"	chr19	+	49982165	49982304	49983554	49983733	49979679	49979823	49983808	49983877	239	79	139			214	254	NA	NA	0.403		NA
240	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230649	49230687	49232193	49232847	49230263	49230415	49238452	49238808	240	272	33			729	113	NA	NA	0.561		NA
241	"ENSG00000165626.12"	"BEND7"	chr10	-	13541738	13542080	13568137	13568221	13538765	13538888	13570472	13570533	241	18	123			159	417	NA	NA	0.277		NA
242	"ENSG00000165626.12"	"BEND7"	chr10	-	13541777	13542080	13568137	13568221	13538765	13538888	13570472	13570533	242	18	116			159	378	NA	NA	0.269		NA
243	"ENSG00000118156.8"	"ZNF541"	chr19	-	48041398	48041696	48042961	48043135	48036165	48036229	48043432	48043592	243	0	0			249	373	NA	NA	NA		NA
244	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250551	47250835	47250989	47249314	47249347	47251283	47251345	244	0	0			136	229	NA	NA	NA		NA
245	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250562	47250835	47250989	47249314	47249347	47251283	47251345	245	0	0			147	229	NA	NA	NA		NA
246	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46285450	46285508	46283035	46283127	46288851	46288971	246	44	143			133	243	NA	NA	0.36		NA
247	"ENSG00000125746.10"	"EML2"	chr19	-	46120887	46120955	46122317	46122449	46120022	46120111	46124464	46124590	247	49	33			207	143	NA	NA	0.506		NA
248	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129663350	129663563	129664102	129664346	129662158	129662365	129665997	129666152	248	86	87			319	288	NA	NA	0.472		NA
249	"ENSG00000225470.2"	"JPX"	chrX	+	73166833	73167209	73214674	73214796	73164418	73164497	73218602	73218679	249	89	15			451	197	NA	NA	0.722		NA
250	"ENSG00000105755.3"	"ETHE1"	chr19	-	44012926	44013016	44015588	44015718	44011788	44012212	44030666	44030811	250	201	360			205	165	NA	NA	0.31		NA
251	"ENSG00000105755.3"	"ETHE1"	chr19	-	44015588	44015718	44030666	44030811	44012926	44013016	44031248	44031353	251	237	458			220	205	NA	NA	0.325		NA
252	"ENSG00000132677.8"	"RHBG"	chr1	+	156340972	156341045	156344397	156344520	156339002	156339227	156347091	156347278	252	0	0			148	198	NA	NA	NA		NA
253	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409100	42409188	42409326	42409413	42408367	42408535	42409911	42409979	253	249	315			163	162	NA	NA	0.44		NA
254	"ENSG00000130402.7"	"ACTN4"	chr19	+	39200896	39200982	39201915	39202001	39200034	39200116	39205108	39205201	254	878	28			161	161	NA	NA	0.969		NA
255	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218585	39218666	39218955	39219021	39217596	39217743	39219635	39219794	255	1349	25			156	141	NA	NA	0.98		NA
256	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050072	133045744	133046118	133055391	133055522	256	0	0			268	366	NA	NA	NA		NA
257	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050118	133045744	133046118	133055391	133055522	257	0	0			314	366	NA	NA	NA		NA
258	"ENSG00000181666.13"	"HKR1"	chr19	+	37835511	37835676	37837789	37837954	37826070	37826159	37838091	37838218	258	20	14			240	240	NA	NA	0.588		NA
259	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36501795	36501947	36502305	36502366	36501468	36501585	36503922	36503991	259	46	68			136	227	NA	NA	0.53		NA
260	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503902	36503991	36501795	36501947	36504245	36504324	260	66	27			164	136	NA	NA	0.67		NA
261	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503922	36503991	36501795	36501947	36504245	36504324	261	61	27			144	136	NA	NA	0.681		NA
262	"ENSG00000004777.14"	"ARHGAP33"	chr19	+	36269365	36269503	36269556	36269601	36269181	36269262	36269933	36270026	262	40	0			213	120	NA	NA	1.0		NA
263	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36231280	36231465	36230152	36230527	36231924	36232129	263	30	231			260	454	NA	NA	0.185		NA
264	"ENSG00000161813.16"	"LARP4"	chr12	+	50835372	50835426	50847242	50847455	50834221	50834332	50848096	50848200	264	26	94			129	288	NA	NA	0.382		NA
265	"ENSG00000089356.12"	"FXYD3"	chr19	+	35608160	35608282	35610071	35610155	35607165	35607263	35610266	35610320	265	10	37			197	159	NA	NA	0.179		NA
266	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631825	169634322	169634447	169631330	169631461	169640464	169640557	266	0	2			200	195	NA	NA	0.0		NA
267	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631880	169634322	169634447	169631330	169631461	169640464	169640557	267	0	2			200	250	NA	NA	0.0		NA
268	"ENSG00000134490.9"	"TMEM241"	chr18	-	20950179	20950225	20951385	20951434	20948678	20948714	20953675	20953727	268	7	0			124	121	NA	NA	1.0		NA
269	"ENSG00000134490.9"	"TMEM241"	chr18	-	20979529	20979611	21001330	21001408	20964953	20965031	21010594	21010641	269	3	2			153	157	NA	NA	0.606		NA
270	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53853055	53853187	53849244	53849277	53854798	53854927	270	2419	2198			192	207	NA	NA	0.543		NA
271	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53858543	53858636	53859715	53859757	53856276	53856351	53861004	53861312	271	948	1616			168	117	NA	NA	0.29		NA
272	"ENSG00000267059.2"	"UQCR11"	chr19	-	1581090	1581268	1582620	1582711	1578337	1578537	1584538	1584676	272	213	492			166	253	NA	NA	0.398		NA
273	"ENSG00000198788.7"	"MUC2"	chr11	+	1088965	1089012	1090336	1090380	1088699	1088847	1090781	1090985	273	0	0			122	119	NA	NA	NA		NA
274	"ENSG00000143545.4"	"RAB13"	chr1	-	153955194	153955284	153955694	153955772	153955010	153955076	153955996	153956057	274	833	834			153	165	NA	NA	0.519		NA
275	"ENSG00000085491.11"	"SLC25A24"	chr1	-	108703803	108703915	108724562	108724650	108700083	108700242	108728449	108728576	275	19	24			163	187	NA	NA	0.476		NA
276	"ENSG00000105669.8"	"COPE"	chr19	-	19017768	19017921	19021779	19021880	19016384	19016438	19023792	19023855	276	615	763			176	228	NA	NA	0.511		NA
277	"ENSG00000105669.8"	"COPE"	chr19	-	19021779	19021880	19023792	19023855	19016384	19016438	19030031	19030184	277	271	210			138	176	NA	NA	0.622		NA
278	"ENSG00000105669.8"	"COPE"	chr19	-	19021779	19021880	19023792	19023855	19017768	19017921	19030031	19030172	278	272	556			138	176	NA	NA	0.384		NA
279	"ENSG00000178971.9"	"CTC1"	chr17	-	8132044	8132210	8132459	8132524	8131820	8131947	8132619	8132764	279	18	128			140	241	NA	NA	0.195		NA
280	"ENSG00000105655.14"	"ISYNA1"	chr19	-	18547493	18547687	18548408	18548570	18547139	18547289	18548669	18548798	280	56	142			237	269	NA	NA	0.309		NA
281	"ENSG00000141971.8"	"MVB12A"	chr19	+	17533140	17533267	17534306	17534426	17531346	17531443	17534501	17534608	281	118	100			202	195	NA	NA	0.533		NA
282	"ENSG00000198795.6"	"ZNF521"	chr18	-	22907369	22907412	22925215	22925311	22901971	22902151	22930870	22930911	282	0	0			171	118	NA	NA	NA		NA
283	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25335058	25335157	25332613	25332746	25336736	25336866	283	74	1			328	174	NA	NA	0.975		NA
284	"ENSG00000053501.8"	"USE1"	chr19	+	17328261	17328271	17328483	17328493	17326977	17327130	17329172	17329200	284	125	3			85	85	NA	NA	0.977		NA
285	"ENSG00000214046.4"	"SMIM7"	chr19	-	16766048	16766179	16769968	16770066	16764845	16764936	16770205	16770258	285	2	1			173	206	NA	NA	0.704		NA
286	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73990123	73990198	73975805	73975896	73992758	73995618	286	588	549			244	150	NA	NA	0.397		NA
287	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592454	14592522	14592613	14592681	14550360	14550494	14599304	14599528	287	0	0			143	143	NA	NA	NA		NA
288	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592494	14592522	14592613	14592681	14550360	14550494	14599304	14599528	288	0	0			103	143	NA	NA	NA		NA
289	"ENSG00000127507.13"	"EMR2"	chr19	-	14865765	14865939	14866465	14866689	14863140	14863338	14867049	14867157	289	2	1			299	249	NA	NA	0.625		NA
290	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14603668	14603724	290	100	286			163	393	NA	NA	0.457		NA
291	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14606848	14606944	291	42	285			163	393	NA	NA	0.262		NA
292	"ENSG00000123159.11"	"GIPC1"	chr19	-	14602467	14602555	14603668	14603724	14593500	14593818	14606848	14606944	292	2	72			131	163	NA	NA	0.033		NA
293	"ENSG00000141837.14"	"CACNA1A"	chr19	-	13338244	13338341	13339512	13339609	13335480	13335586	13340895	13341023	293	0	0			172	172	NA	NA	NA		NA
294	"ENSG00000104915.10"	"STX10"	chr19	-	13256101	13256209	13259842	13259905	13255577	13255684	13260312	13260407	294	134	159			138	183	NA	NA	0.528		NA
295	"ENSG00000105607.8"	"GCDH"	chr19	+	13002929	13002992	13003130	13003248	13002644	13002788	13004296	13004467	295	56	1			138	193	NA	NA	0.987		NA
296	"ENSG00000130175.5"	"PRKCSH"	chr19	+	11547209	11547326	11547354	11547544	11546861	11547017	11548696	11548792	296	591	3			192	265	NA	NA	0.996		NA
297	"ENSG00000105397.9"	"TYK2"	chr19	-	10463109	10463227	10463601	10463774	10461727	10461838	10464717	10464910	297	121	134			248	193	NA	NA	0.413		NA
298	"ENSG00000171466.5"	"ZNF562"	chr19	-	9768684	9768811	9770054	9770143	9767222	9767329	9771395	9771550	298	9	16			164	202	NA	NA	0.409		NA
299	"ENSG00000125648.10"	"SLC25A23"	chr19	-	6452322	6452490	6453991	6454099	6444161	6444312	6454333	6454486	299	63	96			183	243	NA	NA	0.466		NA
300	"ENSG00000130382.7"	"MLLT1"	chr19	-	6222131	6222695	6226987	6227113	6217964	6218052	6230580	6230724	300	279	949			201	639	NA	NA	0.483		NA
301	"ENSG00000031823.10"	"RANBP3"	chr19	-	5933813	5933940	5935695	5935850	5933424	5933490	5941631	5941718	301	5	13			230	202	NA	NA	0.253		NA
302	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5974360	5974442	5957928	5957984	5978071	5978104	302	0	0			157	265	NA	NA	NA		NA
303	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5976391	5976585	5957928	5957984	5978071	5978104	303	2	0			269	265	NA	NA	1.0		NA
304	"ENSG00000031823.10"	"RANBP3"	chr19	-	5974360	5974442	5976391	5976585	5957928	5957984	5978071	5978104	304	2	0			269	157	NA	NA	1.0		NA
305	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684829	5684916	5684975	5685130	5681034	5681282	5686910	5687002	305	7	15			162	230	NA	NA	0.399		NA
306	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684999	5685130	5686426	5686538	5684829	5684916	5686910	5687002	306	15	6			206	187	NA	NA	0.694		NA
307	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5685003	5685130	5686426	5686538	5684829	5684916	5686910	5687002	307	12	6			202	187	NA	NA	0.649		NA
308	"ENSG00000089847.8"	"ANKRD24"	chr19	+	4202865	4202923	4207104	4207131	4202022	4202087	4207238	4207309	308	1	0			133	102	NA	NA	1.0		NA
309	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612429	1615283	1615519	1611702	1611848	1615684	1615820	309	94	197			311	299	NA	NA	0.314		NA
