ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
222	"ENSG00000101294.12"	"HM13"	chr20	+	30125981	30126064	30132749	30132838	30115286	30115385	30137866	30137924
223	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156027	30149436	30149539	30156922	30157370
224	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156083	30149436	30149539	30156922	30157370
225	"ENSG00000227195.4"	"MIR663A"	chr20	-	26172306	26172399	26172428	26172536	26168345	26168473	26172768	26172868
226	"ENSG00000227195.4"	"MIR663A"	chr20	-	26174933	26175080	26180084	26180159	26172768	26172868	26180831	26180952
227	"ENSG00000175170.10"	"FAM182B"	chr20	-	25767380	25767624	25829340	25829584	25755745	25755948	25848588	25848786
228	"ENSG00000125814.13"	"NAPB"	chr20	-	23375775	23375822	23377708	23377825	23375558	23375636	23383629	23383709
229	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278932	18279108	18285651	18285822	18278628	18278706	18286324	18286451
230	"ENSG00000132639.8"	"SNAP25"	chr20	+	10273529	10273647	10273808	10273926	10265371	10265420	10277572	10277698
231	"ENSG00000125885.9"	"MCM8"	chr20	+	5952652	5952683	5953221	5953372	5948475	5948671	5953701	5953842
232	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55657812	55657834	55653224	55653288	55658048	55658075
233	"ENSG00000186431.14"	"FCAR"	chr19	+	55386785	55386821	55392291	55392369	55385735	55385779	55396646	55396937
234	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	16535	16563	16593	16736	16282	16320	25776	25815
235	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	27265	27341	32672	32957	25776	25815	33063	33099
236	"ENSG00000169169.10"	"CPT1C"	chr19	+	50203940	50204112	50204573	50204675	50200582	50200722	50204753	50204891
237	"ENSG00000273189.1"	"CTD-3148I10.15"	chr19	+	49982165	49982304	49983554	49983733	49979679	49979823	49983808	49983877
238	"ENSG00000105486.9"	"LIG1"	chr19	-	48654488	48654596	48657128	48657224	48653344	48653467	48660270	48660397
239	"ENSG00000118156.8"	"ZNF541"	chr19	-	48041398	48041696	48042961	48043135	48036165	48036229	48043432	48043592
240	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250551	47250835	47250989	47249314	47249347	47251283	47251345
241	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250562	47250835	47250989	47249314	47249347	47251283	47251345
242	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46285450	46285508	46283035	46283127	46288851	46288971
243	"ENSG00000125746.10"	"EML2"	chr19	-	46120887	46120955	46122317	46122449	46120022	46120111	46124464	46124590
244	"ENSG00000125746.10"	"EML2"	chr19	-	46127976	46128076	46129962	46130097	46124740	46124895	46133208	46133304
245	"ENSG00000125746.10"	"EML2"	chr19	-	46129962	46130097	46133208	46133304	46127976	46128076	46136118	46136229
246	"ENSG00000104859.10"	"CLASRP"	chr19	+	45571272	45571316	45571677	45571738	45570594	45570852	45572323	45572382
247	"ENSG00000225470.2"	"JPX"	chrX	+	73166833	73167209	73214674	73214796	73164418	73164497	73218602	73218679
248	"ENSG00000105755.3"	"ETHE1"	chr19	-	44015588	44015718	44030666	44030811	44012926	44013016	44031248	44031353
249	"ENSG00000105429.8"	"MEGF8"	chr19	+	42852423	42852624	42853650	42853851	42848821	42848985	42854299	42854536
250	"ENSG00000132677.8"	"RHBG"	chr1	+	156340972	156341045	156344397	156344520	156339002	156339227	156347091	156347278
251	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409100	42409188	42409326	42409413	42408367	42408535	42409911	42409979
252	"ENSG00000130402.7"	"ACTN4"	chr19	+	39200896	39200982	39201915	39202001	39200034	39200116	39205108	39205201
253	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218585	39218666	39218955	39219021	39217596	39217743	39219635	39219794
254	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050072	133045744	133046118	133055391	133055522
255	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050118	133045744	133046118	133055391	133055522
256	"ENSG00000188227.8"	"ZNF793"	chr19	+	38013433	38013549	38014311	38014356	37999166	37999305	38023257	38023384
257	"ENSG00000181666.13"	"HKR1"	chr19	+	37835511	37835676	37837789	37837954	37826070	37826159	37838091	37838218
258	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503902	36503991	36501795	36501947	36504245	36504324
259	"ENSG00000004777.14"	"ARHGAP33"	chr19	+	36269365	36269503	36269556	36269601	36269181	36269262	36269933	36270026
260	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36231280	36231465	36230152	36230527	36231924	36232129
261	"ENSG00000089356.12"	"FXYD3"	chr19	+	35608160	35608282	35610071	35610155	35607165	35607263	35610266	35610320
262	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631825	169634322	169634447	169631330	169631461	169640464	169640557
263	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631880	169634322	169634447	169631330	169631461	169640464	169640557
264	"ENSG00000134490.9"	"TMEM241"	chr18	-	20950179	20950225	20951385	20951434	20948678	20948714	20953675	20953727
265	"ENSG00000134490.9"	"TMEM241"	chr18	-	20979529	20979611	21001330	21001408	20964953	20965031	21010594	21010641
266	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53853055	53853187	53849244	53849277	53854798	53854927
267	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53858543	53858636	53859715	53859757	53856276	53856351	53861004	53861312
268	"ENSG00000198788.7"	"MUC2"	chr11	+	1088965	1089012	1090336	1090380	1088699	1088847	1090781	1090985
269	"ENSG00000085491.11"	"SLC25A24"	chr1	-	108703803	108703915	108724562	108724650	108700083	108700242	108728449	108728576
270	"ENSG00000254901.3"	"MEF2BNB"	chr19	-	19293381	19293492	19296842	19296907	19289655	19291570	19297701	19297814
271	"ENSG00000213999.11"	"MEF2B"	chr19	-	19291494	19291570	19293381	19293492	19261490	19261573	19296842	19296907
272	"ENSG00000105669.8"	"COPE"	chr19	-	19017768	19017921	19021779	19021880	19016384	19016438	19023792	19023855
273	"ENSG00000178971.9"	"CTC1"	chr17	-	8132044	8132210	8132459	8132524	8131820	8131947	8132619	8132764
274	"ENSG00000105655.14"	"ISYNA1"	chr19	-	18547493	18547687	18548408	18548570	18547139	18547289	18548669	18548798
275	"ENSG00000141971.8"	"MVB12A"	chr19	+	17533140	17533267	17534306	17534426	17531346	17531443	17534501	17534608
276	"ENSG00000198795.6"	"ZNF521"	chr18	-	22907369	22907412	22925215	22925311	22901971	22902151	22930870	22930911
277	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25335058	25335157	25332613	25332746	25336736	25336866
278	"ENSG00000053501.8"	"USE1"	chr19	+	17328261	17328271	17328483	17328493	17326977	17327130	17329172	17329200
279	"ENSG00000214046.4"	"SMIM7"	chr19	-	16766048	16766179	16769968	16770066	16764845	16764936	16770205	16770258
280	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73990123	73990198	73975805	73975896	73992758	73995618
281	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16472589	16472795	16487932	16488065	16466049	16466662	16495939	16496022
282	"ENSG00000168066.16"	"SF1"	chr11	-	64533422	64533627	64534371	64534551	64532077	64532990	64534663	64534723
283	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592454	14592522	14592613	14592681	14550360	14550494	14599304	14599528
284	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592494	14592522	14592613	14592681	14550360	14550494	14599304	14599528
285	"ENSG00000127507.13"	"EMR2"	chr19	-	14865765	14865939	14866465	14866689	14863140	14863338	14867049	14867157
286	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14606848	14606944
287	"ENSG00000141837.14"	"CACNA1A"	chr19	-	13338244	13338341	13339512	13339609	13335480	13335586	13340895	13341023
288	"ENSG00000105607.8"	"GCDH"	chr19	+	13002929	13002992	13003130	13003248	13002644	13002788	13004296	13004467
289	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12769241	12769324	12772073	12772190	12769037	12769158	12774130	12774276
290	"ENSG00000130175.5"	"PRKCSH"	chr19	+	11547209	11547326	11547354	11547544	11546861	11547017	11548696	11548792
291	"ENSG00000171466.5"	"ZNF562"	chr19	-	9768684	9768811	9770054	9770143	9767222	9767329	9771395	9771550
292	"ENSG00000174652.13"	"ZNF266"	chr19	-	9544750	9544911	9545473	9545535	9530740	9530894	9545783	9545869
293	"ENSG00000076826.5"	"CAMSAP3"	chr19	+	7671662	7671695	7672706	7672754	7671361	7671457	7673011	7673150
294	"ENSG00000031823.10"	"RANBP3"	chr19	-	5933813	5933940	5935695	5935850	5933424	5933490	5941631	5941718
295	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5974360	5974442	5957928	5957984	5978071	5978104
296	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5976391	5976585	5957928	5957984	5978071	5978104
297	"ENSG00000031823.10"	"RANBP3"	chr19	-	5974360	5974442	5976391	5976585	5957928	5957984	5978071	5978104
298	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684829	5684916	5684975	5685130	5681034	5681282	5686910	5687002
299	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684999	5685130	5686426	5686538	5684829	5684916	5686910	5687002
300	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5685003	5685130	5686426	5686538	5684829	5684916	5686910	5687002
301	"ENSG00000167671.7"	"UBXN6"	chr19	-	4452360	4452489	4453454	4453519	4448314	4448412	4453926	4454090
302	"ENSG00000137434.7"	"C6orf52"	chr6	-	10683419	10683465	10685081	10685156	10671654	10671831	10687198	10687397
303	"ENSG00000089847.8"	"ANKRD24"	chr19	+	4202865	4202923	4207104	4207131	4202022	4202087	4207238	4207309
304	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612429	1615283	1615519	1611702	1611848	1615684	1615820
305	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612432	1615283	1615519	1609292	1611848	1615684	1615820
306	"ENSG00000117481.6"	"NSUN4"	chr1	+	46812592	46812747	46818539	46818700	46810472	46810816	46826375	46826500
307	"ENSG00000068903.15"	"SIRT2"	chr19	-	39381204	39381302	39382433	39382606	39380742	39380784	39384053	39384167
308	"ENSG00000060069.12"	"CTDP1"	chr18	+	77488906	77489069	77496354	77496521	77477809	77478016	77513651	77514503
309	"ENSG00000133313.10"	"CNDP2"	chr18	+	72173083	72173246	72178047	72178248	72168563	72168707	72179682	72179767
310	"ENSG00000105699.12"	"LSR"	chr19	+	35749847	35749967	35752827	35752884	35741217	35741562	35753448	35753595
311	"ENSG00000105699.12"	"LSR"	chr19	+	35749847	35749967	35753448	35753595	35741217	35741562	35757261	35757435
312	"ENSG00000135720.8"	"DYNC1LI2"	chr16	-	66776340	66776571	66783099	66783216	66769977	66770147	66785175	66785249
313	"ENSG00000159256.8"	"MORC3"	chr21	+	37752528	37752616	37752923	37752980	37749707	37749805	37757027	37757127
314	"ENSG00000134444.9"	"KIAA1468"	chr18	+	59947006	59947089	59947592	59947675	59942606	59942706	59947878	59947942
315	"ENSG00000141644.13"	"MBD1"	chr18	-	47800555	47800723	47801346	47801415	47799933	47800233	47801498	47801615
316	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48751806	48752022	48771314	48771405	48739387	48739450	48774224	48774376
317	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48784158	48784266	48791406	48791521	48774224	48774376	48792686	48792799
318	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798739	48806828	48806985	48795346	48795444	48827519	48827581
319	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798780	48806828	48806985	48795346	48795444	48827519	48827581
320	"ENSG00000006695.6"	"COX10"	chr17	+	13980051	13980373	14005434	14005559	13977639	13977773	14063193	14063264
321	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45691501	45691628	45567403	45567494	45712304	45712366
322	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45706757	45706848	45567403	45567494	45712304	45712366
323	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45603306	45603374	45688718	45688768	45567403	45567494	45691501	45691628
324	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45614040	45614169	45691501	45691628	45567433	45567494	45712304	45712366
325	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706700	45706848	45567403	45567494	45711694	45711826
326	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706757	45706848	45567403	45567494	45712304	45712366
327	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45711694	45711826	45567422	45567494	45712304	45712366
328	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45864544	45864769	45934728	45935026	45712304	45712366	45935596	45935663
329	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45890524	45890585	45900592	45900684	45864544	45864769	45901908	45901935
330	"ENSG00000198453.8"	"ZNF568"	chr19	+	37467228	37467269	37482077	37482201	37465321	37465368	37482652	37482748
331	"ENSG00000167755.9"	"KLK6"	chr19	-	51470424	51470581	51471320	51471368	51466557	51466805	51471796	51472023
332	"ENSG00000152240.8"	"HAUS1"	chr18	+	43686670	43686799	43689612	43689750	43685159	43685334	43698146	43698282
333	"ENSG00000152240.8"	"HAUS1"	chr18	+	43702432	43702556	43703264	43703330	43685159	43685334	43704787	43704859
334	"ENSG00000152229.14"	"PSTPIP2"	chr18	-	43572071	43572168	43573570	43573669	43571867	43571949	43577714	43577794
335	"ENSG00000115380.14"	"EFEMP1"	chr2	-	56103757	56103877	56104880	56105000	56102080	56102200	56108746	56108869
336	"ENSG00000134759.9"	"ELP2"	chr18	+	33718757	33718835	33719381	33719576	33718232	33718389	33721099	33721164
337	"ENSG00000134759.9"	"ELP2"	chr18	+	33719381	33719576	33721099	33721164	33718232	33718389	33722243	33722310
338	"ENSG00000134759.9"	"ELP2"	chr18	+	33719381	33719576	33721099	33721164	33718757	33718835	33722243	33722274
339	"ENSG00000134759.9"	"ELP2"	chr18	+	33726212	33726344	33734812	33734962	33725910	33726011	33736428	33736617
340	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23660268	23660387	23658039	23658124	23667464	23667541
341	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23661188	23661329	23658039	23658124	23667464	23667541
342	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23662326	23662492	23658039	23658124	23667464	23667541
343	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23664015	23664139	23658039	23658124	23667464	23667541
344	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659110	23662326	23662492	23658039	23658124	23664015	23664139
345	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23661188	23661329	23658039	23658124	23667464	23667541
346	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23662326	23662492	23658039	23658124	23667464	23667541
347	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23664015	23664139	23658039	23658124	23667464	23667541
348	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23662326	23662492	23658039	23658124	23667464	23667541
349	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23664015	23664139	23658039	23658124	23667464	23667541
350	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658039	23658124	23667464	23667541
351	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658974	23659110	23667464	23667541
352	"ENSG00000134463.10"	"ECHDC3"	chr10	+	11791493	11791591	11797406	11797607	11789273	11789469	11805222	11805350
353	"ENSG00000101773.12"	"RBBP8"	chr18	+	20586325	20586395	20596790	20596887	20581548	20581692	20602091	20602233
354	"ENSG00000173715.11"	"C11orf80"	chr11	+	66555630	66555740	66563751	66563835	66526513	66526567	66568111	66568167
355	"ENSG00000148803.7"	"FUOM"	chr10	-	135170143	135170242	135170446	135170517	135169241	135169315	135170690	135170759
356	"ENSG00000105402.3"	"NAPA"	chr19	-	47995271	47995376	47996217	47996302	47994044	47994113	47996375	47996431
357	"ENSG00000181392.10"	"SYNE4"	chr19	-	36497324	36497573	36498026	36498170	36496234	36496339	36499118	36499269
358	"ENSG00000181392.10"	"SYNE4"	chr19	-	36498026	36498170	36499118	36499269	36497651	36497846	36499455	36499695
359	"ENSG00000178719.12"	"GRINA"	chr8	+	145066045	145066246	145066412	145066541	145065859	145065972	145066632	145066776
360	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5398019	5398142	5400495	5400594	5397056	5397425	5406775	5406967
361	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5398019	5398142	5400967	5401042	5397056	5397425	5406775	5406967
362	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5400495	5400594	5400967	5401042	5397056	5397425	5406775	5406967
363	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5400495	5400594	5400967	5401042	5398019	5398142	5406775	5406967
364	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5508163	5508277	5518523	5518606	5488999	5489193	5539619	5539697
365	"ENSG00000145715.10"	"RASA1"	chr5	+	86564977	86565104	86626754	86626800	86564760	86564872	86627164	86627317
366	"ENSG00000132199.14"	"ENOSF1"	chr18	-	677344	677444	677742	677872	675320	675402	683245	683380
367	"ENSG00000132199.14"	"ENOSF1"	chr18	-	677344	677444	678695	678737	675320	675402	683245	683380
368	"ENSG00000132199.14"	"ENOSF1"	chr18	-	677742	677872	678695	678737	675320	675402	683245	683380
369	"ENSG00000138297.9"	"TIMM23"	chr10	-	51610392	51610425	51612903	51612988	51606987	51607098	51613217	51613311
370	"ENSG00000101557.10"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339
371	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274318	46274607	46274654	46272974	46273898	46274825	46274923
372	"ENSG00000178927.12"	"C17orf62"	chr17	-	80404498	80404572	80405455	80405497	80403739	80403836	80407045	80407168
373	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407045	80407168	80407306	80407356	80405455	80405497	80408074	80408130
374	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407045	80407168	80407306	80407356	80405455	80405497	80408408	80408584
375	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407045	80407168	80407306	80407356	80405455	80405497	80408575	80408652
376	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407306	80407356	80408074	80408130	80407045	80407168	80408575	80408651
377	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382269	80382379	80385905	80386003	80377624	80377759	80386433	80386521
378	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382294	80382379	80385905	80386003	80377624	80377759	80386433	80386521
379	"ENSG00000048392.7"	"RRM2B"	chr8	-	103226281	103226386	103244458	103244532	103225003	103225117	103251054	103251102
380	"ENSG00000183077.11"	"AFMID"	chr17	+	76198783	76198832	76202026	76202131	76187050	76187141	76202991	76203321
381	"ENSG00000183077.11"	"AFMID"	chr17	+	76200908	76200981	76201520	76201599	76198783	76198832	76202026	76202131
382	"ENSG00000235696.4"	"C2"	chrGL000256.1	+	3234353	3234452	3236409	3236548	3234096	3234270	3237804	3237945
383	"ENSG00000070526.10"	"ST6GALNAC1"	chr17	-	74622370	74622474	74622732	74622871	74622087	74622177	74623148	74623320
384	"ENSG00000182473.16"	"EXOC7"	chr17	-	74086409	74086478	74087223	74087316	74085255	74085401	74090494	74090662
385	"ENSG00000087903.8"	"RFX2"	chr19	-	6042054	6042134	6044203	6044293	6039990	6040252	6047417	6047515
386	"ENSG00000108654.7"	"DDX5"	chr17	-	62500339	62500436	62500794	62500960	62500100	62500234	62502193	62502407
387	"ENSG00000068745.10"	"IP6K2"	chr3	-	48745552	48745670	48748799	48748892	48732522	48732851	48754589	48754647
388	"ENSG00000026103.15"	"FAS"	chr10	+	90770509	90770572	90771755	90771838	90770295	90770357	90773099	90773124
389	"ENSG00000205810.4"	"KLRC3"	chr12	-	10571642	10571687	10572147	10572192	10570942	10571097	10572464	10572563
390	"ENSG00000128573.18"	"FOXP2"	chr7	+	114178380	114178438	114210861	114210936	114174671	114174761	114268594	114268732
391	"ENSG00000151338.14"	"MIPOL1"	chr14	+	37838721	37838829	37866180	37866219	37777553	37777724	37892059	37892154
392	"ENSG00000121064.8"	"SCPEP1"	chr17	+	55058442	55058591	55062738	55062828	55055494	55055596	55065055	55065211
393	"ENSG00000105379.5"	"ETFB"	chr19	-	51853582	51853645	51856385	51856544	51850153	51850312	51857403	51857562
394	"ENSG00000108848.11"	"LUC7L3"	chr17	+	48814647	48814840	48815501	48815560	48814320	48814387	48817666	48817706
395	"ENSG00000121067.13"	"SPOP"	chr17	-	47714120	47714171	47745388	47745440	47700094	47700238	47753256	47753378
396	"ENSG00000203797.5"	"DDO"	chr6	-	110725976	110726153	110729536	110729645	110712973	110714545	110734493	110734669
397	"ENSG00000108439.5"	"PNPO"	chr17	+	46022924	46022978	46023226	46023355	46021981	46022081	46023688	46023759
398	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1200162	1200210	1201477	1201670	1198725	1198766	1203241	1203372
399	"ENSG00000108883.8"	"EFTUD2"	chr17	-	42929776	42929930	42930663	42930758	42929077	42929185	42930884	42931003
400	"ENSG00000030582.12"	"GRN"	chr17	+	42422898	42422973	42423456	42423596	42422669	42422702	42426525	42426670
401	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42399786	42399920	42397996	42398926	42400651	42400711
402	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42399786	42399896	42398801	42398926	42400651	42400711
403	"ENSG00000236383.3"	"LINC00854"	chr17	-	41375763	41375858	41375923	41376049	41375578	41375637	41376186	41376487
