ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3081	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30505626	30505735	30481360	30481504	30521509	30521571
3084	"ENSG00000156256.10"	"USP16"	chr21	+	30409596	30409784	30408591	30408695	30410655	30410751
3085	"ENSG00000156256.10"	"USP16"	chr21	+	30409599	30409784	30408591	30408695	30410655	30410751
3086	"ENSG00000156256.10"	"USP16"	chr21	+	30412929	30413008	30411801	30411889	30414333	30414425
3087	"ENSG00000156256.10"	"USP16"	chr21	+	30426122	30426279	30422412	30422499	30426386	30426561
3094	"ENSG00000225298.1"	"LINC00113"	chr21	+	29118136	29118351	29115711	29115823	29123390	29123552
3095	"ENSG00000225298.1"	"LINC00113"	chr21	+	29118136	29118355	29115711	29115823	29123390	29123552
3098	"ENSG00000142192.16"	"APP"	chr21	-	27348266	27348341	27347382	27347541	27354656	27354790
3105	"ENSG00000154721.10"	"JAM2"	chr21	+	27056194	27056260	27011583	27012200	27062177	27062285
3107	"ENSG00000154721.10"	"JAM2"	chr21	+	27074481	27074581	27070988	27071191	27078290	27078398
3120	"ENSG00000155313.11"	"USP25"	chr21	+	17196357	17196485	17191016	17191165	17197284	17197380
3122	"ENSG00000155313.11"	"USP25"	chr21	+	17202849	17202920	17199295	17199522	17203719	17203948
3123	"ENSG00000155313.11"	"USP25"	chr21	+	17214716	17214859	17205666	17205867	17236586	17236765
3135	"ENSG00000171700.9"	"RGS19"	chr20	-	62708209	62708307	62707877	62707999	62711225	62711323
3137	"ENSG00000171703.12"	"TCEA2"	chr20	+	62698267	62698373	62696902	62697891	62699399	62699487
3142	"ENSG00000198276.9"	"UCKL1"	chr20	-	62572735	62572740	62572462	62572561	62575749	62575811
3148	"ENSG00000273154.1"	"RP4-583P15.15"	chr20	+	62369360	62369413	62369173	62369255	62369535	62369852
3154	"ENSG00000258366.3"	"RTEL1"	chr20	+	62312016	62312072	62311201	62311299	62316875	62316950
3156	"ENSG00000258366.3"	"RTEL1"	chr20	+	62326680	62326833	62326418	62326574	62327130	62327333
3157	"ENSG00000258366.3"	"RTEL1"	chr20	+	62326680	62327003	62326418	62326574	62327130	62327207
3162	"ENSG00000101199.8"	"ARFGAP1"	chr20	+	61914170	61914203	61912642	61912699	61916217	61916274
3169	"ENSG00000101193.6"	"GID8"	chr20	+	61569951	61570176	61569504	61569605	61572842	61572972
3186	"ENSG00000184402.10"	"SS18L1"	chr20	+	60736491	60736636	60734932	60735017	60737807	60737987
3187	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60699672	60699836	60702640	60702757
3191	"ENSG00000196074.8"	"SYCP2"	chr20	-	58441347	58441447	58440861	58440920	58441549	58441644
3199	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57570239	57570814	57572657	57572808
3203	"ENSG00000231290.1"	"APCDD1L-AS1"	chr20	+	57122867	57122984	57098769	57098862	57148631	57148880
3208	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3209	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56813266	56813367	56811209	56811330	56814296	56814458
3215	"ENSG00000124256.10"	"ZBP1"	chr20	-	56191299	56191524	56190567	56190636	56195274	56195534
3242	"ENSG00000054793.9"	"ATP9A"	chr20	-	50290691	50290852	50287653	50287796	50292670	50292747
3249	"ENSG00000042062.7"	"FAM65C"	chr20	-	49225448	49225492	49225149	49225275	49225829	49225893
3254	"ENSG00000240849.6"	"TMEM189"	chr20	-	48760038	48760158	48746082	48746227	48770053	48770177
3266	"ENSG00000197818.7"	"SLC9A8"	chr20	+	48466115	48466217	48461572	48461656	48471974	48472118
3272	"ENSG00000124207.12"	"CSE1L"	chr20	+	47689104	47689234	47686741	47686834	47691321	47691387
3273	"ENSG00000124207.12"	"CSE1L"	chr20	+	47695097	47695159	47693516	47693601	47700562	47700699
3274	"ENSG00000124207.12"	"CSE1L"	chr20	+	47701819	47701923	47700562	47700699	47704545	47704643
3275	"ENSG00000124207.12"	"CSE1L"	chr20	+	47704545	47704643	47700562	47700699	47705783	47705934
3276	"ENSG00000124207.12"	"CSE1L"	chr20	+	47708582	47708664	47707473	47707559	47710676	47710823
3281	"ENSG00000196562.10"	"SULF2"	chr20	-	46331262	46331414	46318291	46319039	46365446	46365686
3283	"ENSG00000124151.14"	"NCOA3"	chr20	+	46252654	46252827	46250972	46251074	46254124	46254225
3286	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45848908	45848975	45837858	45839542	45849964	45850125
3309	"ENSG00000124160.7"	"NCOA5"	chr20	-	44697140	44697277	44695693	44695820	44698848	44699175
3340	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43567314	43567389	43566685	43566832	43586977	43587676
3349	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3353	"ENSG00000132823.6"	"OSER1"	chr20	-	42831600	42831714	42825135	42826379	42835520	42835638
3354	"ENSG00000132823.6"	"OSER1"	chr20	-	42835924	42835959	42835520	42835638	42836193	42836233
3355	"ENSG00000101052.8"	"IFT52"	chr20	+	42232399	42232529	42225074	42225162	42232822	42232898
3356	"ENSG00000101052.8"	"IFT52"	chr20	+	42232822	42232898	42225074	42225162	42233641	42233713
3364	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3383	"ENSG00000198900.5"	"TOP1"	chr20	+	39744010	39744079	39742609	39742795	39744917	39745032
3384	"ENSG00000198900.5"	"TOP1"	chr20	+	39746808	39746936	39744917	39745032	39750335	39750430
3387	"ENSG00000101452.10"	"DHX35"	chr20	+	37657060	37657142	37653872	37654002	37659346	37659418
3410	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3416	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35152652	35152744	35128601	35129014	35154253	35154409
3417	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34698618	34698756	34697594	34697808	34700347	34700402
3431	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34800193	34800298	34807682	34807766
3432	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34800193	34800298	34809785	34809856
3434	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34800193	34800298	34809785	34809856
3435	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34806797	34806884	34809785	34809856
3442	"ENSG00000025293.11"	"PHF20"	chr20	+	34430494	34430666	34389412	34389527	34435271	34435356
3448	"ENSG00000131051.16"	"RBM39"	chr20	-	34300940	34301018	34296725	34297196	34302106	34302173
3450	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317284	34312959	34313077	34317383	34317449
3451	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34317383	34317449
3452	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34319862	34320057
3453	"ENSG00000131051.16"	"RBM39"	chr20	-	34317383	34317449	34312959	34313077	34319862	34320057
3456	"ENSG00000131051.16"	"RBM39"	chr20	-	34317383	34317473	34313045	34313077	34319862	34320057
3467	"ENSG00000244005.8"	"NFS1"	chr20	-	34260676	34260766	34255976	34257607	34261522	34261606
3478	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147889	34148131	34146925	34147394	34148306	34148405
3479	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147929	34148131	34147110	34147394	34148306	34148405
3490	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3491	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33722540	33722752
3492	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3502	"ENSG00000100983.5"	"GSS"	chr20	-	33519138	33519220	33517203	33517393	33519741	33519936
3503	"ENSG00000100983.5"	"GSS"	chr20	-	33529515	33529632	33524745	33524826	33530733	33530809
3504	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530430	33529515	33529632	33530733	33530809
3505	"ENSG00000100983.5"	"GSS"	chr20	-	33530733	33530809	33524745	33524826	33533755	33533901
3510	"ENSG00000198646.9"	"NCOA6"	chr20	-	33315062	33315211	33302577	33303169	33320362	33320399
3511	"ENSG00000198646.9"	"NCOA6"	chr20	-	33346607	33346736	33345022	33345907	33356266	33356389
3519	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3523	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32663679	32663846
3525	"ENSG00000125970.7"	"RALY"	chr20	+	32663679	32663846	32661624	32661672	32664507	32664621
3526	"ENSG00000125970.7"	"RALY"	chr20	+	32666310	32666359	32664833	32665051	32667715	32668077
3532	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31960447	31960503	31958304	31958435	31961920	31962018
3533	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31961920	31962018	31958304	31958435	31973455	31973576
3542	"ENSG00000215529.8"	"EFCAB8"	chr20	+	31477106	31477212	31473310	31473446	31480018	31480103
3549	"ENSG00000149600.7"	"COMMD7"	chr20	-	31294384	31294422	31292615	31292706	31294505	31294562
3551	"ENSG00000149600.7"	"COMMD7"	chr20	-	31330281	31330371	31315895	31315949	31331113	31331251
3555	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3560	"ENSG00000101336.8"	"HCK"	chr20	+	30667576	30667680	30662425	30662524	30671696	30671846
3561	"ENSG00000088356.4"	"PDRG1"	chr20	-	30536610	30536685	30534298	30534379	30538114	30538190
3564	"ENSG00000131044.12"	"TTLL9"	chr20	+	30510765	30510856	30497539	30497725	30512811	30512852
3571	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3580	"ENSG00000101294.12"	"HM13"	chr20	+	30155442	30155609	30153956	30154098	30155880	30156083
3584	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30155442	30155609	30156922	30157370
3588	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3589	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3590	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3591	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3617	"ENSG00000101004.10"	"NINL"	chr20	-	25485523	25485714	25484587	25484740	25491309	25491376
3623	"ENSG00000100997.14"	"ABHD12"	chr20	-	25284185	25284264	25282854	25282982	25287468	25287551
3624	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25290081	25290211	25303960	25304066
3625	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3627	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3628	"ENSG00000154930.10"	"ACSS1"	chr20	-	25011394	25011594	25003575	25003728	25028720	25028817
3631	"ENSG00000101474.7"	"APMAP"	chr20	-	24959402	24959518	24954280	24954373	24964538	24964655
3632	"ENSG00000101474.7"	"APMAP"	chr20	-	24964538	24964655	24954280	24954373	24973229	24973278
3639	"ENSG00000088930.6"	"XRN2"	chr20	+	21314715	21314823	21314574	21314632	21319681	21319726
3656	"ENSG00000185052.7"	"SLC24A3"	chr20	+	19698171	19698237	19679211	19679324	19701634	19703581
3659	"ENSG00000080189.10"	"SLC35C2"	chr20	-	44986261	44986341	44985212	44985276	44987025	44987402
3660	"ENSG00000080189.10"	"SLC35C2"	chr20	-	44986261	44986412	44985212	44985276	44987025	44987145
3662	"ENSG00000101310.10"	"SEC23B"	chr20	+	18522939	18523046	18516296	18516386	18523662	18523816
3671	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18285651	18285822
3673	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18286324	18286451
3674	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278932	18279108	18278628	18278706	18285651	18285822
3675	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18269170	18269248	18286324	18286451
3676	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18278628	18278706	18286324	18286451
3678	"ENSG00000125846.11"	"ZNF133"	chr20	+	18287349	18287391	18286941	18287037	18295715	18297640
3683	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934761	17933230	17933354	17936008	17936119
3684	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934867	17933230	17933354	17936008	17936119
3685	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934875	17933230	17933354	17936008	17936119
3695	"ENSG00000125870.6"	"SNRPB2"	chr20	+	16719496	16719547	16717905	16718046	16720969	16721058
3714	"ENSG00000089063.10"	"TMEM230"	chr20	-	5086833	5086956	5080485	5081577	5089977	5090091
3719	"ENSG00000089057.10"	"SLC23A2"	chr20	-	4880200	4880358	4866466	4866555	4883087	4883204
3720	"ENSG00000101265.11"	"RASSF2"	chr20	-	4773184	4773273	4771096	4771257	4776460	4776612
3728	"ENSG00000132622.6"	"HSPA12B"	chr20	+	3719304	3719364	3713313	3713441	3721461	3721559
3731	"ENSG00000132622.6"	"HSPA12B"	chr20	+	3726117	3726244	3725548	3725735	3726561	3726678
3732	"ENSG00000132622.6"	"HSPA12B"	chr20	+	3726139	3726244	3725548	3725735	3726561	3726678
3735	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652780	3652976	3652523	3652632	3653183	3653273
3736	"ENSG00000149451.13"	"ADAM33"	chr20	-	3653183	3653273	3652523	3652632	3653367	3653545
3737	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655419	3655496	3655150	3655340	3655673	3655752
3754	"ENSG00000196209.8"	"SIRPB2"	chr20	-	1460344	1460439	1458910	1459252	1460638	1460710
3767	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59102864	59102991
3768	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59110333	59110942
3769	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59102864	59102991	59086811	59086955	59110333	59111168
3779	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3794	"ENSG00000152467.5"	"ZSCAN1"	chr19	+	58547337	58547379	58545433	58545529	58549095	58549574
3798	"ENSG00000196724.8"	"ZNF418"	chr19	-	58434559	58434657	58433251	58433997	58439344	58439415
3802	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58361682	58361929	58400134	58400148
3807	"ENSG00000130985.12"	"UBA1"	chrX	+	47058607	47058776	47058446	47058505	47058878	47058965
3808	"ENSG00000130985.12"	"UBA1"	chrX	+	47073935	47074036	47073725	47073827	47074192	47074525
3810	"ENSG00000268750.2"	"CTD-2583A14.10"	chr19	+	58350390	58350517	58331861	58331917	58367474	58367601
3817	"ENSG00000183647.6"	"ZNF530"	chr19	+	58115644	58115774	58111252	58111502	58123870	58124090
3844	"ENSG00000167685.10"	"ZNF444"	chr19	+	56653644	56653755	56653095	56653163	56657615	56657789
3846	"ENSG00000101445.5"	"PPP1R16B"	chr20	+	37529223	37529327	37524207	37524353	37531310	37531435
3848	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56186610	56186801	56189892	56190221
3849	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3852	"ENSG00000063241.3"	"ISOC2"	chr19	-	55967002	55967212	55966626	55966745	55967715	55967856
3855	"ENSG00000133247.9"	"SUV420H2"	chr19	+	55855345	55855365	55855047	55855211	55857580	55857717
3863	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3870	"ENSG00000149923.9"	"PPP4C"	chr16	+	30094975	30095102	30094714	30094888	30095986	30096094
3906	"ENSG00000239998.1"	"LILRA2"	chr19	+	55085767	55086049	55085307	55085379	55086197	55086377
3907	"ENSG00000239998.1"	"LILRA2"	chr19	+	55086722	55087019	55086197	55086500	55087273	55087303
3919	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124910390	124910556	124906336	124906657	124914523	124914687
3920	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3922	"ENSG00000131042.9"	"LILRB2"	chr19	-	54781742	54781793	54781403	54781451	54782113	54782398
3923	"ENSG00000131042.9"	"LILRB2"	chr19	-	54784118	54784154	54783645	54783930	54784317	54784353
3931	"ENSG00000102572.10"	"STK24"	chr13	-	99109421	99109558	99102454	99105463	99114027	99114151
3934	"ENSG00000102572.10"	"STK24"	chr13	-	99161032	99161221	99157281	99157307	99171496	99171727
3945	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37004119	37006467	37008856	37008985
3949	"ENSG00000183011.9"	"LSMD1"	chr17	-	7769808	7769876	7760332	7760516	7786552	7786653
3953	"ENSG00000105492.11"	"SIGLEC6"	chr19	-	52032977	52033235	52022983	52023509	52033690	52033738
3954	"ENSG00000105492.11"	"SIGLEC6"	chr19	-	52032977	52033235	52022983	52023509	52033934	52034213
3955	"ENSG00000105492.11"	"SIGLEC6"	chr19	-	52033690	52033738	52022983	52023509	52033934	52034180
3957	"ENSG00000105492.11"	"SIGLEC6"	chr19	-	52033690	52033771	52022983	52023509	52033934	52034213
3970	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675747	51675848	51675322	51675416	51676232	51676780
3971	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675773	51675848	51675322	51675416	51676232	51676685
3975	"ENSG00000167757.9"	"KLK11"	chr19	-	51527300	51527566	51526347	51526484	51527893	51528050
3976	"ENSG00000167757.9"	"KLK11"	chr19	-	51527300	51527637	51526347	51526484	51527893	51528050
3977	"ENSG00000167757.9"	"KLK11"	chr19	-	51527893	51528050	51526347	51526484	51528847	51528922
3997	"ENSG00000239697.6"	"TNFSF12"	chr17	+	7460094	7460219	7454259	7454295	7462940	7463019
4002	"ENSG00000146776.10"	"ATXN7L1"	chr7	-	105260646	105260768	105253920	105255263	105264521	105264713
4018	"ENSG00000213024.6"	"NUP62"	chr19	-	50421764	50421878	50412651	50413141	50432673	50432761
4025	"ENSG00000104973.10"	"MED25"	chr19	+	50331705	50331804	50322428	50322553	50332226	50332347
4026	"ENSG00000104973.10"	"MED25"	chr19	+	50338790	50338862	50336140	50338434	50338983	50339202
4035	"ENSG00000126457.16"	"PRMT1"	chr19	+	50185452	50185516	50185166	50185322	50187183	50187326
4038	"ENSG00000126453.5"	"BCL2L12"	chr19	+	50172280	50172372	50172107	50172194	50173472	50173745
4040	"ENSG00000126453.5"	"BCL2L12"	chr19	+	50173472	50173745	50172107	50172194	50176954	50177116
4044	"ENSG00000142552.3"	"RCN3"	chr19	+	50042375	50042436	50040289	50040462	50045809	50046009
4047	"ENSG00000142534.2"	"RPS11"	chr19	+	50000429	50000582	49999690	49999728	50000776	50000852
4048	"ENSG00000142534.2"	"RPS11"	chr19	+	50000450	50000582	49999621	49999728	50000776	50000852
4049	"ENSG00000142534.2"	"RPS11"	chr19	+	50001173	50001303	50000450	50000852	50002768	50002945
4050	"ENSG00000269469.1"	"CTD-3148I10.9"	chr19	+	49967110	49967206	49966008	49966012	49967673	49967779
4054	"ENSG00000161618.5"	"ALDH16A1"	chr19	+	49964875	49965057	49964078	49964156	49965140	49965293
4057	"ENSG00000140396.8"	"NCOA2"	chr8	-	71086990	71087094	71082436	71082614	71126137	71126310
4058	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618516	49618588	49617722	49618224	49619519	49619729
4059	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618516	49618588	49617722	49618224	49621111	49621275
4061	"ENSG00000104863.7"	"LIN7B"	chr19	+	49619519	49619729	49617722	49618224	49621111	49621272
4077	"ENSG00000105538.4"	"RASIP1"	chr19	-	49225110	49225258	49223843	49224254	49227593	49227766
4078	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230041	49230145	49227973	49228217	49230263	49230415
4079	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230041	49230145	49227973	49228217	49232193	49232847
4080	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49227973	49228217	49230649	49230687
4081	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49227973	49228217	49232193	49232847
4082	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49227973	49228217	49238452	49238808
4083	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49230041	49230145	49232193	49232847
4084	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230649	49230687	49227973	49228217	49232193	49232847
4085	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230649	49230687	49230263	49230415	49232193	49232847
4086	"ENSG00000105538.4"	"RASIP1"	chr19	-	49232193	49232847	49227973	49228217	49238452	49238808
4087	"ENSG00000105538.4"	"RASIP1"	chr19	-	49232193	49232847	49230263	49230415	49238452	49238808
4088	"ENSG00000105538.4"	"RASIP1"	chr19	-	49238452	49238808	49228086	49228217	49242216	49242275
4095	"ENSG00000165626.12"	"BEND7"	chr10	-	13522898	13523124	13494538	13494658	13534610	13534876
4097	"ENSG00000165626.12"	"BEND7"	chr10	-	13568137	13568221	13541738	13542080	13570472	13570533
4101	"ENSG00000142227.6"	"EMP3"	chr19	+	48830086	48830179	48828581	48828867	48832608	48832696
4102	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830818	48830086	48830179	48832608	48832749
4104	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830880	48830086	48830179	48832608	48832696
4105	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830921	48830086	48830179	48832608	48832749
4107	"ENSG00000105479.11"	"CCDC114"	chr19	-	48821969	48822069	48821643	48821833	48822690	48823332
4112	"ENSG00000105486.9"	"LIG1"	chr19	-	48634332	48634428	48631166	48631277	48636238	48636354
4117	"ENSG00000105373.14"	"GLTSCR2"	chr19	+	48250223	48250288	48248778	48249040	48253434	48253543
4120	"ENSG00000118156.8"	"ZNF541"	chr19	-	48036165	48036229	48025110	48025251	48042961	48043135
4142	"ENSG00000105287.8"	"PRKD2"	chr19	-	47200989	47201107	47200413	47200491	47204055	47204209
4143	"ENSG00000105287.8"	"PRKD2"	chr19	-	47204291	47204369	47204055	47204209	47207425	47207648
