ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3388	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34319862	34320057
3396	"ENSG00000131051.16"	"RBM39"	chr20	-	34326889	34328809	34319862	34320057	34329862	34330158
3402	"ENSG00000244005.8"	"NFS1"	chr20	-	34260676	34260766	34255976	34257607	34261522	34261606
3411	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205441	34205508	34204801	34205162	34205700	34205762
3412	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205441	34205508	34204801	34205162	34206371	34206397
3413	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205441	34205762	34204967	34205162	34206008	34206052
3414	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205441	34205762	34204967	34205162	34207116	34207232
3415	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205700	34205762	34204801	34205162	34206008	34206052
3416	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205700	34205762	34204801	34205162	34207116	34207232
3417	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206008	34206052	34204801	34205162	34206371	34206397
3419	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206371	34206397	34204945	34205162	34207116	34207232
3420	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206371	34206397	34205441	34205508	34206533	34206642
3421	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206371	34206397	34205441	34205508	34206690	34206774
3422	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206371	34206397	34205610	34205762	34207116	34207232
3424	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206844	34206920	34206371	34206397	34207116	34207232
3425	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147889	34148131	34146925	34147394	34148306	34148405
3426	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147929	34148131	34147110	34147394	34148306	34148405
3432	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3438	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3439	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3441	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33714053	33714178	33730175	33730281
3442	"ENSG00000088298.8"	"EDEM2"	chr20	-	33732781	33732821	33730175	33730281	33734627	33734738
3444	"ENSG00000101974.10"	"ATP11C"	chrX	-	138813809	138813914	138808507	138811121	138819889	138819955
3448	"ENSG00000101974.10"	"ATP11C"	chrX	-	138819889	138819955	138813809	138813914	138820074	138820228
3450	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33593497	33593606	33592260	33592373	33594237	33594378
3454	"ENSG00000100983.5"	"GSS"	chr20	-	33519138	33519220	33517203	33517393	33519741	33519936
3455	"ENSG00000100983.5"	"GSS"	chr20	-	33523378	33523445	33519741	33519936	33524565	33524643
3456	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530430	33529515	33529632	33530733	33530809
3466	"ENSG00000125971.12"	"DYNLRB1"	chr20	+	33122431	33122599	33114072	33114148	33128384	33128762
3469	"ENSG00000078747.8"	"ITCH"	chr20	+	33012285	33012331	33001547	33001685	33026278	33026436
3470	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3474	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32661624	32661672
3475	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32663679	32663846
3476	"ENSG00000125970.7"	"RALY"	chr20	+	32661624	32661672	32659871	32660136	32663679	32663845
3478	"ENSG00000125970.7"	"RALY"	chr20	+	32663679	32663846	32661624	32661672	32664507	32664621
3483	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31948156	31948297	31946644	31946929	31954664	31954811
3485	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31960447	31960503	31958304	31958435	31961920	31962018
3486	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31961920	31962018	31958304	31958435	31973455	31973576
3509	"ENSG00000101336.8"	"HCK"	chr20	+	30672193	30672346	30671696	30671846	30674430	30674610
3510	"ENSG00000088356.4"	"PDRG1"	chr20	-	30536610	30536685	30534298	30534379	30538114	30538190
3519	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3523	"ENSG00000101294.12"	"HM13"	chr20	+	30125981	30126064	30115286	30115385	30136831	30136917
3524	"ENSG00000101294.12"	"HM13"	chr20	+	30125981	30126064	30115286	30115385	30137866	30137924
3526	"ENSG00000101294.12"	"HM13"	chr20	+	30132749	30132838	30115286	30115385	30136831	30136917
3527	"ENSG00000101294.12"	"HM13"	chr20	+	30132749	30132838	30115286	30115385	30137866	30137924
3528	"ENSG00000101294.12"	"HM13"	chr20	+	30132749	30132838	30125981	30126064	30136831	30136917
3529	"ENSG00000101294.12"	"HM13"	chr20	+	30132749	30132838	30125981	30126064	30137866	30137924
3530	"ENSG00000101294.12"	"HM13"	chr20	+	30136831	30136917	30115286	30115385	30137866	30137924
3531	"ENSG00000101294.12"	"HM13"	chr20	+	30136831	30136917	30125981	30126064	30137866	30137924
3542	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3543	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3544	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3569	"ENSG00000101004.10"	"NINL"	chr20	-	25459558	25459842	25450626	25450731	25460796	25460903
3576	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3577	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25290081	25290211	25303960	25304066
3578	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3580	"ENSG00000154930.10"	"ACSS1"	chr20	-	24995773	24995866	24994596	24994709	25000645	25000783
3581	"ENSG00000154930.10"	"ACSS1"	chr20	-	25000645	25000783	24995773	24995866	25002024	25002172
3584	"ENSG00000101474.7"	"APMAP"	chr20	-	24959402	24959518	24954280	24954373	24964538	24964655
3610	"ENSG00000101310.10"	"SEC23B"	chr20	+	18508139	18508255	18507016	18507175	18511323	18511447
3620	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18286324	18286451
3621	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18269170	18269248	18286324	18286451
3622	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286311	18286451	18269163	18269248	18286941	18287037
3623	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286324	18286451	18269120	18269248	18286941	18287037
3624	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286941	18287037	18269120	18269248	18295715	18297640
3635	"ENSG00000125844.11"	"RRBP1"	chr20	-	17597376	17597484	17596570	17596654	17599240	17599324
3639	"ENSG00000125868.11"	"DSTN"	chr20	+	17581382	17581690	17550507	17550856	17585199	17585276
3675	"ENSG00000088854.11"	"C20orf194"	chr20	-	3340162	3340240	3329171	3329270	3354694	3354801
3693	"ENSG00000125818.13"	"PSMF1"	chr20	+	1106140	1106293	1099240	1099545	1115763	1115949
3706	"ENSG00000130726.7"	"TRIM28"	chr19	+	59056791	59056904	59055835	59056464	59057130	59057263
3707	"ENSG00000130726.7"	"TRIM28"	chr19	+	59057130	59057263	59055835	59056464	59058742	59058878
3715	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3726	"ENSG00000171606.13"	"ZNF274"	chr19	+	58721326	58721439	58718086	58718568	58722925	58723052
3738	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58361682	58361929	58400134	58400148
3770	"ENSG00000204524.5"	"ZNF805"	chr19	+	57759972	57760068	57752052	57752289	57764440	57766071
3777	"ENSG00000167685.10"	"ZNF444"	chr19	+	56653644	56653755	56653095	56653163	56657615	56657789
3779	"ENSG00000101445.5"	"PPP1R16B"	chr20	+	37518237	37518308	37464467	37464818	37524207	37524289
3780	"ENSG00000101445.5"	"PPP1R16B"	chr20	+	37529223	37529327	37524207	37524353	37531310	37531435
3782	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3784	"ENSG00000063241.3"	"ISOC2"	chr19	-	55966355	55966473	55964351	55964755	55966626	55966697
3786	"ENSG00000063241.3"	"ISOC2"	chr19	-	55967002	55967212	55966626	55966745	55967715	55967856
3794	"ENSG00000180061.5"	"TMEM150B"	chr19	-	55834015	55834111	55832336	55832461	55836639	55836669
3797	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3834	"ENSG00000104972.10"	"LILRB1"	chr19	+	55145088	55145139	55144466	55144769	55145424	55145472
3851	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124910390	124910556	124906336	124906657	124921905	124922066
3852	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3856	"ENSG00000204577.7"	"LILRB3"	chr19	-	54722229	54722282	54721187	54721346	54722513	54722551
3871	"ENSG00000269834.1"	"CTD-3018O17.3"	chr19	-	52899862	52900005	52899568	52899752	52900714	52901010
3874	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37004119	37006467	37008856	37008985
3878	"ENSG00000183011.9"	"LSMD1"	chr17	-	7769808	7769876	7760332	7760516	7786552	7786653
3879	"ENSG00000105509.6"	"HAS1"	chr19	-	52219482	52219641	52217144	52217355	52220220	52220446
3880	"ENSG00000105509.6"	"HAS1"	chr19	-	52219508	52219641	52216364	52217355	52220220	52220446
3922	"ENSG00000146776.10"	"ATXN7L1"	chr7	-	105260646	105260768	105253920	105255263	105264521	105264713
3956	"ENSG00000126460.6"	"PRRG2"	chr19	+	50091753	50091889	50084582	50084738	50093156	50093309
3959	"ENSG00000142552.3"	"RCN3"	chr19	+	50042375	50042436	50040289	50040462	50045809	50046009
3967	"ENSG00000161618.5"	"ALDH16A1"	chr19	+	49969338	49969540	49968994	49969162	49971637	49971823
3969	"ENSG00000140396.8"	"NCOA2"	chr8	-	71086990	71087094	71082436	71082614	71126137	71126310
3970	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618105	49618224	49617580	49617698	49618516	49618588
3975	"ENSG00000243678.7"	"NME1-NME2"	chr17	+	49237340	49237442	49233011	49233141	49238520	49238633
3981	"ENSG00000144668.7"	"ITGA9"	chr3	+	37560750	37560845	37558994	37559100	37565011	37565102
3989	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49230041	49230145	49230649	49230687
3990	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230649	49230687	49230263	49230415	49232193	49232847
3999	"ENSG00000142227.6"	"EMP3"	chr19	+	48829247	48829310	48824765	48825234	48830086	48830179
4012	"ENSG00000105373.14"	"GLTSCR2"	chr19	+	48250223	48250288	48248778	48249040	48253434	48253543
4043	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
4046	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
4074	"ENSG00000007255.6"	"TRAPPC6A"	chr19	-	45667421	45667505	45667173	45667267	45668110	45668228
4091	"ENSG00000104856.9"	"RELB"	chr19	+	45535791	45536007	45532145	45532250	45537501	45537570
4138	"ENSG00000157954.10"	"WIPI2"	chr7	+	5239206	5239289	5229826	5230124	5254165	5254335
4149	"ENSG00000105429.8"	"MEGF8"	chr19	+	42862938	42863106	42862295	42862459	42863249	42863394
4176	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42406933	42407048	42406682	42406808	42407456	42407557
4178	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409326	42409413	42409100	42409188	42409741	42409979
4200	"ENSG00000267107.2"	"AC011526.1"	chr19	-	41984988	41985192	41960073	41962392	42001209	42001335
4204	"ENSG00000267107.2"	"AC011526.1"	chr19	-	42001209	42001335	41984988	41985192	42006493	42006539
4207	"ENSG00000105341.14"	"ATP5SL"	chr19	-	41939176	41939339	41938833	41938967	41939441	41939578
4234	"ENSG00000160410.10"	"SHKBP1"	chr19	+	41084059	41084118	41083462	41083615	41084367	41084448
4243	"ENSG00000160392.9"	"C19orf47"	chr19	-	40847692	40847797	40842226	40842314	40854230	40854293
4274	"ENSG00000125755.14"	"SYMPK"	chr19	-	46328428	46328589	46327024	46327133	46329483	46329631
4305	"ENSG00000167642.8"	"SPINT2"	chr19	+	38774266	38774437	38755097	38755638	38779777	38779831
4306	"ENSG00000167642.8"	"SPINT2"	chr19	+	38778515	38778575	38755215	38755638	38779777	38779831
4316	"ENSG00000105738.6"	"SIPA1L3"	chr19	+	38609945	38610522	38600866	38601024	38621137	38621412
4346	"ENSG00000181666.13"	"HKR1"	chr19	+	37848863	37848941	37838464	37838774	37853010	37855347
4348	"ENSG00000181666.13"	"HKR1"	chr19	+	37849442	37849563	37848863	37848941	37853010	37853176
4368	"ENSG00000186020.8"	"ZNF529"	chr19	-	37063234	37063294	37047005	37047099	37064041	37064154
4382	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398163	36395302	36395536	36398347	36398482
4383	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398166	36395302	36395536	36398347	36398482
4384	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398259	36395304	36395536	36398347	36398482
4386	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398631	36398664	36398195	36398482	36399076	36399197
4395	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36230152	36230527	36231924	36232129
4396	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36231280	36231465	36230610	36230989	36231924	36232129
4402	"ENSG00000161813.16"	"LARP4"	chr12	+	50821544	50821692	50794591	50794811	50822717	50822869
4403	"ENSG00000161813.16"	"LARP4"	chr12	+	50821547	50821692	50794711	50794811	50822717	50822873
4411	"ENSG00000012124.10"	"CD22"	chr19	+	35822829	35822977	35820078	35820133	35823449	35823815
4413	"ENSG00000012124.10"	"CD22"	chr19	+	35822921	35822977	35820068	35820133	35823449	35823733
4418	"ENSG00000012124.10"	"CD22"	chr19	+	35823449	35823827	35820071	35820133	35826938	35827203
4419	"ENSG00000012124.10"	"CD22"	chr19	+	35823449	35823827	35820071	35820133	35831783	35831864
4444	"ENSG00000126217.16"	"MCF2L"	chr13	+	113714906	113715026	113699584	113699675	113718617	113718625
4469	"ENSG00000105220.10"	"GPI"	chr19	+	34872370	34872424	34870422	34870467	34884152	34884213
4470	"ENSG00000105220.10"	"GPI"	chr19	+	34884152	34884213	34872370	34872424	34884632	34884676
4471	"ENSG00000105220.10"	"GPI"	chr19	+	34887485	34887562	34887205	34887335	34890111	34890240
4472	"ENSG00000134490.9"	"TMEM241"	chr18	-	20932159	20932253	20889643	20889708	20936557	20936627
4486	"ENSG00000120725.8"	"SIL1"	chr5	-	138378308	138378408	138362489	138362681	138386626	138386735
4501	"ENSG00000090372.10"	"STRN4"	chr19	-	47240079	47240158	47236295	47236493	47241420	47241429
4502	"ENSG00000090372.10"	"STRN4"	chr19	-	47242566	47242643	47242041	47242145	47249405	47250138
4505	"ENSG00000105186.10"	"ANKRD27"	chr19	-	33092920	33093032	33090877	33090956	33095168	33095330
4540	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43674945	43675097	43671647	43671817	43678137	43678261
4541	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675097	43671647	43671817	43678137	43678245
4542	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675113	43671647	43671817	43678137	43678262
4557	"ENSG00000143545.4"	"RAB13"	chr1	-	153955694	153955772	153955194	153955284	153955996	153956057
4558	"ENSG00000140688.12"	"C16orf58"	chr16	-	31504298	31504369	31503517	31503661	31504787	31504845
4559	"ENSG00000140688.12"	"C16orf58"	chr16	-	31504298	31504369	31503517	31503661	31504923	31505102
4560	"ENSG00000140688.12"	"C16orf58"	chr16	-	31504787	31504845	31503517	31503661	31504923	31505102
4561	"ENSG00000140688.12"	"C16orf58"	chr16	-	31504787	31504845	31504298	31504369	31504923	31505102
4570	"ENSG00000085491.11"	"SLC25A24"	chr1	-	108703803	108703915	108700083	108700242	108724562	108724650
4609	"ENSG00000105726.12"	"ATP13A1"	chr19	-	19764592	19764703	19763403	19763529	19764777	19764883
4610	"ENSG00000105726.12"	"ATP13A1"	chr19	-	19765351	19765509	19764777	19764883	19765927	19766048
4618	"ENSG00000136111.8"	"TBC1D4"	chr13	-	75868989	75869149	75866237	75866407	75873465	75873710
4629	"ENSG00000213999.11"	"MEF2B"	chr19	-	19267833	19267951	19261490	19261573	19291494	19291570
4635	"ENSG00000064607.12"	"SUGP2"	chr19	-	19112421	19112483	19109732	19109794	19114976	19115082
4638	"ENSG00000064607.12"	"SUGP2"	chr19	-	19119125	19119237	19114976	19115455	19120663	19121151
4639	"ENSG00000064607.12"	"SUGP2"	chr19	-	19129917	19130038	19120663	19121151	19135427	19136265
4644	"ENSG00000105671.7"	"DDX49"	chr19	+	19035041	19035117	19033412	19033553	19035431	19035508
4646	"ENSG00000105669.8"	"COPE"	chr19	-	19014076	19014232	19011189	19011258	19021779	19021880
4647	"ENSG00000105669.8"	"COPE"	chr19	-	19015579	19015661	19011189	19011258	19030031	19030172
4650	"ENSG00000105669.8"	"COPE"	chr19	-	19021779	19021880	19016384	19016438	19023792	19023855
4653	"ENSG00000105700.6"	"KXD1"	chr19	+	18675678	18675831	18672329	18672967	18677941	18677988
4668	"ENSG00000105640.8"	"RPL18A"	chr19	+	17972101	17972281	17970684	17970783	17972902	17973032
4671	"ENSG00000163257.6"	"DCAF16"	chr4	-	17806729	17806848	17802277	17806394	17812069	17812381
4690	"ENSG00000087460.19"	"GNAS"	chr20	+	57484738	57484859	57484575	57484634	57485005	57485029
4697	"ENSG00000074855.6"	"ANO8"	chr19	-	17444230	17444363	17443909	17444048	17444498	17444609
4703	"ENSG00000130311.6"	"DDA1"	chr19	+	17426742	17426804	17425146	17425198	17430354	17430534
4704	"ENSG00000224078.8"	"SNHG14"	chr15	+	25243512	25243633	25226921	25227584	25244116	25244225
4705	"ENSG00000224078.8"	"SNHG14"	chr15	+	25312558	25312678	25309917	25310002	25315266	25315406
4706	"ENSG00000224078.8"	"SNHG14"	chr15	+	25330336	25330469	25328542	25328674	25332613	25332746
4722	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73975786	73975830	73990123	73990198
4723	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73975805	73975896	73990123	73990198
4724	"ENSG00000141979.4"	"CTD-3222D19.2"	chr19	-	16708240	16708264	16689145	16689220	16738682	16739015
4725	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16472589	16472795	16466049	16466662	16495939	16496022
4727	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16528758	16528915	16528249	16528448	16532129	16532244
4732	"ENSG00000196684.8"	"HSH2D"	chr19	+	16259533	16259610	16254545	16254584	16263361	16263451
4734	"ENSG00000196684.8"	"HSH2D"	chr19	+	16259533	16259685	16254441	16254584	16263361	16263451
4735	"ENSG00000196684.8"	"HSH2D"	chr19	+	16262256	16262388	16254504	16254584	16263361	16264018
4739	"ENSG00000167460.10"	"TPM4"	chr19	+	16204345	16204408	16199448	16199930	16204493	16204563
4745	"ENSG00000168066.16"	"SF1"	chr11	-	64534663	64534718	64534371	64534551	64535042	64535316
4746	"ENSG00000168066.16"	"SF1"	chr11	-	64534663	64534723	64533885	64534551	64535042	64535118
4747	"ENSG00000168066.16"	"SF1"	chr11	-	64534663	64534747	64534371	64534551	64535042	64535316
4748	"ENSG00000168066.16"	"SF1"	chr11	-	64536897	64537081	64536694	64536810	64537435	64537525
4749	"ENSG00000168066.16"	"SF1"	chr11	-	64537435	64537525	64536897	64537081	64537727	64537880
4753	"ENSG00000105122.8"	"RASAL3"	chr19	-	15562855	15562919	15562434	15562749	15563468	15563626
4755	"ENSG00000105122.8"	"RASAL3"	chr19	-	15563468	15563626	15562434	15562749	15563917	15564308
4756	"ENSG00000105122.8"	"RASAL3"	chr19	-	15571013	15571069	15569339	15569466	15571870	15571932
4782	"ENSG00000169962.4"	"TAS1R3"	chr1	+	1268638	1268759	1268300	1268504	1268885	1270686
4793	"ENSG00000127507.13"	"EMR2"	chr19	-	14884749	14884866	14882691	14883309	14885067	14885118
4799	"ENSG00000123159.11"	"GIPC1"	chr19	-	14589495	14589577	14588571	14589379	14590223	14590336
4804	"ENSG00000123159.11"	"GIPC1"	chr19	-	14602467	14602555	14591404	14591590	14603668	14603724
4807	"ENSG00000123159.11"	"GIPC1"	chr19	-	14603668	14603724	14591404	14591590	14606848	14606864
4828	"ENSG00000104998.2"	"IL27RA"	chr19	+	14150319	14150477	14143197	14143315	14150564	14150722
4838	"ENSG00000115464.10"	"USP34"	chr2	-	61433894	61434021	61433151	61433259	61436033	61436112
4852	"ENSG00000105583.5"	"WDR83OS"	chr19	-	12779941	12780047	12778958	12779431	12780167	12780215
4858	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12759949	12760030	12758988	12759216	12760726	12760828
4859	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12760154	12760242	12759949	12760030	12760726	12760828
4860	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12769037	12769158	12768876	12768955	12772073	12772190
4863	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12774516	12774649	12774130	12774276	12775605	12775799
4871	"ENSG00000249709.3"	"ZNF564"	chr19	-	12639117	12639178	12636183	12638730	12639383	12639510
4875	"ENSG00000188554.9"	"NBR1"	chr17	+	41352183	41352625	41348958	41349123	41353702	41353797
4876	"ENSG00000188554.9"	"NBR1"	chr17	+	41353702	41353797	41352183	41352625	41355697	41355803
4877	"ENSG00000188554.9"	"NBR1"	chr17	+	41354671	41354729	41353702	41353797	41355697	41355803
4878	"ENSG00000188554.9"	"NBR1"	chr17	+	41355697	41355803	41353702	41353797	41361919	41362540
4879	"ENSG00000180855.11"	"ZNF443"	chr19	-	12543100	12543251	12542382	12542794	12543884	12544011
4880	"ENSG00000180855.11"	"ZNF443"	chr19	-	12543190	12543251	12540520	12542794	12543884	12544011
