ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3173	"ENSG00000101158.8"	"NELFCD"	chr20	+	57564912	57565287	57564542	57564695	57565964	57566130
3181	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56826812	56826920	56825942	56826008	56846418	56846561
3189	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966508	55966851	55967709	55967833
3201	"ENSG00000101132.5"	"PFDN4"	chr20	+	52831838	52831979	52830889	52830997	52835557	52835684
3215	"ENSG00000054793.9"	"ATP9A"	chr20	-	50342357	50342471	50329504	50329613	50346372	50346517
3242	"ENSG00000124207.12"	"CSE1L"	chr20	+	47708582	47708664	47707473	47707559	47710676	47710823
3244	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47614872	47615042	47614729	47614770	47621606	47621758
3251	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45855945	45856024	45852969	45853209	45858471	45858552
3297	"ENSG00000124107.5"	"SLPI"	chr20	-	43881642	43881792	43880879	43881060	43882215	43882374
3298	"ENSG00000124107.5"	"SLPI"	chr20	-	43882215	43882374	43880879	43881060	43883099	43883205
3311	"ENSG00000196839.8"	"ADA"	chr20	-	43254209	43254325	43252842	43252970	43255096	43255132
3315	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3319	"ENSG00000132823.6"	"OSER1"	chr20	-	42831600	42831714	42825135	42826379	42835520	42835638
3320	"ENSG00000132823.6"	"OSER1"	chr20	-	42835520	42835638	42825135	42826379	42839335	42839431
3328	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42161412	42161564	42159383	42159529	42161981	42162058
3329	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3348	"ENSG00000198900.5"	"TOP1"	chr20	+	39721111	39721227	39713101	39713208	39725859	39725981
3358	"ENSG00000129988.5"	"LBP"	chr20	+	36992628	36992720	36989357	36989421	36993229	36993406
3362	"ENSG00000101413.7"	"RPRD1B"	chr20	+	36668836	36668966	36661947	36662500	36685933	36686046
3363	"ENSG00000101413.7"	"RPRD1B"	chr20	+	36676749	36676883	36662126	36662500	36685933	36686046
3373	"ENSG00000101347.7"	"SAMHD1"	chr20	-	35563431	35563592	35559162	35559278	35569441	35569514
3377	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3379	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35125107	35125469	35089740	35089913	35127990	35128079
3397	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34800193	34800298	34807682	34807766
3399	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34806797	34806884	34809785	34809856
3410	"ENSG00000025293.11"	"PHF20"	chr20	+	34515701	34515801	34505405	34505584	34519170	34519366
3411	"ENSG00000131051.16"	"RBM39"	chr20	-	34292589	34292668	34291530	34292503	34293146	34293252
3414	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317284	34312959	34313077	34317383	34317449
3415	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34317383	34317449
3428	"ENSG00000244005.8"	"NFS1"	chr20	-	34260676	34260766	34255976	34257607	34261522	34261606
3449	"ENSG00000126005.11"	"MMP24-AS1"	chr20	-	33865192	33865735	33859807	33859948	33865811	33865830
3450	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3459	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3460	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33637668	33637797	33632307	33632515	33642778	33642834
3462	"ENSG00000078814.11"	"MYH7B"	chr20	+	33570261	33570358	33568835	33568863	33572494	33572518
3463	"ENSG00000078814.11"	"MYH7B"	chr20	+	33587373	33587498	33586858	33587208	33587593	33587709
3464	"ENSG00000100983.5"	"GSS"	chr20	-	33517203	33517393	33516235	33516754	33519138	33519220
3465	"ENSG00000100983.5"	"GSS"	chr20	-	33523378	33523445	33519741	33519936	33524565	33524643
3466	"ENSG00000100983.5"	"GSS"	chr20	-	33529515	33529632	33524745	33524826	33530733	33530809
3467	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530430	33529515	33529632	33530733	33530809
3468	"ENSG00000100983.5"	"GSS"	chr20	-	33530733	33530809	33524745	33524826	33533755	33533901
3470	"ENSG00000131067.12"	"GGT7"	chr20	-	33438584	33438720	33437829	33438000	33439033	33439171
3471	"ENSG00000131067.12"	"GGT7"	chr20	-	33448056	33448124	33447771	33447845	33449247	33449365
3472	"ENSG00000131067.12"	"GGT7"	chr20	-	33450616	33450768	33449247	33449365	33451115	33451351
3476	"ENSG00000198646.9"	"NCOA6"	chr20	-	33320362	33320399	33315062	33315211	33324493	33324562
3477	"ENSG00000198646.9"	"NCOA6"	chr20	-	33324493	33324562	33320362	33320399	33328166	33331145
3479	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33173240	33173284
3489	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32663679	32663846
3491	"ENSG00000125970.7"	"RALY"	chr20	+	32664833	32665051	32664507	32664621	32666310	32666359
3496	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31948156	31948297	31946644	31946929	31954664	31954811
3498	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31960447	31960503	31958304	31958435	31961920	31962018
3499	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31961920	31962018	31958304	31958435	31973455	31973576
3514	"ENSG00000149600.7"	"COMMD7"	chr20	-	31315895	31315946	31315699	31315802	31331113	31331261
3515	"ENSG00000149600.7"	"COMMD7"	chr20	-	31315895	31315949	31315699	31315802	31331113	31331212
3520	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3533	"ENSG00000101306.6"	"MYLK2"	chr20	+	30418621	30418692	30414579	30414741	30419505	30419658
3534	"ENSG00000101306.6"	"MYLK2"	chr20	+	30418815	30418944	30418621	30418692	30419505	30419658
3535	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3543	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30149436	30149539	30155880	30156014
3546	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156027	30149436	30149539	30156922	30157370
3548	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30149436	30149539	30156922	30157370
3553	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3554	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3555	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3556	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3587	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3588	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3590	"ENSG00000154930.10"	"ACSS1"	chr20	-	24993447	24993575	24993236	24993300	24994171	24994298
3591	"ENSG00000154930.10"	"ACSS1"	chr20	-	24994171	24994298	24993236	24993300	24994596	24994709
3592	"ENSG00000154930.10"	"ACSS1"	chr20	-	25000645	25000783	24995773	24995866	25002024	25002172
3593	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3596	"ENSG00000101474.7"	"APMAP"	chr20	-	24959402	24959518	24954280	24954373	24964538	24964655
3608	"ENSG00000089101.13"	"C20orf26"	chr20	+	20071487	20071620	20066105	20066180	20079298	20079393
3610	"ENSG00000089101.13"	"C20orf26"	chr20	+	20140013	20140087	20123500	20123592	20147040	20147072
3611	"ENSG00000089101.13"	"C20orf26"	chr20	+	20140013	20140088	20123500	20123592	20144693	20144872
3612	"ENSG00000089101.13"	"C20orf26"	chr20	+	20140013	20140088	20123500	20123592	20147040	20147080
3613	"ENSG00000089101.13"	"C20orf26"	chr20	+	20144693	20144872	20123500	20123592	20147040	20147080
3614	"ENSG00000089101.13"	"C20orf26"	chr20	+	20144693	20144872	20140013	20140088	20147040	20147080
3622	"ENSG00000089101.13"	"C20orf26"	chr20	+	20270943	20271035	20257809	20258102	20278824	20279030
3638	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18286324	18286451
3639	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278932	18279108	18278628	18278706	18286311	18286451
3640	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18269170	18269248	18286324	18286451
3641	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286962	18287037	18269177	18269248	18295712	18297630
3655	"ENSG00000125868.11"	"DSTN"	chr20	+	17585199	17585276	17581382	17581690	17587681	17588887
3689	"ENSG00000088827.8"	"SIGLEC1"	chr20	-	3681988	3682288	3679848	3680106	3683843	3684098
3690	"ENSG00000149451.13"	"ADAM33"	chr20	-	3650192	3650284	3649945	3650017	3651652	3651800
3700	"ENSG00000125901.5"	"MRPS26"	chr20	+	3027018	3027165	3026590	3026926	3027259	3027383
3721	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59110333	59110942
3731	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3746	"ENSG00000176593.3"	"CTD-2368P22.1"	chr19	+	58514578	58514704	58513428	58514414	58517274	58517363
3754	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58361682	58361929	58400134	58400148
3755	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58383846	58386594	58400134	58400148
3760	"ENSG00000130985.12"	"UBA1"	chrX	+	47058607	47058776	47058446	47058505	47058878	47058965
3761	"ENSG00000130985.12"	"UBA1"	chrX	+	47060292	47060399	47058878	47059013	47060674	47060765
3762	"ENSG00000130985.12"	"UBA1"	chrX	+	47070434	47070624	47070240	47070315	47071822	47071911
3764	"ENSG00000268750.2"	"CTD-2583A14.10"	chr19	+	58350390	58350517	58331086	58331313	58367471	58367601
3771	"ENSG00000183647.6"	"ZNF530"	chr19	+	58115644	58115774	58111252	58111502	58123870	58124090
3800	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3803	"ENSG00000063241.3"	"ISOC2"	chr19	-	55967002	55967212	55966626	55966745	55967715	55967856
3808	"ENSG00000020129.11"	"NCDN"	chr1	+	36027992	36028234	36025926	36026895	36028802	36029027
3809	"ENSG00000020129.11"	"NCDN"	chr1	+	36028802	36029027	36025926	36026895	36029367	36029510
3815	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55741980	55742052	55741147	55741899	55742141	55742252
3816	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3824	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645254	55645295	55644161	55644328	55645433	55645524
3825	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645433	55645524	55645254	55645295	55648470	55648545
3826	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645433	55645572	55645254	55645295	55648470	55648580
3827	"ENSG00000105048.12"	"TNNT1"	chr19	-	55649328	55649442	55648470	55648580	55652250	55652280
3829	"ENSG00000105048.12"	"TNNT1"	chr19	-	55652250	55652328	55649328	55649442	55652553	55652670
3830	"ENSG00000105048.12"	"TNNT1"	chr19	-	55652250	55652328	55649328	55649442	55653224	55653259
3831	"ENSG00000105048.12"	"TNNT1"	chr19	-	55652553	55652670	55649328	55649442	55653224	55653259
3832	"ENSG00000105048.12"	"TNNT1"	chr19	-	55652553	55652670	55652250	55652328	55653224	55653259
3833	"ENSG00000105048.12"	"TNNT1"	chr19	-	55653224	55653288	55644161	55644328	55656911	55656933
3834	"ENSG00000105048.12"	"TNNT1"	chr19	-	55653224	55653425	55644243	55644328	55656911	55656933
3835	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55653224	55653288	55657801	55657822
3880	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124910390	124910556	124906336	124906657	124921905	124922066
3881	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3891	"ENSG00000102572.10"	"STK24"	chr13	-	99161032	99161221	99157281	99157307	99171496	99171727
3902	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37004119	37006467	37008856	37008985
3903	"ENSG00000125691.8"	"RPL23"	chr17	-	37008856	37008985	37006366	37006728	37009274	37009358
3908	"ENSG00000103932.7"	"RPAP1"	chr15	-	41813935	41814078	41811793	41813345	41814295	41814448
3924	"ENSG00000197976.6"	"AKAP17A"	chrX	+	1718084	1718325	1714276	1714425	1719551	1721407
3928	"ENSG00000166619.8"	"BLCAP"	chr20	-	36149720	36149811	36147341	36147752	36152778	36152953
3930	"ENSG00000166619.8"	"BLCAP"	chr20	-	36149720	36149853	36145819	36147752	36152778	36152953
3951	"ENSG00000142530.6"	"FAM71E1"	chr19	-	50978581	50978712	50970812	50971086	50979089	50979190
3952	"ENSG00000142530.6"	"FAM71E1"	chr19	-	50978581	50978760	50970878	50971086	50979089	50979190
3969	"ENSG00000213024.6"	"NUP62"	chr19	-	50421764	50421878	50412651	50413141	50432673	50432761
3972	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50410799	50413141	50432673	50432761
3975	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50421764	50421878	50432673	50432761
3994	"ENSG00000142534.2"	"RPS11"	chr19	+	50000429	50000582	49999690	49999728	50000776	50000852
3995	"ENSG00000142534.2"	"RPS11"	chr19	+	50000450	50000582	49999621	49999728	50000776	50000852
4017	"ENSG00000087088.15"	"BAX"	chr19	+	49459454	49459590	49458764	49459090	49464066	49464092
4019	"ENSG00000105538.4"	"RASIP1"	chr19	-	49225110	49225258	49223843	49224254	49227593	49227766
4020	"ENSG00000105538.4"	"RASIP1"	chr19	-	49232193	49232847	49227973	49228217	49238452	49238808
4071	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
4074	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
4090	"ENSG00000125744.7"	"RTN2"	chr19	-	45991728	45991775	45989312	45989371	45991894	45991964
4106	"ENSG00000007047.10"	"MARK4"	chr19	+	45762246	45762447	45754515	45754897	45766370	45766424
4129	"ENSG00000102743.10"	"SLC25A15"	chr13	+	41381429	41381599	41379253	41379391	41382573	41382606
4155	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129664102	129664217	129663350	129663563	129665997	129666152
4156	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129664102	129664346	129663350	129663563	129665997	129666152
4160	"ENSG00000225470.2"	"JPX"	chrX	+	73166833	73167209	73164418	73164497	73214674	73214796
4164	"ENSG00000225470.2"	"JPX"	chrX	+	73214674	73214796	73166833	73167209	73218602	73218679
4168	"ENSG00000105755.3"	"ETHE1"	chr19	-	44015588	44015718	44012926	44013016	44030666	44030811
4176	"ENSG00000079435.5"	"LIPE"	chr19	-	42912383	42912474	42912127	42912273	42914458	42914994
4183	"ENSG00000105429.8"	"MEGF8"	chr19	+	42862938	42863106	42862295	42862459	42863249	42863394
4215	"ENSG00000153560.7"	"UBP1"	chr3	-	33434803	33434946	33433854	33434106	33437653	33437772
4233	"ENSG00000267107.2"	"AC011526.1"	chr19	-	41984988	41985192	41960073	41962392	42001209	42001335
4237	"ENSG00000267107.2"	"AC011526.1"	chr19	-	42001209	42001335	41984988	41985192	42006493	42006539
4260	"ENSG00000029534.15"	"ANK1"	chr8	-	41521176	41521260	41518506	41519459	41522322	41522427
4277	"ENSG00000130758.3"	"MAP3K10"	chr19	+	40698544	40698620	40698151	40698361	40704281	40704418
4279	"ENSG00000130758.3"	"MAP3K10"	chr19	+	40711027	40711203	40704303	40704462	40715009	40715126
4293	"ENSG00000196235.9"	"SUPT5H"	chr19	+	39943995	39944161	39936283	39936605	39948314	39948380
4296	"ENSG00000196235.9"	"SUPT5H"	chr19	+	39963449	39963569	39963048	39963133	39963651	39963754
4308	"ENSG00000125755.14"	"SYMPK"	chr19	-	46328428	46328589	46327024	46327133	46329483	46329631
4312	"ENSG00000178982.5"	"EIF3K"	chr19	+	39123069	39123136	39116667	39116742	39125632	39125758
4314	"ENSG00000178982.5"	"EIF3K"	chr19	+	39125632	39125758	39116667	39116742	39127528	39127564
4315	"ENSG00000196218.7"	"RYR1"	chr19	+	38937333	38937408	38937111	38937205	38938994	38939151
4316	"ENSG00000196218.7"	"RYR1"	chr19	+	38969074	38969240	38968349	38968510	38973666	38973753
4317	"ENSG00000196218.7"	"RYR1"	chr19	+	38976229	38976842	38973929	38974156	38979816	38980083
4324	"ENSG00000196218.7"	"RYR1"	chr19	+	39068557	39068688	39066558	39066601	39068783	39068844
4325	"ENSG00000196218.7"	"RYR1"	chr19	+	39070621	39070768	39068783	39068844	39071009	39071144
4326	"ENSG00000196218.7"	"RYR1"	chr19	+	39075582	39075739	39071009	39071144	39076577	39076642
4383	"ENSG00000181666.13"	"HKR1"	chr19	+	37838678	37838774	37815109	37815167	37853007	37853175
4389	"ENSG00000127580.11"	"WDR24"	chr16	-	736067	736186	735868	735990	736743	737416
4392	"ENSG00000197050.6"	"ZNF420"	chr19	+	37586932	37587017	37581896	37582023	37618029	37621213
4410	"ENSG00000186017.10"	"ZNF566"	chr19	-	36967450	36967518	36937922	36940903	36980387	36980420
4415	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36501795	36501947	36501468	36501547	36503922	36503991
4419	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36501191	36501947	36503922	36503991
4425	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398631	36398664	36398195	36398482	36399076	36399197
4469	"ENSG00000221857.3"	"CTD-2527I21.4"	chr19	+	35630979	35631044	35629727	35629798	35631500	35631533
4470	"ENSG00000221857.3"	"CTD-2527I21.4"	chr19	+	35631500	35631533	35629727	35629798	35632035	35632110
4476	"ENSG00000105711.6"	"SCN1B"	chr19	+	35530020	35530162	35524402	35524643	35530538	35530610
4478	"ENSG00000126217.16"	"MCF2L"	chr13	+	113718617	113718734	113714906	113715026	113719249	113719399
4496	"ENSG00000094963.9"	"FMO2"	chr1	+	171176856	171176929	171174417	171174773	171177932	171178335
4504	"ENSG00000105220.10"	"GPI"	chr19	+	34870422	34870467	34869838	34869910	34872370	34872424
4505	"ENSG00000105220.10"	"GPI"	chr19	+	34884152	34884213	34872370	34872424	34884632	34884676
4506	"ENSG00000105220.10"	"GPI"	chr19	+	34887485	34887562	34887205	34887335	34890111	34890240
4533	"ENSG00000090372.10"	"STRN4"	chr19	-	47231874	47232034	47231150	47231264	47233988	47234114
4544	"ENSG00000174917.4"	"C19orf70"	chr19	-	5679355	5679407	5678432	5678659	5679596	5679774
4548	"ENSG00000166046.6"	"TCP11L2"	chr12	+	106712121	106712242	106708135	106708271	106715263	106715484
4553	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53849244	53849277	53853055	53853187
4558	"ENSG00000267059.2"	"UQCR11"	chr19	-	1581090	1581268	1578337	1578537	1582620	1582711
4563	"ENSG00000213096.5"	"ZNF254"	chr19	+	24288741	24288868	24269985	24270139	24289349	24289445
4573	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43664469	43664620	43664109	43664329	43666078	43666223
4577	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43674945	43675097	43671647	43671817	43678137	43678261
4578	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675097	43671647	43671817	43678137	43678245
4579	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675113	43671647	43671817	43678137	43678262
4594	"ENSG00000143545.4"	"RAB13"	chr1	-	153955694	153955772	153955194	153955284	153955996	153956057
4595	"ENSG00000140688.12"	"C16orf58"	chr16	-	31504787	31504845	31504298	31504369	31504923	31505102
4596	"ENSG00000140688.12"	"C16orf58"	chr16	-	31510622	31510728	31508169	31508271	31512006	31512052
4597	"ENSG00000140688.12"	"C16orf58"	chr16	-	31510813	31510846	31510562	31510728	31512006	31512052
4631	"ENSG00000231205.7"	"ZNF826P"	chr19	-	20600471	20600589	20598110	20598457	20607591	20607762
4645	"ENSG00000105726.12"	"ATP13A1"	chr19	-	19757937	19758134	19757013	19757156	19758222	19758337
4656	"ENSG00000136111.8"	"TBC1D4"	chr13	-	75901887	75901962	75900332	75900559	75911056	75911176
4658	"ENSG00000064490.9"	"RFXANK"	chr19	+	19308329	19308430	19307771	19307855	19308915	19309041
4661	"ENSG00000254901.3"	"MEF2BNB"	chr19	-	19296842	19296907	19292690	19293492	19297701	19297814
4662	"ENSG00000254901.3"	"MEF2BNB"	chr19	-	19297701	19297814	19292690	19293492	19302889	19303221
4663	"ENSG00000234719.4"	"RP11-166B2.1"	chr16	-	12024306	12024408	12023241	12023302	12027373	12027518
4678	"ENSG00000105671.7"	"DDX49"	chr19	+	19035041	19035117	19033412	19033553	19035431	19035508
4689	"ENSG00000178971.9"	"CTC1"	chr17	-	8139148	8139277	8138370	8138603	8139375	8139660
4695	"ENSG00000175489.9"	"LRRC25"	chr19	-	18506994	18507782	18501958	18502935	18508262	18508421
4700	"ENSG00000268173.1"	"PIK3R2"	chr19	+	18271863	18271995	18271728	18271779	18272775	18272861
4701	"ENSG00000268173.1"	"PIK3R2"	chr19	+	18272088	18272305	18271863	18271995	18272775	18272861
4702	"ENSG00000268173.1"	"PIK3R2"	chr19	+	18273776	18273957	18273217	18273316	18274072	18274198
4703	"ENSG00000099308.6"	"MAST3"	chr19	+	18235451	18235584	18235074	18235176	18239209	18239268
4704	"ENSG00000105640.8"	"RPL18A"	chr19	+	17972101	17972281	17970684	17970783	17972902	17973032
4714	"ENSG00000092929.7"	"UNC13D"	chr17	-	73824867	73825064	73823305	73824167	73826108	73826228
4721	"ENSG00000087460.19"	"GNAS"	chr20	+	57430608	57430699	57429223	57430388	57470666	57470739
4722	"ENSG00000087460.19"	"GNAS"	chr20	+	57431201	57431268	57430608	57430699	57470666	57470739
4725	"ENSG00000087460.19"	"GNAS"	chr20	+	57470666	57470739	57464154	57464408	57478585	57478640
4729	"ENSG00000087460.19"	"GNAS"	chr20	+	57484738	57484859	57484575	57484634	57485005	57485029
