ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
160	"ENSG00000244625.1"	"CTA-211A9.5"	chr22	+	27113215	27113422	27134024	27134203	27068767	27068950	27170118	27170180	160	7	0			282	254	NA	NA	1.0		NA
161	"ENSG00000133460.15"	"SLC2A11"	chr22	+	24225958	24226060	24226135	24226211	24224945	24225056	24226488	24226616	161	31	12			177	151	NA	NA	0.688		NA
162	"ENSG00000273000.1"	"KB-1572G7.2"	chr22	-	24025911	24026054	24029024	24029182	24002051	24002187	24032418	24032480	162	23	39			233	218	NA	NA	0.356		NA
163	"ENSG00000099899.10"	"TRMT2A"	chr22	-	20100640	20100757	20100954	20101084	20099850	20100530	20101208	20101321	163	12	104			205	192	NA	NA	0.098		NA
164	"ENSG00000099899.10"	"TRMT2A"	chr22	-	20100640	20100757	20100954	20101030	20100414	20100530	20101208	20101331	164	65	104			151	192	NA	NA	0.443		NA
165	"ENSG00000183597.11"	"TANGO2"	chr22	+	20043465	20043536	20049052	20049206	20039987	20040107	20050860	20050965	165	4	22			146	229	NA	NA	0.222		NA
166	"ENSG00000100084.10"	"HIRA"	chr22	-	19341518	19341641	19343282	19343388	19340878	19341042	19343752	19343811	166	36	36			181	198	NA	NA	0.522		NA
167	"ENSG00000070371.11"	"CLTCL1"	chr22	-	19183999	19184167	19187244	19187352	19183776	19183926	19188839	19188997	167	319	488			183	243	NA	NA	0.465		NA
168	"ENSG00000070371.11"	"CLTCL1"	chr22	-	19183999	19184167	19188901	19189004	19183776	19183926	19195663	19195821	168	279	491			178	243	NA	NA	0.437		NA
169	"ENSG00000070371.11"	"CLTCL1"	chr22	-	19223218	19223392	19226797	19226911	19222031	19222229	19230297	19230459	169	162	239			189	249	NA	NA	0.472		NA
170	"ENSG00000160221.12"	"C21orf33"	chr21	+	45557058	45557178	45560131	45560224	45555941	45556055	45563086	45563243	170	760	497			195	168	NA	NA	0.568		NA
171	"ENSG00000160191.13"	"PDE9A"	chr21	+	44106301	44106372	44108026	44108104	44073888	44073993	44119077	44119121	171	3	7			146	153	NA	NA	0.31		NA
172	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44119077	44119121	44073888	44073993	44153465	44153536	172	2	0			153	119	NA	NA	1.0		NA
173	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44152179	44152234	44073888	44073993	44153465	44153536	173	2	1			153	130	NA	NA	0.63		NA
174	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44119077	44119121	44106301	44106372	44153465	44153536	174	5	0			153	119	NA	NA	1.0		NA
175	"ENSG00000160191.13"	"PDE9A"	chr21	+	44119077	44119121	44152179	44152234	44073888	44073993	44153465	44153536	175	0	1			119	130	NA	NA	0.0		NA
176	"ENSG00000160191.13"	"PDE9A"	chr21	+	44144665	44144744	44151879	44152059	44119077	44119121	44152179	44152234	176	0	0			154	255	NA	NA	NA		NA
177	"ENSG00000160191.13"	"PDE9A"	chr21	+	44151879	44152059	44152179	44152234	44119077	44119121	44153465	44153536	177	0	7			255	130	NA	NA	0.0		NA
178	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719172	40719218	40717071	40717200	40719304	40719409	178	4	51			121	204	NA	NA	0.117		NA
179	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719172	40719218	40717071	40717200	40720217	40720265	179	0	53			121	204	NA	NA	0.0		NA
180	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719304	40719404	40717071	40717200	40720217	40720265	180	9	53			175	204	NA	NA	0.165		NA
181	"ENSG00000205581.6"	"HMGN1"	chr21	-	40717755	40717884	40719304	40719409	40717071	40717200	40720217	40720265	181	6	53			180	204	NA	NA	0.114		NA
182	"ENSG00000205581.6"	"HMGN1"	chr21	-	40719172	40719218	40719304	40719404	40717071	40717200	40720217	40720265	182	9	0			175	121	NA	NA	1.0		NA
183	"ENSG00000205581.6"	"HMGN1"	chr21	-	40719172	40719218	40719304	40719409	40717071	40717200	40720217	40720265	183	6	0			180	121	NA	NA	1.0		NA
184	"ENSG00000157554.14"	"ERG"	chr21	-	39764297	39764366	39772495	39772567	39763580	39763637	39774478	39774559	184	5	10			147	144	NA	NA	0.329		NA
185	"ENSG00000157551.13"	"KCNJ15"	chr21	+	39541262	39541362	39628967	39629107	39529127	39529179	39663527	39663669	185	0	0			175	215	NA	NA	NA		NA
186	"ENSG00000230366.5"	"DSCR9"	chr21	+	38582305	38582415	38586396	38586454	38580954	38581057	38588705	38588794	186	0	0			185	133	NA	NA	NA		NA
187	"ENSG00000182670.9"	"TTC3"	chr21	+	38529462	38529516	38530432	38530505	38528956	38529208	38532000	38532047	187	1	0			129	148	NA	NA	1.0		NA
188	"ENSG00000185808.9"	"PIGP"	chr21	-	38439561	38439680	38441851	38441924	38437673	38438012	38444733	38444837	188	79	167			148	194	NA	NA	0.383		NA
189	"ENSG00000159267.10"	"HLCS"	chr21	-	38318308	38318454	38319632	38320587	38311131	38311294	38334335	38334470	189	2	2			1030	221	NA	NA	0.177		NA
190	"ENSG00000159267.10"	"HLCS"	chr21	-	38318308	38318454	38320465	38320587	38311131	38311294	38334335	38334470	190	1	2			197	221	NA	NA	0.359		NA
191	"ENSG00000159147.13"	"DONSON"	chr21	-	34955793	34955972	34956895	34957074	34954470	34954552	34958283	34958487	191	43	23			254	254	NA	NA	0.652		NA
192	"ENSG00000249624.4"	"AP000295.9"	chr21	+	34640698	34640822	34648900	34649058	34624966	34625135	34652056	34652223	192	10	49			199	233	NA	NA	0.193		NA
193	"ENSG00000156273.11"	"BACH1"	chr21	+	30591181	30591247	30642677	30642777	30566467	30566581	30693541	30693676	193	0	0			141	175	NA	NA	NA		NA
194	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30481360	30481504	30505626	30505735	30464759	30464902	30521509	30521571	194	2	111			219	184	NA	NA	0.015		NA
195	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30505626	30505735	30521509	30521571	30464759	30464902	30532261	30532377	195	32	82			184	137	NA	NA	0.225		NA
196	"ENSG00000142192.16"	"APP"	chr21	-	27369674	27369731	27372329	27372497	27354656	27354790	27394155	27394358	196	158	45			243	132	NA	NA	0.656		NA
197	"ENSG00000101181.13"	"MTG2"	chr20	+	60772907	60773023	60773689	60773908	60770857	60771005	60774174	60774313	197	40	93			191	294	NA	NA	0.398		NA
198	"ENSG00000149657.15"	"LSM14B"	chr20	+	60702640	60702757	60704840	60705008	60701359	60701495	60705274	60705352	198	190	256			192	243	NA	NA	0.484		NA
199	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56826812	56826920	56846418	56846561	56825942	56826008	56847824	56847931	199	10	6			218	183	NA	NA	0.583		NA
200	"ENSG00000124256.10"	"ZBP1"	chr20	-	56190567	56190636	56191299	56191524	56189942	56190116	56195317	56195632	200	0	0			300	144	NA	NA	NA		NA
201	"ENSG00000064787.8"	"BCAS1"	chr20	-	52583444	52583612	52591927	52591969	52569970	52570234	52601825	52602038	201	0	0			117	243	NA	NA	NA		NA
202	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45855945	45856024	45858471	45858552	45852969	45853209	45865069	45865260	202	33	23			156	154	NA	NA	0.586		NA
203	"ENSG00000124116.14"	"WFDC3"	chr20	-	44405713	44405845	44416474	44416621	44404055	44404241	44417569	44417698	203	0	0			222	207	NA	NA	NA		NA
204	"ENSG00000124159.11"	"MATN4"	chr20	-	43932028	43932151	43932867	43933437	43929960	43930083	43934149	43934256	204	0	0			645	198	NA	NA	NA		NA
205	"ENSG00000174306.17"	"ZHX3"	chr20	-	39868237	39868344	39883227	39883275	39867327	39867436	39897629	39897723	205	0	0			123	182	NA	NA	NA		NA
206	"ENSG00000196756.7"	"SNHG17"	chr20	-	37050738	37050888	37054582	37054700	37049652	37049745	37055061	37055146	206	6	21			193	225	NA	NA	0.25		NA
207	"ENSG00000198959.7"	"TGM2"	chr20	-	36784248	36784491	36789821	36790001	36779340	36779459	36793590	36793672	207	77	92			255	318	NA	NA	0.511		NA
208	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35127644	35127724	35127990	35128079	35125107	35125469	35128601	35129014	208	7	216			155	164	NA	NA	0.033		NA
209	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34709581	34709738	34761685	34761876	34700347	34700402	34763472	34763637	209	0	7			232	266	NA	NA	0.0		NA
210	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34807682	34807766	34800193	34800298	34809785	34809866	210	10	25			162	159	NA	NA	0.282		NA
211	"ENSG00000025293.11"	"PHF20"	chr20	+	34370249	34370531	34388015	34388095	34359947	34360001	34389412	34389527	211	0	9			357	155	NA	NA	0.0		NA
212	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34317383	34317449	34312959	34313077	34319862	34320057	212	296	193			141	129	NA	NA	0.584		NA
213	"ENSG00000131051.16"	"RBM39"	chr20	-	34327314	34327469	34328446	34328519	34326889	34326939	34328745	34328809	213	328	62			148	230	NA	NA	0.892		NA
214	"ENSG00000272897.1"	"RP1-309K20.6"	chr20	-	34220716	34220845	34243123	34243266	34220438	34220618	34246851	34246936	214	64	99			218	204	NA	NA	0.377		NA
215	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33637668	33637797	33622925	33623111	33642778	33642834	215	192	353			204	283	NA	NA	0.43		NA
216	"ENSG00000198646.9"	"NCOA6"	chr20	-	33320362	33320399	33324493	33324562	33315062	33315211	33328166	33331145	216	49	23			144	112	NA	NA	0.624		NA
217	"ENSG00000125970.7"	"RALY"	chr20	+	32620969	32621045	32652849	32652966	32619327	32619410	32659871	32660136	217	0	16			151	192	NA	NA	0.0		NA
218	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32661624	32661672	32659871	32660011	32663679	32663846	218	66	145			148	123	NA	NA	0.274		NA
219	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31958304	31958435	31960447	31960503	31954664	31954814	31961920	31962018	219	25	143			131	206	NA	NA	0.216		NA
220	"ENSG00000101336.8"	"HCK"	chr20	+	30642018	30642084	30657490	30657554	30639990	30640289	30659464	30659585	220	0	0			141	139	NA	NA	NA		NA
221	"ENSG00000131044.12"	"TTLL9"	chr20	+	30513675	30513763	30513851	30513894	30512811	30512852	30521602	30521661	221	0	0			163	118	NA	NA	NA		NA
222	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156027	30149436	30149539	30156922	30157370	222	114	95			161	222	NA	NA	0.623		NA
223	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30155880	30156083	30149436	30149539	30156922	30157370	223	114	132			161	278	NA	NA	0.599		NA
224	"ENSG00000227195.4"	"MIR663A"	chr20	-	26172306	26172399	26172428	26172536	26168345	26168473	26172768	26172868	224	0	0			183	168	NA	NA	NA		NA
225	"ENSG00000227195.4"	"MIR663A"	chr20	-	26174933	26175080	26180084	26180159	26172768	26172868	26180831	26180952	225	0	0			150	222	NA	NA	NA		NA
226	"ENSG00000175170.10"	"FAM182B"	chr20	-	25767380	25767624	25829340	25829584	25755745	25755948	25848588	25848786	226	4	0			319	319	NA	NA	1.0		NA
227	"ENSG00000125814.13"	"NAPB"	chr20	-	23375775	23375822	23377708	23377825	23375558	23375636	23383629	23383709	227	8	0			192	122	NA	NA	1.0		NA
228	"ENSG00000089101.13"	"C20orf26"	chr20	+	20140013	20140088	20144693	20144872	20123500	20123592	20147040	20147080	228	55	90			150	254	NA	NA	0.509		NA
229	"ENSG00000132639.8"	"SNAP25"	chr20	+	10273529	10273647	10273808	10273926	10265371	10265420	10277572	10277698	229	0	0			193	193	NA	NA	NA		NA
230	"ENSG00000125885.9"	"MCM8"	chr20	+	5952652	5952683	5953221	5953372	5948475	5948671	5953701	5953842	230	11	1			106	226	NA	NA	0.959		NA
231	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645254	55645295	55645433	55645524	55644161	55644328	55648470	55648580	231	94866	33401			166	116	NA	NA	0.665		NA
232	"ENSG00000105048.12"	"TNNT1"	chr19	-	55645254	55645295	55645433	55645572	55644161	55644328	55648470	55648580	232	28161	33401			214	116	NA	NA	0.314		NA
233	"ENSG00000105048.12"	"TNNT1"	chr19	-	55649328	55649442	55652250	55652328	55648470	55648580	55652553	55652670	233	97797	147562			153	189	NA	NA	0.45		NA
234	"ENSG00000105048.12"	"TNNT1"	chr19	-	55652250	55652328	55652553	55652670	55649328	55649442	55653224	55653259	234	139931	106512			192	153	NA	NA	0.511		NA
235	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55657801	55657834	55653224	55653288	55658048	55658075	235	17478	38908			108	97	NA	NA	0.287		NA
236	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55657812	55657834	55653224	55653288	55658048	55658075	236	13251	38908			97	97	NA	NA	0.254		NA
237	"ENSG00000186431.14"	"FCAR"	chr19	+	55386785	55386821	55392291	55392369	55385735	55385779	55396646	55396937	237	0	0			111	153	NA	NA	NA		NA
238	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	16535	16563	16593	16736	16282	16320	25776	25815	238	0	0			218	103	NA	NA	NA		NA
239	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	27265	27341	32672	32957	25776	25815	33063	33099	239	0	0			360	151	NA	NA	NA		NA
240	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37008856	37008985	37004119	37006467	37009274	37009358	240	7290	5740			204	189	NA	NA	0.541		NA
241	"ENSG00000103932.7"	"RPAP1"	chr15	-	41812588	41813345	41813935	41814078	41810203	41810380	41814295	41814448	241	57	561			218	832	NA	NA	0.279		NA
242	"ENSG00000169169.10"	"CPT1C"	chr19	+	50203940	50204112	50204573	50204675	50200582	50200722	50204753	50204891	242	0	0			247	177	NA	NA	NA		NA
243	"ENSG00000087088.15"	"BAX"	chr19	+	49458943	49459090	49459454	49459590	49458804	49458856	49464066	49464171	243	56	70			222	211	NA	NA	0.432		NA
244	"ENSG00000118156.8"	"ZNF541"	chr19	-	48041398	48041696	48042961	48043135	48036165	48036229	48043432	48043592	244	0	0			249	373	NA	NA	NA		NA
245	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250551	47250835	47250989	47249314	47249347	47251283	47251345	245	4	1			136	229	NA	NA	0.871		NA
246	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250562	47250835	47250989	47249314	47249347	47251283	47251345	246	9	1			147	229	NA	NA	0.933		NA
247	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46285450	46285508	46283035	46283127	46288851	46288971	247	290	13			133	243	NA	NA	0.976		NA
248	"ENSG00000125746.10"	"EML2"	chr19	-	46120887	46120955	46122317	46122449	46120022	46120111	46124464	46124590	248	18	18			207	143	NA	NA	0.409		NA
249	"ENSG00000125744.7"	"RTN2"	chr19	-	45991728	45991775	45991894	45991964	45989312	45989371	45992105	45992244	249	1202	780			145	122	NA	NA	0.565		NA
250	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129663350	129663563	129664102	129664346	129662158	129662365	129665997	129666152	250	237	178			319	288	NA	NA	0.546		NA
251	"ENSG00000225470.2"	"JPX"	chrX	+	73166833	73167209	73214674	73214796	73164418	73164497	73218602	73218679	251	74	4			451	197	NA	NA	0.89		NA
252	"ENSG00000132677.8"	"RHBG"	chr1	+	156340972	156341045	156344397	156344520	156339002	156339227	156347091	156347278	252	0	0			148	198	NA	NA	NA		NA
253	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409100	42409188	42409326	42409413	42408367	42408535	42409911	42409979	253	55	64			163	162	NA	NA	0.461		NA
254	"ENSG00000130402.7"	"ACTN4"	chr19	+	39200896	39200982	39201915	39202001	39200034	39200116	39205108	39205201	254	238	11			161	161	NA	NA	0.956		NA
255	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218585	39218666	39218955	39219021	39217596	39217743	39219635	39219794	255	420	19			156	141	NA	NA	0.952		NA
256	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050072	133045744	133046118	133055391	133055522	256	0	3			268	366	NA	NA	0.0		NA
257	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050118	133045744	133046118	133055391	133055522	257	0	3			314	366	NA	NA	0.0		NA
258	"ENSG00000181666.13"	"HKR1"	chr19	+	37835511	37835676	37837789	37837954	37826070	37826159	37838091	37838218	258	1	5			240	240	NA	NA	0.167		NA
259	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36501795	36501947	36502305	36502366	36501468	36501585	36503922	36503991	259	23	35			136	227	NA	NA	0.523		NA
260	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503902	36503991	36501795	36501947	36504245	36504324	260	27	15			164	136	NA	NA	0.599		NA
261	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503922	36503991	36501795	36501947	36504245	36504324	261	26	15			144	136	NA	NA	0.621		NA
262	"ENSG00000004777.14"	"ARHGAP33"	chr19	+	36269365	36269503	36269556	36269601	36269181	36269262	36269933	36270026	262	23	0			213	120	NA	NA	1.0		NA
263	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631825	169634322	169634447	169631330	169631461	169640464	169640557	263	0	2			200	195	NA	NA	0.0		NA
264	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631880	169634322	169634447	169631330	169631461	169640464	169640557	264	0	2			200	250	NA	NA	0.0		NA
265	"ENSG00000134490.9"	"TMEM241"	chr18	-	20950179	20950225	20951385	20951434	20948678	20948714	20953675	20953727	265	2	0			124	121	NA	NA	1.0		NA
266	"ENSG00000134490.9"	"TMEM241"	chr18	-	20979529	20979611	21001330	21001408	20964953	20965031	21010594	21010641	266	0	1			153	157	NA	NA	0.0		NA
267	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53858543	53858636	53859715	53859757	53856276	53856351	53861004	53861312	267	653	827			168	117	NA	NA	0.355		NA
268	"ENSG00000198788.7"	"MUC2"	chr11	+	1088965	1089012	1090336	1090380	1088699	1088847	1090781	1090985	268	0	0			122	119	NA	NA	NA		NA
269	"ENSG00000105655.14"	"ISYNA1"	chr19	-	18547493	18547687	18548408	18548570	18547139	18547289	18548669	18548798	269	69	152			237	269	NA	NA	0.34		NA
270	"ENSG00000141971.8"	"MVB12A"	chr19	+	17533140	17533267	17534306	17534426	17531346	17531443	17534501	17534608	270	59	59			202	195	NA	NA	0.491		NA
271	"ENSG00000198795.6"	"ZNF521"	chr18	-	22907369	22907412	22925215	22925311	22901971	22902151	22930870	22930911	271	0	0			171	118	NA	NA	NA		NA
272	"ENSG00000224078.8"	"SNHG14"	chr15	+	25309861	25310002	25315266	25315406	25307096	25307235	25317871	25318010	272	28	35			216	215	NA	NA	0.443		NA
273	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25335058	25335157	25332613	25332746	25336736	25336866	273	178	5			328	174	NA	NA	0.95		NA
274	"ENSG00000053501.8"	"USE1"	chr19	+	17328261	17328271	17328483	17328493	17326977	17327130	17329172	17329200	274	125	1			85	85	NA	NA	0.992		NA
275	"ENSG00000214046.4"	"SMIM7"	chr19	-	16766048	16766179	16769968	16770066	16764845	16764936	16770205	16770258	275	0	2			173	206	NA	NA	0.0		NA
276	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592454	14592522	14592613	14592681	14550360	14550494	14599304	14599528	276	0	0			143	143	NA	NA	NA		NA
277	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592494	14592522	14592613	14592681	14550360	14550494	14599304	14599528	277	0	0			103	143	NA	NA	NA		NA
278	"ENSG00000127507.13"	"EMR2"	chr19	-	14865765	14865939	14866465	14866689	14863140	14863338	14867049	14867157	278	1	0			299	249	NA	NA	1.0		NA
279	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14606848	14606944	279	35	328			163	393	NA	NA	0.205		NA
280	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14603668	14603724	14591404	14591590	14606848	14606944	280	10	328			131	393	NA	NA	0.084		NA
281	"ENSG00000123159.11"	"GIPC1"	chr19	-	14602467	14602555	14603668	14603724	14591404	14591590	14606848	14606944	281	10	35			131	163	NA	NA	0.262		NA
282	"ENSG00000141837.14"	"CACNA1A"	chr19	-	13338244	13338341	13339512	13339609	13335480	13335586	13340895	13341023	282	0	1			172	172	NA	NA	0.0		NA
283	"ENSG00000105607.8"	"GCDH"	chr19	+	13002929	13002992	13003130	13003248	13002644	13002788	13004296	13004467	283	104	3			138	193	NA	NA	0.98		NA
284	"ENSG00000130175.5"	"PRKCSH"	chr19	+	11547209	11547326	11547354	11547544	11546861	11547017	11548696	11548792	284	319	0			192	265	NA	NA	1.0		NA
285	"ENSG00000105401.2"	"CDC37"	chr19	-	10505696	10505819	10505903	10506019	10503934	10504117	10506110	10506219	285	1344	1427			191	198	NA	NA	0.494		NA
286	"ENSG00000171466.5"	"ZNF562"	chr19	-	9768684	9768811	9770054	9770143	9767222	9767329	9771395	9771550	286	2	3			164	202	NA	NA	0.451		NA
287	"ENSG00000174652.13"	"ZNF266"	chr19	-	9544750	9544911	9545473	9545535	9530740	9530894	9545783	9545869	287	1	6			137	236	NA	NA	0.223		NA
288	"ENSG00000031823.10"	"RANBP3"	chr19	-	5933813	5933940	5935695	5935850	5933424	5933490	5941631	5941718	288	2	1			230	202	NA	NA	0.637		NA
289	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5974360	5974442	5957928	5957984	5978071	5978104	289	0	0			157	265	NA	NA	NA		NA
290	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5976391	5976585	5957928	5957984	5978071	5978104	290	0	0			269	265	NA	NA	NA		NA
291	"ENSG00000031823.10"	"RANBP3"	chr19	-	5974360	5974442	5976391	5976585	5957928	5957984	5978071	5978104	291	0	0			269	157	NA	NA	NA		NA
292	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684829	5684916	5684975	5685130	5681034	5681282	5686910	5687002	292	12	25			162	230	NA	NA	0.405		NA
293	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684999	5685130	5686426	5686538	5684829	5684916	5686910	5687002	293	38	5			206	187	NA	NA	0.873		NA
294	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5685003	5685130	5686426	5686538	5684829	5684916	5686910	5687002	294	22	5			202	187	NA	NA	0.803		NA
295	"ENSG00000089847.8"	"ANKRD24"	chr19	+	4202865	4202923	4207104	4207131	4202022	4202087	4207238	4207309	295	0	0			133	102	NA	NA	NA		NA
296	"ENSG00000077009.9"	"NMRK2"	chr19	+	3939897	3939969	3941068	3941175	3938600	3938757	3942080	3942367	296	209	386			147	182	NA	NA	0.401		NA
297	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612429	1615283	1615519	1611702	1611848	1615684	1615820	297	77	77			311	299	NA	NA	0.49		NA
298	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612432	1615283	1615519	1609292	1611848	1615684	1615820	298	77	93			311	302	NA	NA	0.446		NA
299	"ENSG00000068903.15"	"SIRT2"	chr19	-	39370073	39370140	39370271	39370342	39369196	39369950	39371324	39371376	299	497	481			146	142	NA	NA	0.501		NA
300	"ENSG00000068903.15"	"SIRT2"	chr19	-	39381204	39381302	39382433	39382606	39380742	39380784	39384053	39384167	300	0	4			248	173	NA	NA	0.0		NA
301	"ENSG00000060069.12"	"CTDP1"	chr18	+	77488906	77489069	77496354	77496521	77477809	77478016	77513651	77514503	301	24	72			238	242	NA	NA	0.253		NA
302	"ENSG00000133313.10"	"CNDP2"	chr18	+	72173083	72173246	72178047	72178248	72168563	72168707	72179682	72179767	302	72	69			238	276	NA	NA	0.548		NA
303	"ENSG00000160808.5"	"MYL3"	chr3	-	46902165	46902315	46902449	46902477	46900964	46901138	46904751	46904932	303	3360	19489			103	225	NA	NA	0.274		NA
304	"ENSG00000135720.8"	"DYNC1LI2"	chr16	-	66776340	66776571	66783099	66783216	66769977	66770147	66785175	66785249	304	60	114			192	306	NA	NA	0.456		NA
305	"ENSG00000159256.8"	"MORC3"	chr21	+	37752528	37752616	37752923	37752980	37749707	37749805	37757027	37757127	305	0	0			163	132	NA	NA	NA		NA
306	"ENSG00000134444.9"	"KIAA1468"	chr18	+	59947006	59947089	59947592	59947675	59942606	59942706	59947878	59947942	306	25	5			158	158	NA	NA	0.833		NA
307	"ENSG00000074657.9"	"ZNF532"	chr18	+	56606676	56606853	56615298	56615461	56601664	56601846	56620749	56621031	307	162	105			252	238	NA	NA	0.593		NA
308	"ENSG00000074657.9"	"ZNF532"	chr18	+	56606676	56606853	56620749	56621031	56601664	56601846	56646286	56646399	308	158	245			252	357	NA	NA	0.477		NA
309	"ENSG00000141644.13"	"MBD1"	chr18	-	47800555	47800723	47801346	47801415	47799933	47800233	47801498	47801615	309	107	80			144	243	NA	NA	0.693		NA
310	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48751806	48752022	48771314	48771405	48739387	48739450	48774224	48774376	310	1	0			166	291	NA	NA	1.0		NA
