ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3037	"ENSG00000159110.15"	"IFNAR2"	chr21	+	34632901	34633032	34624966	34625135	34634865	34635061
3041	"ENSG00000159086.10"	"PAXBP1"	chr21	-	34115558	34115625	34110483	34110630	34115988	34116065
3062	"ENSG00000142207.5"	"URB1"	chr21	-	33688776	33689376	33683328	33687410	33689986	33690228
3063	"ENSG00000142207.5"	"URB1"	chr21	-	33694110	33694254	33692840	33692950	33694787	33694894
3064	"ENSG00000142207.5"	"URB1"	chr21	-	33725018	33725215	33723012	33723231	33726241	33726412
3065	"ENSG00000142207.5"	"URB1"	chr21	-	33726241	33726412	33723012	33723231	33727167	33727306
3069	"ENSG00000142168.10"	"SOD1"	chr21	+	33036102	33036199	33031934	33032154	33038761	33038831
3070	"ENSG00000142168.10"	"SOD1"	chr21	+	33038761	33038831	33031934	33032154	33039570	33039654
3084	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30452872	30453029	30449791	30450034	30457392	30457464
3086	"ENSG00000156265.11"	"MAP3K7CL"	chr21	+	30457392	30457464	30449953	30450034	30458133	30458238
3094	"ENSG00000156256.10"	"USP16"	chr21	+	30400193	30400295	30396949	30397098	30402915	30403094
3121	"ENSG00000228798.1"	"AP000473.5"	chr21	+	18003759	18003808	18003145	18003291	18012548	18013002
3123	"ENSG00000155313.11"	"USP25"	chr21	+	17196357	17196485	17191016	17191165	17197284	17197380
3133	"ENSG00000228314.1"	"CYP4F29P"	chr21	-	15217325	15217595	15216342	15216456	15218333	15218462
3135	"ENSG00000203880.7"	"PCMTD2"	chr20	+	62896610	62896782	62895781	62895884	62899239	62899363
3138	"ENSG00000171700.9"	"RGS19"	chr20	-	62708209	62708307	62707877	62707999	62711225	62711323
3140	"ENSG00000171703.12"	"TCEA2"	chr20	+	62699399	62699487	62698267	62698373	62700713	62700725
3142	"ENSG00000101161.6"	"PRPF6"	chr20	+	62648075	62648198	62642637	62642856	62654109	62654231
3144	"ENSG00000130590.9"	"SAMD10"	chr20	-	62608323	62608495	62607044	62607185	62608577	62608759
3147	"ENSG00000196700.3"	"ZNF512B"	chr20	-	62595672	62595744	62595423	62595570	62595842	62596069
3159	"ENSG00000258366.3"	"RTEL1"	chr20	+	62326093	62326327	62325671	62325841	62326418	62326574
3160	"ENSG00000101216.6"	"GMEB2"	chr20	-	62236095	62236193	62234317	62234445	62250619	62250807
3161	"ENSG00000130589.12"	"HELZ2"	chr20	-	62193424	62193556	62193175	62193337	62193640	62193735
3168	"ENSG00000101199.8"	"ARFGAP1"	chr20	+	61917717	61917794	61917005	61917065	61918915	61919040
3169	"ENSG00000101199.8"	"ARFGAP1"	chr20	+	61917723	61917794	61917005	61917065	61918915	61919289
3174	"ENSG00000101193.6"	"GID8"	chr20	+	61569951	61570176	61569504	61569605	61572842	61572972
3175	"ENSG00000101193.6"	"GID8"	chr20	+	61574846	61575044	61574338	61574535	61576090	61576996
3186	"ENSG00000130703.11"	"OSBPL2"	chr20	+	60861638	60861767	60859101	60859225	60864262	60864386
3193	"ENSG00000184402.10"	"SS18L1"	chr20	+	60749572	60749700	60747737	60747857	60754237	60754412
3194	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60699672	60699836	60704840	60705008
3195	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60699672	60699836	60704840	60705008
3197	"ENSG00000149657.15"	"LSM14B"	chr20	+	60704840	60705008	60701281	60701495	60705274	60705352
3205	"ENSG00000124205.11"	"EDN3"	chr20	+	57876464	57876777	57875481	57875919	57896071	57896248
3206	"ENSG00000124205.11"	"EDN3"	chr20	+	57897426	57897472	57896071	57896248	57899381	57901047
3208	"ENSG00000124205.11"	"EDN3"	chr20	+	57897426	57897507	57896071	57896248	57899381	57901047
3210	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57570239	57570814	57572657	57572808
3218	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3226	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966508	55966851	55967709	55967833
3231	"ENSG00000087510.5"	"TFAP2C"	chr20	+	55208408	55208625	55206860	55206912	55209205	55209324
3232	"ENSG00000087510.5"	"TFAP2C"	chr20	+	55211665	55211810	55209205	55209324	55212783	55213331
3253	"ENSG00000054793.9"	"ATP9A"	chr20	-	50224065	50224123	50221355	50221559	50225056	50225165
3254	"ENSG00000054793.9"	"ATP9A"	chr20	-	50226639	50226704	50225056	50225165	50230215	50230371
3261	"ENSG00000042062.7"	"FAM65C"	chr20	-	49225448	49225492	49225149	49225275	49225829	49225893
3263	"ENSG00000196396.5"	"PTPN1"	chr20	+	49194956	49195166	49191053	49191191	49195704	49195866
3268	"ENSG00000244687.7"	"UBE2V1"	chr20	-	48700665	48700791	48697660	48699451	48729643	48729709
3272	"ENSG00000244687.7"	"UBE2V1"	chr20	-	48713208	48713357	48697660	48699451	48729643	48729662
3285	"ENSG00000124207.12"	"CSE1L"	chr20	+	47701819	47701923	47700562	47700699	47704545	47704643
3286	"ENSG00000124207.12"	"CSE1L"	chr20	+	47704545	47704643	47700562	47700699	47705783	47705934
3290	"ENSG00000196562.10"	"SULF2"	chr20	-	46291813	46291956	46290516	46290640	46292196	46292298
3291	"ENSG00000196562.10"	"SULF2"	chr20	-	46300941	46301137	46295003	46295232	46305237	46305367
3293	"ENSG00000196562.10"	"SULF2"	chr20	-	46331262	46331414	46318291	46319039	46365446	46365686
3295	"ENSG00000196562.10"	"SULF2"	chr20	-	46385932	46386207	46365446	46365686	46414086	46414233
3298	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45852969	45853209	45849964	45850125	45855945	45856024
3302	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45874751	45875261	45866053	45867882	45878030	45878183
3303	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45878030	45878183	45874751	45875261	45891031	45891172
3314	"ENSG00000062598.13"	"ELMO2"	chr20	-	45012054	45012133	45008557	45008942	45014762	45014803
3342	"ENSG00000204070.5"	"SYS1"	chr20	+	43992183	43992333	43991808	43991955	43994258	43994326
3348	"ENSG00000124107.5"	"SLPI"	chr20	-	43881642	43881792	43880879	43881060	43882215	43882374
3350	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43552801	43552897	43550234	43550372	43559158	43559367
3351	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43560982	43561073	43559100	43559367	43561697	43561826
3366	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3370	"ENSG00000132823.6"	"OSER1"	chr20	-	42835924	42835959	42835520	42835638	42836193	42836233
3378	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3387	"ENSG00000062096.10"	"ARSF"	chrX	+	3007536	3007673	3002283	3002707	3019127	3019262
3399	"ENSG00000101452.10"	"DHX35"	chr20	+	37620096	37620158	37617435	37617560	37620998	37621068
3400	"ENSG00000101452.10"	"DHX35"	chr20	+	37647446	37647542	37643522	37643577	37650483	37650578
3404	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37199411	37199490	37197109	37198639	37202792	37202941
3410	"ENSG00000196756.7"	"SNHG17"	chr20	-	37063146	37063269	37059422	37059755	37063839	37063916
3419	"ENSG00000197122.7"	"SRC"	chr20	+	36030004	36030081	36028517	36028697	36030837	36030991
3427	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3429	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35125849	35126005	35125397	35125469	35127990	35128079
3434	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34698618	34698756	34697594	34697808	34700347	34700402
3449	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34802278	34802362	34809785	34809856
3450	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34802294	34802362	34809785	34809856
3451	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34806797	34806884	34809785	34809856
3454	"ENSG00000149646.8"	"CNBD2"	chr20	+	34596218	34596396	34582959	34583074	34599058	34599179
3463	"ENSG00000025293.11"	"PHF20"	chr20	+	34487291	34487570	34459571	34459751	34501170	34501238
3493	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3499	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3500	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33722540	33722752
3502	"ENSG00000088298.8"	"EDEM2"	chr20	-	33722540	33722752	33714053	33714178	33725682	33725808
3503	"ENSG00000088298.8"	"EDEM2"	chr20	-	33732781	33732821	33730175	33730281	33734627	33734738
3511	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3513	"ENSG00000100983.5"	"GSS"	chr20	-	33519138	33519220	33517203	33517393	33519741	33519936
3514	"ENSG00000100983.5"	"GSS"	chr20	-	33523378	33523445	33519741	33519936	33524565	33524643
3515	"ENSG00000100983.5"	"GSS"	chr20	-	33524565	33524643	33519741	33519936	33524745	33524826
3516	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530430	33529515	33529632	33530733	33530809
3521	"ENSG00000198646.9"	"NCOA6"	chr20	-	33328166	33331145	33324493	33324562	33334610	33334732
3523	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33176256	33176411
3528	"ENSG00000078747.8"	"ITCH"	chr20	+	32981575	32981687	32957199	32957276	32996456	32996598
3529	"ENSG00000078747.8"	"ITCH"	chr20	+	32981596	32981687	32957199	32957276	32996456	32996598
3559	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3562	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30742905	30742989	30738602	30738678	30745596	30745772
3573	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3581	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30149436	30149539	30155880	30156014
3584	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156027	30149436	30149539	30156922	30157370
3586	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30149436	30149539	30156922	30157370
3588	"ENSG00000088320.3"	"REM1"	chr20	+	30065630	30065713	30064029	30064588	30070089	30070291
3592	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3593	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3594	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3595	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3621	"ENSG00000101004.10"	"NINL"	chr20	-	25478845	25478982	25477298	25477439	25481475	25481646
3622	"ENSG00000101004.10"	"NINL"	chr20	-	25481475	25481646	25477298	25477439	25484587	25484740
3628	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3629	"ENSG00000100997.14"	"ABHD12"	chr20	-	25284185	25284264	25282854	25282982	25287468	25287551
3630	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3632	"ENSG00000154930.10"	"ACSS1"	chr20	-	24993447	24993575	24993236	24993300	24994171	24994298
3633	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3636	"ENSG00000101439.4"	"CST3"	chr20	-	23614550	23614636	23608533	23610102	23615890	23616004
3642	"ENSG00000234862.1"	"RP5-1097P24.1"	chr20	+	22202208	22202299	22201191	22201234	22203616	22203921
3659	"ENSG00000173418.7"	"NAA20"	chr20	+	20006312	20006411	19998002	19998093	20007427	20007563
3660	"ENSG00000173418.7"	"NAA20"	chr20	+	20007427	20007563	20006312	20006411	20013151	20013297
3674	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18286324	18286451
3675	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18269170	18269248	18286324	18286451
3678	"ENSG00000125846.11"	"ZNF133"	chr20	+	18290812	18290950	18286941	18287037	18295715	18297640
3682	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934761	17933230	17933354	17936008	17936119
3683	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934867	17933230	17933354	17936008	17936119
3684	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934875	17933230	17933354	17936008	17936119
3690	"ENSG00000125844.11"	"RRBP1"	chr20	-	17597376	17597484	17596570	17596654	17599240	17599324
3691	"ENSG00000125844.11"	"RRBP1"	chr20	-	17602499	17602592	17602334	17602418	17605220	17605313
3692	"ENSG00000125844.11"	"RRBP1"	chr20	-	17607992	17608027	17606156	17606247	17608148	17608327
3696	"ENSG00000125868.11"	"DSTN"	chr20	+	17585199	17585276	17581382	17581690	17587681	17588887
3698	"ENSG00000125870.6"	"SNRPB2"	chr20	+	16719496	16719547	16717905	16718046	16720969	16721058
3705	"ENSG00000101384.7"	"JAG1"	chr20	-	10626618	10626732	10626003	10626117	10627586	10627751
3706	"ENSG00000101384.7"	"JAG1"	chr20	-	10637045	10637106	10633115	10633246	10639115	10639370
3719	"ENSG00000089063.10"	"TMEM230"	chr20	-	5086833	5086956	5080485	5081577	5089977	5090091
3724	"ENSG00000089057.10"	"SLC23A2"	chr20	-	4866466	4866555	4865398	4865469	4880200	4880358
3726	"ENSG00000088826.13"	"SMOX"	chr20	+	4162735	4162970	4162449	4162623	4163129	4163495
3728	"ENSG00000088826.13"	"SMOX"	chr20	+	4163129	4163495	4162449	4162623	4164140	4164301
3737	"ENSG00000149451.13"	"ADAM33"	chr20	-	3650192	3650284	3649945	3650017	3651652	3651800
3739	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652780	3652976	3652523	3652632	3653183	3653273
3740	"ENSG00000149451.13"	"ADAM33"	chr20	-	3653183	3653273	3652523	3652632	3653367	3653545
3741	"ENSG00000149451.13"	"ADAM33"	chr20	-	3654220	3654305	3654000	3654143	3654391	3654558
3742	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655150	3655340	3654865	3654931	3655419	3655496
3743	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655150	3655340	3654865	3654931	3655673	3655752
3744	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655419	3655496	3654865	3654931	3655673	3655752
3745	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655419	3655496	3655150	3655340	3655673	3655752
3747	"ENSG00000088836.8"	"SLC4A11"	chr20	-	3211377	3211491	3211160	3211293	3211578	3211704
3762	"ENSG00000196209.8"	"SIRPB2"	chr20	-	1453762	1453856	1453312	1453657	1454436	1454515
3763	"ENSG00000196209.8"	"SIRPB2"	chr20	-	1453762	1453905	1453359	1453657	1454436	1454515
3765	"ENSG00000125775.10"	"SDCBP2"	chr20	-	1292980	1293152	1291443	1291535	1293230	1293406
3787	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3793	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823393	58823828	58817453	58817582	58826113	58826147
3794	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823531	58823828	58817453	58817582	58826113	58827023
3795	"ENSG00000142396.6"	"ERVK3-1"	chr19	+	58823562	58823828	58817453	58817582	58826113	58826568
3801	"ENSG00000171606.13"	"ZNF274"	chr19	+	58721326	58721439	58718086	58718568	58722925	58723052
3813	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58383846	58386594	58400134	58400148
3818	"ENSG00000130985.12"	"UBA1"	chrX	+	47058607	47058776	47058446	47058505	47058878	47058965
3819	"ENSG00000130985.12"	"UBA1"	chrX	+	47070434	47070624	47070240	47070315	47071822	47071911
3820	"ENSG00000130985.12"	"UBA1"	chrX	+	47073935	47074036	47073725	47073827	47074192	47074525
3822	"ENSG00000268750.2"	"CTD-2583A14.10"	chr19	+	58350390	58350517	58331086	58331313	58367471	58367601
3857	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3860	"ENSG00000063241.3"	"ISOC2"	chr19	-	55967002	55967212	55966626	55966745	55967715	55967856
3870	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3881	"ENSG00000131037.10"	"EPS8L1"	chr19	+	55589455	55589496	55587723	55587829	55590366	55590425
3883	"ENSG00000131037.10"	"EPS8L1"	chr19	+	55590366	55590425	55587775	55587829	55591057	55591219
3885	"ENSG00000131037.10"	"EPS8L1"	chr19	+	55592139	55592222	55591496	55591646	55592598	55592860
3926	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3932	"ENSG00000105618.9"	"PRPF31"	chr19	+	54631679	54631752	54631447	54631575	54632431	54632483
3937	"ENSG00000102572.10"	"STK24"	chr13	-	99161032	99161221	99157281	99157307	99171496	99171727
3947	"ENSG00000196267.8"	"ZNF836"	chr19	-	52672900	52673034	52671310	52671405	52674588	52674896
3949	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37004119	37006467	37008856	37008985
3953	"ENSG00000183011.9"	"LSMD1"	chr17	-	7769808	7769876	7760332	7760516	7786552	7786653
3954	"ENSG00000016082.10"	"ISL1"	chr5	+	50680374	50680564	50678920	50679533	50683323	50683583
3974	"ENSG00000186474.11"	"KLK12"	chr19	-	51537680	51537896	51537235	51537395	51538061	51538118
3975	"ENSG00000186474.11"	"KLK12"	chr19	-	51537840	51537896	51537235	51537395	51538061	51538118
3976	"ENSG00000167757.9"	"KLK11"	chr19	-	51527300	51527566	51526347	51526484	51530712	51530879
3977	"ENSG00000167757.9"	"KLK11"	chr19	-	51527889	51528050	51526347	51527566	51530712	51530879
3978	"ENSG00000167757.9"	"KLK11"	chr19	-	51527893	51528050	51527300	51527566	51530712	51530959
3979	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528922	51526347	51526484	51529793	51529858
3980	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528922	51526347	51526484	51530712	51530879
3981	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528922	51527889	51528050	51529793	51529858
3982	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528922	51527889	51528050	51530712	51530879
3983	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528954	51527893	51528050	51529793	51529872
3984	"ENSG00000167757.9"	"KLK11"	chr19	-	51528847	51528954	51527893	51528050	51530712	51530959
3985	"ENSG00000129451.7"	"KLK10"	chr19	-	51520365	51520546	51519137	51519412	51522298	51522395
3989	"ENSG00000129455.11"	"KLK8"	chr19	-	51503251	51503514	51501006	51501140	51503679	51503839
3991	"ENSG00000129455.11"	"KLK8"	chr19	-	51503679	51503839	51501006	51501140	51504353	51504431
3993	"ENSG00000129455.11"	"KLK8"	chr19	-	51503679	51503974	51501006	51501140	51504353	51504431
3997	"ENSG00000169035.7"	"KLK7"	chr19	-	51485582	51485713	51485022	51485170	51487027	51487071
4028	"ENSG00000213024.6"	"NUP62"	chr19	-	50421764	50421878	50412651	50413141	50432673	50432761
4031	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50410799	50413141	50432673	50432761
4034	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50421764	50421878	50432673	50432761
4036	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431105	50411361	50413141	50432673	50432761
4038	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431105	50421764	50421878	50432673	50432761
4039	"ENSG00000104973.10"	"MED25"	chr19	+	50331705	50331804	50322428	50322553	50332226	50332347
4040	"ENSG00000104973.10"	"MED25"	chr19	+	50333344	50333475	50333042	50333205	50333767	50333855
4041	"ENSG00000104973.10"	"MED25"	chr19	+	50338790	50338862	50336140	50338434	50338983	50339202
4050	"ENSG00000126457.16"	"PRMT1"	chr19	+	50183743	50183845	50180408	50180573	50185166	50185236
4055	"ENSG00000126460.6"	"PRRG2"	chr19	+	50086631	50086974	50086463	50086561	50087169	50087209
4056	"ENSG00000126460.6"	"PRRG2"	chr19	+	50086798	50086974	50086463	50086561	50087169	50087204
4065	"ENSG00000161618.5"	"ALDH16A1"	chr19	+	49964875	49965057	49964078	49964156	49965140	49965293
4068	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618516	49618588	49617722	49618224	49619519	49619729
4085	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230041	49230145	49227973	49228217	49230263	49230415
4086	"ENSG00000105538.4"	"RASIP1"	chr19	-	49232193	49232847	49227973	49228217	49238452	49238808
4092	"ENSG00000165626.12"	"BEND7"	chr10	-	13488484	13488541	13483354	13483750	13489265	13489316
4096	"ENSG00000142227.6"	"EMP3"	chr19	+	48829247	48829310	48824765	48825234	48830086	48830179
4099	"ENSG00000142227.6"	"EMP3"	chr19	+	48830086	48830179	48828581	48828867	48832608	48832696
4100	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830818	48830086	48830179	48832608	48832749
4102	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830880	48830086	48830179	48832608	48832696
4103	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830921	48830086	48830179	48832608	48832749
4113	"ENSG00000105373.14"	"GLTSCR2"	chr19	+	48250223	48250288	48248778	48249040	48253434	48253543
4122	"ENSG00000130751.5"	"NPAS1"	chr19	+	47544235	47544383	47543701	47543808	47546067	47546135
4123	"ENSG00000130751.5"	"NPAS1"	chr19	+	47544282	47544383	47543701	47543808	47546067	47546162
4142	"ENSG00000164924.13"	"YWHAZ"	chr8	-	101964156	101964353	101960823	101961128	101965496	101965616
4147	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
4150	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
4160	"ENSG00000125746.10"	"EML2"	chr19	-	46124464	46124590	46122317	46122449	46133208	46133290
4174	"ENSG00000104881.10"	"PPP1R13L"	chr19	-	45888819	45888986	45885784	45885984	45889081	45889215
4177	"ENSG00000104892.12"	"KLC3"	chr19	+	45848791	45849009	45844031	45844104	45849801	45850032
