ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
222	"ENSG00000175170.10"	"FAM182B"	chr20	-	25767380	25767624	25829340	25829584	25755745	25755948	25848588	25848786
223	"ENSG00000101004.10"	"NINL"	chr20	-	25456678	25457725	25459558	25459842	25450626	25450731	25460796	25460903
224	"ENSG00000125814.13"	"NAPB"	chr20	-	23375775	23375822	23377708	23377825	23375558	23375636	23383629	23383709
225	"ENSG00000132639.8"	"SNAP25"	chr20	+	10273529	10273647	10273808	10273926	10265371	10265420	10277572	10277698
226	"ENSG00000125885.9"	"MCM8"	chr20	+	5952652	5952683	5953221	5953372	5948475	5948671	5953701	5953842
227	"ENSG00000105048.12"	"TNNT1"	chr19	-	55656911	55656933	55657812	55657834	55653224	55653288	55658048	55658075
228	"ENSG00000186431.14"	"FCAR"	chr19	+	55386785	55386821	55392291	55392369	55385735	55385779	55396646	55396937
229	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	16535	16563	16593	16736	16282	16320	25776	25815
230	"ENSG00000272598.1"	"VSTM1"	chrGL949752.1	-	27265	27341	32672	32957	25776	25815	33063	33099
231	"ENSG00000103932.7"	"RPAP1"	chr15	-	41812588	41813345	41813935	41814078	41810203	41810380	41814295	41814448
232	"ENSG00000169169.10"	"CPT1C"	chr19	+	50203940	50204112	50204573	50204675	50200582	50200722	50204753	50204891
233	"ENSG00000273189.1"	"CTD-3148I10.15"	chr19	+	49982165	49982304	49983554	49983733	49979679	49979823	49983808	49983877
234	"ENSG00000161618.5"	"ALDH16A1"	chr19	+	49964875	49965057	49965140	49965293	49964078	49964156	49965826	49966012
235	"ENSG00000118156.8"	"ZNF541"	chr19	-	48041398	48041696	48042961	48043135	48036165	48036229	48043432	48043592
236	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250551	47250835	47250989	47249314	47249347	47251283	47251345
237	"ENSG00000181027.6"	"FKRP"	chr19	+	47250490	47250562	47250835	47250989	47249314	47249347	47251283	47251345
238	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46285450	46285508	46283035	46283127	46288851	46288971
239	"ENSG00000125746.10"	"EML2"	chr19	-	46120887	46120955	46122317	46122449	46120022	46120111	46124464	46124590
240	"ENSG00000225470.2"	"JPX"	chrX	+	73166833	73167209	73214674	73214796	73164418	73164497	73218602	73218679
241	"ENSG00000132677.8"	"RHBG"	chr1	+	156340972	156341045	156344397	156344520	156339002	156339227	156347091	156347278
242	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42409100	42409188	42409326	42409413	42408367	42408535	42409911	42409979
243	"ENSG00000167578.12"	"RAB4B"	chr19	+	41289682	41289745	41289825	41289980	41286289	41286404	41292569	41292665
244	"ENSG00000130402.7"	"ACTN4"	chr19	+	39200896	39200982	39201915	39202001	39200034	39200116	39205108	39205201
245	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218585	39218666	39218955	39219021	39217596	39217743	39219635	39219794
246	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050072	133045744	133046118	133055391	133055522
247	"ENSG00000093134.9"	"VNN3"	chr6	-	133047860	133048151	133049879	133050118	133045744	133046118	133055391	133055522
248	"ENSG00000181666.13"	"HKR1"	chr19	+	37835511	37835676	37837789	37837954	37826070	37826159	37838091	37838218
249	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503902	36503991	36501795	36501947	36504245	36504324
250	"ENSG00000004777.14"	"ARHGAP33"	chr19	+	36269365	36269503	36269556	36269601	36269181	36269262	36269933	36270026
251	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36231280	36231465	36230152	36230527	36231924	36232129
252	"ENSG00000204592.5"	"HLA-E"	chr6	+	30459313	30459430	30460180	30460213	30458913	30459189	30460317	30460360
253	"ENSG00000089356.12"	"FXYD3"	chr19	+	35608160	35608282	35610071	35610155	35607165	35607263	35610266	35610320
254	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631825	169634322	169634447	169631330	169631461	169640464	169640557
255	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631880	169634322	169634447	169631330	169631461	169640464	169640557
256	"ENSG00000134490.9"	"TMEM241"	chr18	-	20950179	20950225	20951385	20951434	20948678	20948714	20953675	20953727
257	"ENSG00000134490.9"	"TMEM241"	chr18	-	20979529	20979611	21001330	21001408	20964953	20965031	21010594	21010641
258	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53853055	53853187	53849244	53849277	53854798	53854927
259	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53858543	53858636	53859715	53859757	53856276	53856351	53861004	53861312
260	"ENSG00000198788.7"	"MUC2"	chr11	+	1088965	1089012	1090336	1090380	1088699	1088847	1090781	1090985
261	"ENSG00000119682.12"	"AREL1"	chr14	-	75136649	75136829	75137464	75137574	75136351	75136477	75138110	75138186
262	"ENSG00000064490.9"	"RFXANK"	chr19	+	19307994	19308060	19308329	19308430	19307771	19307855	19308915	19309041
263	"ENSG00000105655.14"	"ISYNA1"	chr19	-	18547493	18547687	18548408	18548570	18547139	18547289	18548669	18548798
264	"ENSG00000141971.8"	"MVB12A"	chr19	+	17533140	17533267	17534306	17534426	17531346	17531443	17534501	17534608
265	"ENSG00000198795.6"	"ZNF521"	chr18	-	22907369	22907412	22925215	22925311	22901971	22902151	22930870	22930911
266	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25335058	25335157	25332613	25332746	25336736	25336866
267	"ENSG00000053501.8"	"USE1"	chr19	+	17328261	17328271	17328483	17328493	17326977	17327130	17329172	17329200
268	"ENSG00000053501.8"	"USE1"	chr19	+	17329172	17329200	17330021	17330196	17326977	17327130	17330439	17330638
269	"ENSG00000214046.4"	"SMIM7"	chr19	-	16766048	16766179	16769968	16770066	16764845	16764936	16770205	16770258
270	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73990123	73990198	73975805	73975896	73992758	73995618
271	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592454	14592522	14592613	14592681	14550360	14550494	14599304	14599528
272	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592494	14592522	14592613	14592681	14550360	14550494	14599304	14599528
273	"ENSG00000127507.13"	"EMR2"	chr19	-	14863140	14863338	14867049	14867157	14862247	14862483	14875244	14875422
274	"ENSG00000127507.13"	"EMR2"	chr19	-	14865765	14865939	14866465	14866689	14863140	14863338	14867049	14867157
275	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14606848	14606944
276	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14603668	14603724	14591404	14591590	14606848	14606944
277	"ENSG00000123159.11"	"GIPC1"	chr19	-	14602467	14602555	14603668	14603724	14591404	14591590	14606848	14606944
278	"ENSG00000141837.14"	"CACNA1A"	chr19	-	13338244	13338341	13339512	13339609	13335480	13335586	13340895	13341023
279	"ENSG00000105607.8"	"GCDH"	chr19	+	13002929	13002992	13003130	13003248	13002644	13002788	13004296	13004467
280	"ENSG00000090013.5"	"BLVRB"	chr19	-	40957270	40957399	40964061	40964151	40953695	40953953	40964287	40964452
281	"ENSG00000130175.5"	"PRKCSH"	chr19	+	11547209	11547326	11547354	11547544	11546861	11547017	11548696	11548792
282	"ENSG00000171466.5"	"ZNF562"	chr19	-	9768684	9768811	9770054	9770143	9767222	9767329	9771395	9771550
283	"ENSG00000031823.10"	"RANBP3"	chr19	-	5933813	5933940	5935695	5935850	5933424	5933490	5941631	5941718
284	"ENSG00000031823.10"	"RANBP3"	chr19	-	5957928	5957984	5974360	5974442	5941809	5941846	5978071	5978104
285	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5974360	5974442	5957928	5957984	5978071	5978104
286	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5976391	5976585	5957928	5957984	5978071	5978104
287	"ENSG00000031823.10"	"RANBP3"	chr19	-	5974360	5974442	5976391	5976585	5957928	5957984	5978071	5978104
288	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684829	5684916	5684975	5685130	5681034	5681282	5686910	5687002
289	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684999	5685130	5686426	5686538	5684829	5684916	5686910	5687002
290	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5685003	5685130	5686426	5686538	5684829	5684916	5686910	5687002
291	"ENSG00000089847.8"	"ANKRD24"	chr19	+	4202865	4202923	4207104	4207131	4202022	4202087	4207238	4207309
292	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612429	1615283	1615519	1611702	1611848	1615684	1615820
293	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612432	1615283	1615519	1609292	1611848	1615684	1615820
294	"ENSG00000068903.15"	"SIRT2"	chr19	-	39381204	39381302	39382433	39382606	39380742	39380784	39384053	39384167
295	"ENSG00000060069.12"	"CTDP1"	chr18	+	77488906	77489069	77496354	77496521	77477809	77478016	77513651	77514503
296	"ENSG00000133313.10"	"CNDP2"	chr18	+	72173083	72173246	72178047	72178248	72168563	72168707	72179682	72179767
297	"ENSG00000135720.8"	"DYNC1LI2"	chr16	-	66776340	66776571	66783099	66783216	66769977	66770147	66785175	66785249
298	"ENSG00000159256.8"	"MORC3"	chr21	+	37752528	37752616	37752923	37752980	37749707	37749805	37757027	37757127
299	"ENSG00000134444.9"	"KIAA1468"	chr18	+	59947006	59947089	59947592	59947675	59942606	59942706	59947878	59947942
300	"ENSG00000141644.13"	"MBD1"	chr18	-	47800555	47800723	47801346	47801415	47799933	47800233	47801498	47801615
301	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48751806	48752022	48771314	48771405	48739387	48739450	48774224	48774376
302	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48784158	48784266	48791406	48791521	48774224	48774376	48792686	48792799
303	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798739	48806828	48806985	48795346	48795444	48827519	48827581
304	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798780	48806828	48806985	48795346	48795444	48827519	48827581
305	"ENSG00000006695.6"	"COX10"	chr17	+	13980051	13980373	14005434	14005559	13977639	13977773	14063193	14063264
306	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45691501	45691628	45567403	45567494	45712304	45712366
307	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45706757	45706848	45567403	45567494	45712304	45712366
308	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45603306	45603374	45688718	45688768	45567403	45567494	45691501	45691628
309	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45614040	45614169	45691501	45691628	45567433	45567494	45712304	45712366
310	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706700	45706848	45567403	45567494	45711694	45711826
311	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706757	45706848	45567403	45567494	45712304	45712366
312	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45711694	45711826	45567422	45567494	45712304	45712366
313	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45864544	45864769	45934728	45935026	45712304	45712366	45935596	45935663
314	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45890524	45890585	45900592	45900684	45864544	45864769	45901908	45901935
315	"ENSG00000198453.8"	"ZNF568"	chr19	+	37467228	37467269	37482077	37482201	37465321	37465368	37482652	37482748
316	"ENSG00000167755.9"	"KLK6"	chr19	-	51470424	51470581	51471320	51471368	51466557	51466805	51471796	51472023
317	"ENSG00000152240.8"	"HAUS1"	chr18	+	43686670	43686799	43689612	43689750	43685159	43685334	43698146	43698282
318	"ENSG00000152240.8"	"HAUS1"	chr18	+	43702432	43702556	43703264	43703330	43685159	43685334	43704787	43704859
319	"ENSG00000134759.9"	"ELP2"	chr18	+	33718757	33718835	33719381	33719576	33718232	33718389	33721099	33721164
320	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23660268	23660387	23658039	23658124	23667464	23667541
321	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23661188	23661329	23658039	23658124	23667464	23667541
322	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23662326	23662492	23658039	23658124	23667464	23667541
323	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23664015	23664139	23658039	23658124	23667464	23667541
324	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659110	23662326	23662492	23658039	23658124	23664015	23664139
325	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23661188	23661329	23658039	23658124	23667464	23667541
326	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23662326	23662492	23658039	23658124	23667464	23667541
327	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23664015	23664139	23658039	23658124	23667464	23667541
328	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23662326	23662492	23658039	23658124	23667464	23667541
329	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23664015	23664139	23658039	23658124	23667464	23667541
330	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658039	23658124	23667464	23667541
331	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658974	23659110	23667464	23667541
332	"ENSG00000141458.8"	"NPC1"	chr18	-	21113318	21113481	21114409	21114523	21111400	21112248	21115432	21115664
333	"ENSG00000141458.8"	"NPC1"	chr18	-	21127969	21128072	21131590	21131691	21124923	21125113	21134721	21134948
334	"ENSG00000101773.12"	"RBBP8"	chr18	+	20586325	20586395	20596790	20596887	20581548	20581692	20602091	20602233
335	"ENSG00000101773.12"	"RBBP8"	chr18	+	20596790	20596887	20602091	20602233	20586325	20586395	20606105	20606449
336	"ENSG00000173715.11"	"C11orf80"	chr11	+	66555630	66555740	66563751	66563835	66526513	66526567	66568111	66568167
337	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5398019	5398142	5400967	5401042	5397056	5397425	5406775	5406967
338	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5400495	5400594	5400967	5401042	5398019	5398142	5406775	5406967
339	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5508163	5508277	5518523	5518606	5488999	5489193	5539619	5539697
340	"ENSG00000145715.10"	"RASA1"	chr5	+	86564977	86565104	86626754	86626800	86564760	86564872	86627164	86627317
341	"ENSG00000145715.10"	"RASA1"	chr5	+	86676325	86676412	86679529	86679597	86675551	86675667	86681117	86681206
342	"ENSG00000132199.14"	"ENOSF1"	chr18	-	677742	677872	678695	678737	677344	677444	683245	683380
343	"ENSG00000132199.14"	"ENOSF1"	chr18	-	691067	691106	691203	691276	690548	690631	693881	693908
344	"ENSG00000138297.9"	"TIMM23"	chr10	-	51610392	51610425	51612903	51612988	51606987	51607098	51613217	51613311
345	"ENSG00000101557.10"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339
346	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274314	46274607	46274654	46272977	46273898	46274825	46274923
347	"ENSG00000178927.12"	"C17orf62"	chr17	-	80404498	80404572	80405455	80405497	80403739	80403836	80407045	80407168
348	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407306	80407356	80408074	80408130	80407045	80407168	80408575	80408651
349	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382269	80382379	80385905	80386003	80377624	80377759	80386433	80386521
350	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382294	80382379	80385905	80386003	80377624	80377759	80386433	80386521
351	"ENSG00000267060.1"	"PTGES3L"	chr17	-	41123623	41123713	41131186	41131285	41122305	41122359	41131394	41131461
352	"ENSG00000048392.7"	"RRM2B"	chr8	-	103226281	103226386	103244458	103244532	103225003	103225117	103251054	103251102
353	"ENSG00000002834.13"	"LASP1"	chr17	+	37046672	37046757	37054664	37054772	37034338	37034433	37070577	37070728
354	"ENSG00000183077.11"	"AFMID"	chr17	+	76187050	76187141	76198579	76198684	76183442	76183514	76198783	76198832
355	"ENSG00000183077.11"	"AFMID"	chr17	+	76200908	76200981	76201520	76201599	76198783	76198832	76202026	76202131
356	"ENSG00000235696.4"	"C2"	chrGL000256.1	+	3234353	3234452	3236409	3236548	3234096	3234270	3237804	3237945
357	"ENSG00000182534.9"	"MXRA7"	chr17	-	74681153	74681247	74684194	74684258	74675650	74676961	74706686	74707098
358	"ENSG00000070526.10"	"ST6GALNAC1"	chr17	-	74622370	74622474	74622732	74622871	74622087	74622177	74623148	74623320
359	"ENSG00000182473.16"	"EXOC7"	chr17	-	74086409	74086478	74087223	74087316	74085255	74085401	74090494	74090662
360	"ENSG00000087903.8"	"RFX2"	chr19	-	6042054	6042134	6044203	6044293	6039990	6040252	6047417	6047515
361	"ENSG00000108654.7"	"DDX5"	chr17	-	62500339	62500436	62500794	62500960	62500100	62500234	62502193	62502407
362	"ENSG00000068745.10"	"IP6K2"	chr3	-	48745552	48745670	48748799	48748892	48732522	48732851	48754589	48754647
363	"ENSG00000159640.10"	"ACE"	chr17	+	61571732	61571831	61573754	61573877	61571282	61571427	61574158	61574346
364	"ENSG00000026103.15"	"FAS"	chr10	+	90770509	90770572	90771755	90771838	90770295	90770357	90773099	90773124
365	"ENSG00000205810.4"	"KLRC3"	chr12	-	10571642	10571687	10572147	10572192	10570942	10571097	10572464	10572563
366	"ENSG00000128573.18"	"FOXP2"	chr7	+	114178380	114178438	114210861	114210936	114174671	114174761	114268594	114268732
367	"ENSG00000151338.14"	"MIPOL1"	chr14	+	37838721	37838829	37866180	37866219	37777553	37777724	37892059	37892154
368	"ENSG00000121064.8"	"SCPEP1"	chr17	+	55058442	55058591	55062738	55062828	55055494	55055596	55065055	55065211
369	"ENSG00000011258.11"	"MBTD1"	chr17	-	49270788	49270871	49272574	49272722	49270142	49270377	49278952	49279057
370	"ENSG00000108848.11"	"LUC7L3"	chr17	+	48814647	48814840	48815501	48815560	48814320	48814387	48817666	48817706
371	"ENSG00000121067.13"	"SPOP"	chr17	-	47714120	47714171	47745388	47745440	47700094	47700238	47753256	47753378
372	"ENSG00000203797.5"	"DDO"	chr6	-	110725976	110726153	110729536	110729645	110712973	110714545	110734493	110734669
373	"ENSG00000108439.5"	"PNPO"	chr17	+	46022924	46022978	46023226	46023355	46021981	46022081	46023688	46023759
374	"ENSG00000129083.8"	"COPB1"	chr11	-	14490226	14490406	14490881	14491109	14487827	14487972	14496040	14496161
375	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1200162	1200210	1201477	1201670	1198725	1198766	1203241	1203372
376	"ENSG00000030582.12"	"GRN"	chr17	+	42422898	42422973	42423456	42423596	42422669	42422702	42426525	42426670
377	"ENSG00000236383.3"	"LINC00854"	chr17	-	41375763	41375858	41375923	41376049	41375578	41375637	41376186	41376487
378	"ENSG00000012048.15"	"BRCA1"	chr17	-	41258472	41258550	41267742	41267796	41256884	41256973	41276033	41276132
379	"ENSG00000131467.6"	"PSME3"	chr17	+	40990109	40990222	40990747	40990816	40989665	40989714	40990961	40991029
380	"ENSG00000108799.8"	"EZH1"	chr17	-	40874812	40874933	40876322	40876442	40872290	40872467	40879652	40879781
381	"ENSG00000108799.8"	"EZH1"	chr17	-	40874812	40874933	40879652	40879781	40872290	40872467	40880842	40880970
382	"ENSG00000120708.12"	"TGFBI"	chr5	+	135397296	135397321	135398351	135398376	135397188	135397268	135398874	135399504
383	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38798706	38798811	38801827	38801871	38793743	38793824	38802047	38802099
384	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38801827	38801871	38802047	38802099	38793743	38793824	38804024	38804070
385	"ENSG00000067191.11"	"CACNB1"	chr17	-	37341383	37341403	37342202	37342357	37341036	37341117	37342748	37342825
386	"ENSG00000017373.11"	"SRCIN1"	chr17	-	36724458	36724479	36731122	36731221	36720353	36720549	36734742	36735044
387	"ENSG00000174100.5"	"MRPL45"	chr17	+	36474585	36474634	36476501	36476651	36462499	36462598	36478008	36478182
388	"ENSG00000152670.14"	"DDX4"	chr5	+	55063708	55063768	55075791	55075893	55059841	55059892	55076893	55076974
389	"ENSG00000184060.6"	"ADAP2"	chr17	+	29253844	29253936	29258906	29258986	29249957	29250088	29261202	29261315
390	"ENSG00000126653.11"	"NSRP1"	chr17	+	28483557	28483680	28495831	28495943	28445097	28445191	28499559	28499616
391	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885037	4885383	4885455	4884519	4884654	4886051	4886187
392	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885037	4885383	4885470	4884519	4884654	4886051	4886187
393	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885037	4885383	4885522	4884519	4884654	4886051	4886187
394	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885126	4885383	4885455	4884519	4884654	4886051	4886187
395	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885126	4885383	4885470	4884519	4884654	4886051	4886187
396	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885126	4885383	4885522	4884519	4884654	4886051	4886187
397	"ENSG00000109118.9"	"PHF12"	chr17	-	27234607	27234690	27235800	27235899	27233873	27234012	27237243	27237287
398	"ENSG00000109113.13"	"RAB34"	chr17	-	27043010	27043076	27043920	27044012	27042817	27042919	27044230	27044443
399	"ENSG00000267586.2"	"LINC00907"	chr18	+	39869468	39869559	39915048	39915268	39805928	39806072	40033896	40034063
400	"ENSG00000119979.11"	"FAM45A"	chr10	+	120871360	120871440	120877030	120877179	120867459	120867676	120879852	120879964
401	"ENSG00000119979.11"	"FAM45A"	chr10	+	120877030	120877179	120879852	120879964	120871360	120871440	120882980	120883081
402	"ENSG00000273018.1"	"CTD-2303H24.2"	chr17	-	18424392	18424459	18427090	18427191	18422795	18422988	18431886	18432061
