ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3138	"ENSG00000130589.12"	"HELZ2"	chr20	-	62193424	62193556	62193175	62193337	62193640	62193735
3159	"ENSG00000130703.11"	"OSBPL2"	chr20	+	60848364	60848462	60847180	60847315	60854212	60854395
3166	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60699672	60699836	60704840	60705008
3167	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60699672	60699836	60704840	60705008
3169	"ENSG00000149657.15"	"LSM14B"	chr20	+	60704840	60705008	60701281	60701495	60705274	60705352
3172	"ENSG00000176659.5"	"C20orf197"	chr20	+	58633961	58634041	58630979	58631063	58644887	58645098
3180	"ENSG00000101158.8"	"NELFCD"	chr20	+	57561808	57561918	57561147	57561263	57562762	57562872
3185	"ENSG00000124164.11"	"VAPB"	chr20	+	56993266	56993419	56964177	56964573	57009657	57009761
3189	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3190	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56822377	56822562	56820801	56821308	56823170	56823329
3193	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56861369	56861502	56847824	56847927	56884281	56884326
3203	"ENSG00000141956.9"	"PRDM15"	chr21	-	43230509	43230685	43224693	43224774	43231108	43231192
3224	"ENSG00000054793.9"	"ATP9A"	chr20	-	50224065	50224123	50221355	50221559	50225056	50225165
3226	"ENSG00000101096.15"	"NFATC2"	chr20	-	50048603	50049293	50003493	50007988	50051724	50051851
3250	"ENSG00000124228.10"	"DDX27"	chr20	+	47845251	47845425	47842966	47843072	47846735	47846886
3253	"ENSG00000124207.12"	"CSE1L"	chr20	+	47693516	47693601	47691854	47692057	47695097	47695159
3255	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47582408	47582560	47580366	47580435	47585683	47585814
3256	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47587656	47587891	47585683	47585814	47588862	47588962
3259	"ENSG00000196562.10"	"SULF2"	chr20	-	46291813	46291956	46290516	46290640	46292196	46292298
3260	"ENSG00000196562.10"	"SULF2"	chr20	-	46300941	46301137	46295003	46295232	46305237	46305367
3265	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45841286	45841370	45839057	45839542	45849964	45850125
3266	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45848908	45848975	45837858	45839542	45849964	45850125
3267	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45848908	45848975	45841286	45841370	45849964	45850125
3284	"ENSG00000062598.13"	"ELMO2"	chr20	-	45023043	45023142	45022687	45022728	45035186	45035271
3285	"ENSG00000062598.13"	"ELMO2"	chr20	-	45023043	45023171	45022619	45022728	45035186	45035254
3293	"ENSG00000100979.10"	"PLTP"	chr20	-	44528100	44528177	44527398	44527702	44528260	44528324
3294	"ENSG00000100979.10"	"PLTP"	chr20	-	44528260	44528324	44528100	44528177	44528474	44528517
3312	"ENSG00000124145.5"	"SDC4"	chr20	-	43959005	43959204	43953927	43956055	43961662	43961709
3319	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43545396	43545512	43541300	43541494	43547546	43547686
3331	"ENSG00000196839.8"	"ADA"	chr20	-	43254209	43254325	43252842	43252970	43255096	43255132
3333	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113068	43108624	43109084	43115235	43115346
3334	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113170	43108624	43109084	43115235	43115346
3335	"ENSG00000124120.6"	"TTPAL"	chr20	+	43115235	43115346	43108624	43109084	43117903	43118094
3341	"ENSG00000132823.6"	"OSER1"	chr20	-	42831600	42831714	42825135	42826379	42835520	42835638
3342	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233713	42232822	42232898	42242489	42242616
3372	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37163716	37163850	37161372	37161502	37168418	37168601
3373	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37163728	37163850	37161372	37161502	37168418	37168601
3374	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37193998	37194121	37191174	37191340	37195738	37195875
3375	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37194001	37194121	37191174	37191340	37195738	37195875
3387	"ENSG00000132792.14"	"CTNNBL1"	chr20	+	36407588	36407737	36406055	36406114	36431268	36431450
3390	"ENSG00000101353.10"	"MROH8"	chr20	-	35757434	35757570	35752011	35752202	35766212	35766373
3398	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3404	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34698618	34698756	34697594	34697808	34700347	34700402
3419	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34806797	34806884	34809785	34809856
3420	"ENSG00000149646.8"	"CNBD2"	chr20	+	34568380	34568544	34563870	34563924	34572548	34572700
3427	"ENSG00000025293.11"	"PHF20"	chr20	+	34430494	34430666	34389412	34389527	34435271	34435356
3433	"ENSG00000131051.16"	"RBM39"	chr20	-	34300940	34301018	34296954	34297178	34302106	34302173
3435	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317284	34312959	34313077	34317383	34317449
3436	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34317383	34317449
3459	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147889	34148131	34146925	34147394	34148306	34148405
3460	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147929	34148131	34147110	34147394	34148306	34148405
3466	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3472	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3473	"ENSG00000088298.8"	"EDEM2"	chr20	-	33711692	33711837	33705827	33706522	33714053	33714178
3474	"ENSG00000088298.8"	"EDEM2"	chr20	-	33714053	33714178	33711692	33711837	33719444	33719586
3475	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33725682	33725808
3476	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3478	"ENSG00000088298.8"	"EDEM2"	chr20	-	33722540	33722752	33719444	33719586	33725682	33725808
3479	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33714053	33714178	33730175	33730281
3480	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33719444	33719586	33730175	33730281
3488	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3490	"ENSG00000100983.5"	"GSS"	chr20	-	33529515	33529632	33524745	33524826	33530290	33530430
3491	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530809	33524745	33524826	33533755	33533901
3496	"ENSG00000198646.9"	"NCOA6"	chr20	-	33315062	33315211	33302577	33303169	33320362	33320399
3497	"ENSG00000198646.9"	"NCOA6"	chr20	-	33328166	33331145	33324493	33324562	33334610	33334732
3498	"ENSG00000198646.9"	"NCOA6"	chr20	-	33346607	33346736	33345022	33345907	33356266	33356389
3500	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33173240	33173284
3507	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3511	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32661624	32661672
3517	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31948156	31948297	31946644	31946929	31954664	31954811
3533	"ENSG00000149600.7"	"COMMD7"	chr20	-	31294384	31294422	31292615	31292706	31294505	31294562
3534	"ENSG00000149600.7"	"COMMD7"	chr20	-	31294505	31294562	31292615	31292706	31315699	31315802
3539	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3542	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30742905	30742989	30738602	30738678	30745596	30745772
3545	"ENSG00000101336.8"	"HCK"	chr20	+	30667576	30667680	30662425	30662524	30671696	30671846
3546	"ENSG00000101336.8"	"HCK"	chr20	+	30681665	30681819	30676370	30676447	30686806	30686938
3555	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3557	"ENSG00000101294.12"	"HM13"	chr20	+	30115286	30115385	30102230	30102537	30125981	30126064
3561	"ENSG00000101294.12"	"HM13"	chr20	+	30132749	30132838	30115286	30115385	30137866	30137924
3572	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3573	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3574	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3575	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3576	"ENSG00000149531.10"	"FRG1B"	chr20	+	29628226	29628331	29625872	29625984	29631537	29631629
3601	"ENSG00000101004.10"	"NINL"	chr20	-	25459558	25459842	25456678	25457725	25460796	25460903
3608	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3609	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3611	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3636	"ENSG00000080189.10"	"SLC35C2"	chr20	-	44979399	44979529	44978166	44979163	44980689	44980865
3646	"ENSG00000089091.12"	"DZANK1"	chr20	-	18423990	18424108	18413138	18414409	18429627	18429632
3649	"ENSG00000089091.12"	"DZANK1"	chr20	-	18440796	18440950	18435886	18436005	18445893	18446021
3650	"ENSG00000230010.1"	"RP4-568F9.6"	chr20	-	18326133	18326190	18309341	18309619	18328128	18328186
3651	"ENSG00000230010.1"	"RP4-568F9.6"	chr20	-	18328128	18328186	18326133	18326190	18339808	18339903
3660	"ENSG00000089006.12"	"SNX5"	chr20	-	17937576	17937681	17936008	17936119	17949342	17949399
3664	"ENSG00000125844.11"	"RRBP1"	chr20	-	17597376	17597484	17596570	17596654	17599240	17599324
3673	"ENSG00000101230.5"	"ISM1"	chr20	+	13260280	13260545	13251150	13251390	13269186	13269330
3681	"ENSG00000125845.6"	"BMP2"	chr20	+	6750766	6751119	6748310	6749522	6758891	6760927
3689	"ENSG00000132646.6"	"PCNA"	chr20	-	5099255	5099323	5098115	5098310	5099414	5099512
3704	"ENSG00000149451.13"	"ADAM33"	chr20	-	3650192	3650284	3649945	3650017	3651652	3651800
3706	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652780	3652976	3652523	3652632	3653183	3653273
3707	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655419	3655496	3655150	3655340	3655673	3655752
3708	"ENSG00000088854.11"	"C20orf194"	chr20	-	3251072	3251208	3245083	3245170	3259557	3259595
3710	"ENSG00000088854.11"	"C20orf194"	chr20	-	3298935	3299047	3297369	3297440	3302863	3302909
3711	"ENSG00000088854.11"	"C20orf194"	chr20	-	3340162	3340240	3329171	3329270	3354694	3354801
3719	"ENSG00000125901.5"	"MRPS26"	chr20	+	3027018	3027165	3026590	3026926	3027259	3027383
3728	"ENSG00000125775.10"	"SDCBP2"	chr20	-	1292980	1293152	1291443	1291535	1293230	1293406
3738	"ENSG00000125841.8"	"NRSN2"	chr20	+	329892	330007	327526	327786	333853	334324
3742	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59110333	59110942
3752	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3771	"ENSG00000269476.1"	"CTD-2583A14.9"	chr19	-	58413024	58413083	58400134	58400376	58423427	58423554
3775	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58361682	58361929	58400134	58400148
3778	"ENSG00000269343.2"	"ZNF587B"	chr19	+	58352205	58352523	58350390	58350517	58367471	58367601
3781	"ENSG00000130985.12"	"UBA1"	chrX	+	47070434	47070624	47070240	47070315	47071822	47071911
3782	"ENSG00000130985.12"	"UBA1"	chrX	+	47073935	47074036	47073725	47073827	47074192	47074525
3784	"ENSG00000268750.2"	"CTD-2583A14.10"	chr19	+	58350390	58350517	58331086	58331313	58367471	58367601
3809	"ENSG00000131845.10"	"ZNF304"	chr19	+	57865092	57865219	57862693	57863065	57867397	57870148
3820	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3822	"ENSG00000063241.3"	"ISOC2"	chr19	-	55966355	55966473	55964351	55964755	55966626	55966697
3833	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3875	"ENSG00000239998.1"	"LILRA2"	chr19	+	55086722	55087019	55086197	55086500	55087273	55087303
3876	"ENSG00000239998.1"	"LILRA2"	chr19	+	55088931	55089190	55087538	55087576	55098476	55098527
3879	"ENSG00000239998.1"	"LILRA2"	chr19	+	55098476	55098527	55088931	55089190	55098667	55099025
3889	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3891	"ENSG00000105609.12"	"LILRB5"	chr19	-	54757880	54757928	54756733	54756850	54758227	54758278
3892	"ENSG00000105609.12"	"LILRB5"	chr19	-	54757880	54757931	54756733	54756850	54758227	54758278
3912	"ENSG00000125691.8"	"RPL23"	chr17	-	37006614	37006728	37004119	37006467	37008856	37008985
3916	"ENSG00000183011.9"	"LSMD1"	chr17	-	7769808	7769876	7760332	7760516	7786552	7786653
3917	"ENSG00000105509.6"	"HAS1"	chr19	-	52219482	52219641	52217144	52217355	52220220	52220446
3918	"ENSG00000105509.6"	"HAS1"	chr19	-	52219508	52219641	52216364	52217355	52220220	52220446
3920	"ENSG00000103932.7"	"RPAP1"	chr15	-	41813935	41814078	41811793	41813345	41814295	41814448
3921	"ENSG00000103932.7"	"RPAP1"	chr15	-	41814962	41815158	41814295	41814448	41815442	41815552
3922	"ENSG00000103932.7"	"RPAP1"	chr15	-	41828698	41828847	41828326	41828416	41829142	41829399
3938	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675747	51675848	51675322	51675416	51676232	51676780
3939	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675773	51675848	51675322	51675416	51676232	51676685
3943	"ENSG00000129451.7"	"KLK10"	chr19	-	51520365	51520546	51519137	51519412	51522298	51522395
3956	"ENSG00000242114.1"	"MTFP1"	chr22	+	30822704	30822832	30821517	30821934	30824448	30825040
3960	"ENSG00000082512.10"	"TRAF5"	chr1	+	211529708	211529810	211527751	211527809	211533253	211533418
3965	"ENSG00000239697.6"	"TNFSF12"	chr17	+	7460094	7460219	7454259	7454295	7460415	7460549
3966	"ENSG00000239697.6"	"TNFSF12"	chr17	+	7460094	7460219	7454259	7454295	7462940	7463019
3967	"ENSG00000239697.6"	"TNFSF12"	chr17	+	7462940	7463019	7454259	7454295	7463162	7463210
3991	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50421764	50421878	50432673	50432761
3994	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431105	50421764	50421878	50432673	50432761
4001	"ENSG00000169169.10"	"CPT1C"	chr19	+	50210774	50210880	50209487	50209670	50211979	50212096
4004	"ENSG00000126457.16"	"PRMT1"	chr19	+	50183743	50183845	50180408	50180573	50185166	50185236
4013	"ENSG00000142534.2"	"RPS11"	chr19	+	50000429	50000582	49999690	49999728	50000776	50000852
4014	"ENSG00000142534.2"	"RPS11"	chr19	+	50000450	50000582	49999621	49999728	50000776	50000852
4015	"ENSG00000273189.1"	"CTD-3148I10.15"	chr19	+	49978930	49979058	49977842	49977929	49979401	49979455
4021	"ENSG00000161618.5"	"ALDH16A1"	chr19	+	49964875	49965057	49964078	49964156	49965140	49965293
4024	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618516	49618588	49617722	49618224	49621111	49621275
4041	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230041	49230145	49227973	49228217	49230263	49230415
4048	"ENSG00000165626.12"	"BEND7"	chr10	-	13541738	13542080	13538765	13538888	13568137	13568221
4049	"ENSG00000165626.12"	"BEND7"	chr10	-	13541777	13542080	13538765	13538888	13568137	13568221
4054	"ENSG00000142227.6"	"EMP3"	chr19	+	48830086	48830179	48828581	48828867	48832608	48832696
4055	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830818	48830086	48830179	48832608	48832749
4057	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830880	48830086	48830179	48832608	48832696
4058	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830921	48830086	48830179	48832608	48832749
4068	"ENSG00000105373.14"	"GLTSCR2"	chr19	+	48250223	48250288	48248778	48249040	48253434	48253543
4074	"ENSG00000197405.3"	"C5AR1"	chr19	+	47819725	47819840	47813130	47813155	47823037	47823443
4094	"ENSG00000164924.13"	"YWHAZ"	chr8	-	101936362	101936526	101934665	101936278	101937143	101937216
4095	"ENSG00000164924.13"	"YWHAZ"	chr8	-	101936362	101936550	101936182	101936278	101937143	101937267
4102	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
4105	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
4128	"ENSG00000104881.10"	"PPP1R13L"	chr19	-	45899802	45900316	45899595	45899694	45901262	45901405
4133	"ENSG00000267545.1"	"AC005779.2"	chr19	+	45702146	45702271	45690844	45690998	45705663	45705702
4151	"ENSG00000104856.9"	"RELB"	chr19	+	45535791	45536007	45532145	45532250	45537501	45537570
4196	"ENSG00000105755.3"	"ETHE1"	chr19	-	44030666	44030811	44015588	44015718	44031248	44031353
4203	"ENSG00000079435.5"	"LIPE"	chr19	-	42912383	42912474	42912127	42912273	42914458	42914994
4210	"ENSG00000105429.8"	"MEGF8"	chr19	+	42862938	42863106	42862295	42862459	42863249	42863394
4224	"ENSG00000028277.16"	"POU2F2"	chr19	-	42614698	42614757	42603867	42603973	42614852	42614908
4225	"ENSG00000028277.16"	"POU2F2"	chr19	-	42614852	42614908	42603867	42603973	42621401	42621518
4239	"ENSG00000076928.13"	"ARHGEF1"	chr19	+	42406933	42407048	42406682	42406808	42407456	42407557
4245	"ENSG00000105372.2"	"RPS19"	chr19	+	42367940	42368055	42365180	42365281	42368243	42368969
4246	"ENSG00000105372.2"	"RPS19"	chr19	+	42368243	42368969	42365180	42365281	42373100	42373262
4247	"ENSG00000105372.2"	"RPS19"	chr19	+	42373100	42373284	42365180	42365281	42373768	42373823
4248	"ENSG00000105372.2"	"RPS19"	chr19	+	42373768	42373823	42365180	42365281	42375418	42375484
4252	"ENSG00000153560.7"	"UBP1"	chr3	-	33467081	33467233	33458249	33458326	33481227	33481348
4259	"ENSG00000083857.9"	"FAT1"	chr4	-	187517693	187518325	187516842	187516980	187518835	187518946
4260	"ENSG00000083857.9"	"FAT1"	chr4	-	187518187	187518325	187516842	187516980	187518835	187518946
4269	"ENSG00000267107.2"	"AC011526.1"	chr19	-	41984988	41985192	41960073	41962392	42001209	42001335
4273	"ENSG00000267107.2"	"AC011526.1"	chr19	-	42001209	42001335	41984988	41985192	42006493	42006539
4284	"ENSG00000167601.7"	"AXL"	chr19	+	41744374	41744514	41743848	41744059	41745068	41745219
4313	"ENSG00000070190.8"	"DAPP1"	chr4	+	100756779	100756902	100737989	100738171	100761445	100761579
4317	"ENSG00000130758.3"	"MAP3K10"	chr19	+	40711027	40711203	40704303	40704462	40711817	40712064
4339	"ENSG00000182472.4"	"CAPN12"	chr19	-	39224342	39224580	39221746	39221863	39225452	39225510
4345	"ENSG00000130402.7"	"ACTN4"	chr19	+	39208566	39208714	39207725	39207956	39212177	39212328
4346	"ENSG00000130402.7"	"ACTN4"	chr19	+	39216363	39216543	39215070	39215205	39217596	39217743
4362	"ENSG00000055950.12"	"MRPL43"	chr10	-	102743704	102743831	102743511	102743574	102746846	102747027
4364	"ENSG00000055950.12"	"MRPL43"	chr10	-	102746505	102746732	102743511	102743574	102746846	102746953
4386	"ENSG00000105559.7"	"PLEKHA4"	chr19	-	49362116	49362396	49357473	49357521	49362725	49362941
4387	"ENSG00000105559.7"	"PLEKHA4"	chr19	-	49364657	49364758	49363606	49363716	49368759	49368814
4391	"ENSG00000159212.8"	"CLIC6"	chr21	+	36079577	36079687	36041687	36043061	36080241	36080367
4396	"ENSG00000188227.8"	"ZNF793"	chr19	+	38014311	38014356	37999166	37999305	38023257	38023384
4421	"ENSG00000181666.13"	"HKR1"	chr19	+	37848863	37848941	37838464	37838774	37853010	37855347
4423	"ENSG00000181666.13"	"HKR1"	chr19	+	37849442	37849563	37848863	37848941	37853010	37853176
4452	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36501191	36501947	36503902	36503991
4453	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36503902	36503991	36502305	36502366	36504245	36504324
4458	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398163	36395302	36395536	36398347	36398482
4459	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398166	36395302	36395536	36398347	36398482
4460	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398119	36398259	36395304	36395536	36398347	36398482
4462	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398631	36398664	36398195	36398482	36399076	36399197
4470	"ENSG00000104518.6"	"GSDMD"	chr8	+	144638103	144638200	144637228	144637366	144640547	144640621
4472	"ENSG00000188223.9"	"AC002398.9"	chr19	+	36243987	36244154	36243814	36243900	36244917	36245058
4473	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36230152	36230527	36231280	36231465
4474	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36230152	36230527	36231924	36232129
4475	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36231280	36231465	36230152	36230527	36231924	36232129
4476	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36231280	36231465	36230610	36230989	36231924	36232129
4484	"ENSG00000161813.16"	"LARP4"	chr12	+	50860741	50860903	50856364	50856413	50867197	50867319
4485	"ENSG00000204592.5"	"HLA-E"	chr6	+	30459313	30459430	30458913	30459189	30460180	30460213
4486	"ENSG00000204592.5"	"HLA-E"	chr6	+	30460180	30460213	30459313	30459430	30460317	30460360
4487	"ENSG00000268500.1"	"SIGLEC5"	chr19	-	52129284	52129366	52115343	52115675	52130401	52130501
