ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2799	"ENSG00000099899.10"	"TRMT2A"	chr22	-	20102788	20102970	20102487	20102602	20103194	20103211
2815	"ENSG00000242259.4"	"C22orf39"	chr22	-	19344412	19344574	19343752	19343811	19346858	19347007
2816	"ENSG00000100084.10"	"HIRA"	chr22	-	19338880	19338969	19318220	19319079	19340878	19341042
2822	"ENSG00000070371.11"	"CLTCL1"	chr22	-	19207393	19207516	19203620	19203766	19208899	19209134
2825	"ENSG00000100075.5"	"SLC25A1"	chr22	-	19165239	19165378	19164632	19164717	19165454	19165554
2826	"ENSG00000100075.5"	"SLC25A1"	chr22	-	19165239	19165554	19164632	19164717	19165645	19165753
2827	"ENSG00000100075.5"	"SLC25A1"	chr22	-	19165454	19165554	19164632	19164717	19165645	19165753
2829	"ENSG00000184979.9"	"USP18"	chr22	+	18640324	18640587	18632665	18632989	18642938	18643035
2830	"ENSG00000183785.10"	"TUBA8"	chr22	+	18604245	18604468	18593558	18593634	18606922	18607035
2831	"ENSG00000215193.8"	"PEX26"	chr22	+	18566202	18566498	18562639	18562780	18604245	18604468
2836	"ENSG00000243156.3"	"MICAL3"	chr22	-	18300076	18301895	18299455	18299550	18304192	18304275
2840	"ENSG00000243156.3"	"MICAL3"	chr22	-	18358212	18358320	18355512	18355620	18362111	18362168
2842	"ENSG00000243156.3"	"MICAL3"	chr22	-	18367040	18367124	18363970	18364069	18368643	18368817
2845	"ENSG00000182902.9"	"SLC25A18"	chr22	+	18066181	18066300	18065328	18065419	18069901	18070067
2854	"ENSG00000100181.17"	"TPTEP1"	chr22	+	17103730	17103787	17082933	17083105	17117929	17117980
2855	"ENSG00000100181.17"	"TPTEP1"	chr22	+	17117929	17117980	17082800	17083105	17119468	17119630
2858	"ENSG00000160307.5"	"S100B"	chr21	-	48022190	48022329	48018874	48019416	48024925	48025121
2861	"ENSG00000160305.13"	"DIP2A"	chr21	+	47954497	47954600	47953916	47954026	47957136	47957201
2862	"ENSG00000160305.13"	"DIP2A"	chr21	+	47970455	47970657	47969683	47969798	47971546	47971656
2867	"ENSG00000160294.6"	"MCM3AP"	chr21	-	47671442	47671596	47666220	47666800	47674305	47674440
2872	"ENSG00000160285.10"	"LSS"	chr21	-	47616115	47616181	47615589	47615670	47625749	47625855
2874	"ENSG00000142173.10"	"COL6A2"	chr21	+	47540974	47541037	47540428	47540491	47541469	47541532
2875	"ENSG00000142173.10"	"COL6A2"	chr21	+	47545179	47545225	47544798	47544834	47545378	47545531
2876	"ENSG00000142173.10"	"COL6A2"	chr21	+	47546416	47546455	47545698	47546151	47551867	47552763
2878	"ENSG00000182871.10"	"COL18A1"	chr21	+	46899983	46900070	46899815	46899878	46900380	46900434
2879	"ENSG00000182871.10"	"COL18A1"	chr21	+	46909399	46909435	46908331	46908358	46910188	46910260
2884	"ENSG00000160255.12"	"ITGB2"	chr21	-	46309190	46309410	46308607	46308810	46309892	46310137
2889	"ENSG00000183255.7"	"PTTG1IP"	chr21	-	46275124	46275171	46269499	46271542	46276107	46276279
2890	"ENSG00000183255.7"	"PTTG1IP"	chr21	-	46276107	46276279	46269499	46271542	46281077	46281186
2891	"ENSG00000183255.7"	"PTTG1IP"	chr21	-	46276107	46276279	46269499	46271542	46285309	46285362
2894	"ENSG00000183255.7"	"PTTG1IP"	chr21	-	46285309	46285362	46270580	46271542	46293416	46293606
2895	"ENSG00000183255.7"	"PTTG1IP"	chr21	-	46285485	46285565	46285309	46285362	46292768	46292947
2901	"ENSG00000141959.12"	"PFKL"	chr21	+	45731987	45732177	45730888	45730966	45732860	45733026
2902	"ENSG00000141959.12"	"PFKL"	chr21	+	45745035	45745147	45744738	45744800	45745843	45745943
2906	"ENSG00000160223.12"	"ICOSLG"	chr21	-	45658330	45658371	45656749	45657100	45660686	45660723
2910	"ENSG00000241945.3"	"PWP2"	chr21	+	45538643	45538714	45537700	45537844	45539267	45539404
2915	"ENSG00000160216.14"	"AGPAT3"	chr21	+	45397926	45398002	45391268	45391371	45400869	45401068
2918	"ENSG00000160213.5"	"CSTB"	chr21	-	45194538	45194640	45192392	45194211	45196084	45196326
2920	"ENSG00000160209.14"	"PDXK"	chr21	+	45152019	45152528	45139103	45139262	45153949	45154004
2924	"ENSG00000142178.7"	"SIK1"	chr21	-	44839738	44839885	44839232	44839358	44840113	44840337
2925	"ENSG00000142178.7"	"SIK1"	chr21	-	44840113	44840337	44839738	44839885	44840889	44841013
2928	"ENSG00000160200.13"	"CBS"	chr21	-	44479335	44479413	44478943	44479078	44480550	44480630
2981	"ENSG00000182093.10"	"WRB"	chr21	+	40765091	40765206	40763694	40763762	40777839	40778372
3002	"ENSG00000185658.9"	"BRWD1"	chr21	-	40684997	40685027	40684488	40684826	40685166	40685225
3004	"ENSG00000157557.7"	"ETS2"	chr21	+	40190348	40190570	40188931	40189015	40191426	40191690
3007	"ENSG00000157554.14"	"ERG"	chr21	-	39772495	39772567	39767291	39767502	39774478	39774559
3008	"ENSG00000157554.14"	"ERG"	chr21	-	39774478	39774559	39764297	39764366	39775427	39775631
3009	"ENSG00000157554.14"	"ERG"	chr21	-	39775427	39775631	39764297	39764366	39795331	39795483
3025	"ENSG00000147027.3"	"TMEM47"	chrX	-	34657363	34657504	34645180	34648608	34674920	34675405
3040	"ENSG00000182670.9"	"TTC3"	chr21	+	38467649	38467744	38466304	38466390	38468880	38468943
3044	"ENSG00000182670.9"	"TTC3"	chr21	+	38523119	38523184	38522377	38522470	38524192	38524258
3048	"ENSG00000185808.9"	"PIGP"	chr21	-	38439561	38439680	38431469	38438012	38441851	38441924
3051	"ENSG00000159267.10"	"HLCS"	chr21	-	38311131	38311294	38308748	38309692	38334335	38334470
3064	"ENSG00000205670.6"	"SMIM11"	chr21	+	35757775	35757942	35751726	35751815	35760926	35761451
3066	"ENSG00000205670.6"	"SMIM11"	chr21	+	35757775	35757942	35751726	35751815	35774388	35775075
3067	"ENSG00000205670.6"	"SMIM11"	chr21	+	35772008	35772197	35751726	35751815	35774388	35775075
3068	"ENSG00000205670.6"	"SMIM11"	chr21	+	35772008	35772197	35757775	35757942	35774388	35775075
3069	"ENSG00000243927.1"	"MRPS6"	chr21	+	35475133	35475207	35445523	35445568	35497640	35497780
3070	"ENSG00000243927.1"	"MRPS6"	chr21	+	35475133	35475207	35445848	35446045	35497640	35497780
3071	"ENSG00000243927.1"	"MRPS6"	chr21	+	35475795	35475818	35475133	35475207	35497640	35497780
3072	"ENSG00000243927.1"	"MRPS6"	chr21	+	35497640	35497780	35445822	35446045	35514707	35515334
3074	"ENSG00000241837.2"	"ATP5O"	chr21	-	35278752	35278804	35276238	35276325	35279644	35279716
3076	"ENSG00000241837.2"	"ATP5O"	chr21	-	35279031	35279098	35278752	35278804	35279644	35279716
3086	"ENSG00000159147.13"	"DONSON"	chr21	-	34954470	34954552	34954256	34954361	34955793	34955972
3088	"ENSG00000159147.13"	"DONSON"	chr21	-	34955793	34955972	34954256	34954361	34956895	34957032
3104	"ENSG00000159086.10"	"PAXBP1"	chr21	-	34115558	34115625	34110483	34110630	34115988	34116065
3110	"ENSG00000159082.13"	"SYNJ1"	chr21	-	34072147	34072415	34067366	34067592	34074270	34074357
3122	"ENSG00000166979.8"	"EVA1C"	chr21	+	33840003	33840156	33784860	33785321	33867336	33867447
3127	"ENSG00000166979.8"	"EVA1C"	chr21	+	33876235	33876325	33867426	33867480	33887123	33887190
3128	"ENSG00000142207.5"	"URB1"	chr21	-	33713774	33713833	33711015	33711209	33716878	33717065
3132	"ENSG00000142168.10"	"SOD1"	chr21	+	33036102	33036199	33031934	33032154	33038761	33038831
3133	"ENSG00000156299.8"	"TIAM1"	chr21	-	32513642	32513822	32513435	32513554	32519212	32519321
3155	"ENSG00000156256.10"	"USP16"	chr21	+	30421081	30421176	30418987	30419642	30422412	30422499
3156	"ENSG00000156253.2"	"RWDD2B"	chr21	-	30380081	30380444	30376704	30378972	30380715	30380942
3163	"ENSG00000154734.10"	"ADAMTS1"	chr21	-	28213316	28213484	28212594	28212881	28214176	28214309
3165	"ENSG00000142192.16"	"APP"	chr21	-	27269884	27269985	27264033	27264180	27277335	27277389
3167	"ENSG00000142192.16"	"APP"	chr21	-	27347382	27347541	27327940	27328069	27354656	27354790
3168	"ENSG00000142192.16"	"APP"	chr21	-	27348266	27348341	27347382	27347541	27354656	27354790
3175	"ENSG00000154727.6"	"GABPA"	chr21	+	27117520	27117665	27113883	27113986	27121346	27121431
3177	"ENSG00000154721.10"	"JAM2"	chr21	+	27081745	27081761	27078290	27078398	27084651	27084694
3179	"ENSG00000154721.10"	"JAM2"	chr21	+	27084532	27084544	27078290	27078402	27084651	27084694
3190	"ENSG00000228798.1"	"AP000473.5"	chr21	+	18003759	18003808	18003145	18003291	18012548	18013002
3192	"ENSG00000155313.11"	"USP25"	chr21	+	17181127	17181204	17177439	17177577	17183455	17183529
3193	"ENSG00000155313.11"	"USP25"	chr21	+	17183455	17183529	17177439	17177577	17191016	17191048
3197	"ENSG00000155313.11"	"USP25"	chr21	+	17236586	17236765	17214716	17214859	17238584	17238663
3205	"ENSG00000203880.7"	"PCMTD2"	chr20	+	62899239	62899363	62896610	62896782	62904573	62904898
3206	"ENSG00000203880.7"	"PCMTD2"	chr20	+	62899320	62899363	62896610	62896782	62904573	62905492
3208	"ENSG00000125510.11"	"OPRL1"	chr20	+	62724040	62724306	62711548	62711705	62729154	62729510
3210	"ENSG00000171700.9"	"RGS19"	chr20	-	62708209	62708307	62707877	62707999	62711225	62711323
3212	"ENSG00000171703.12"	"TCEA2"	chr20	+	62698267	62698373	62696902	62697891	62699399	62699487
3217	"ENSG00000196700.3"	"ZNF512B"	chr20	-	62592661	62592760	62588054	62591492	62593294	62593357
3223	"ENSG00000273154.1"	"RP4-583P15.15"	chr20	+	62364570	62364704	62340215	62340516	62364938	62365091
3228	"ENSG00000243509.4"	"TNFRSF6B"	chr20	+	62328680	62328875	62328020	62328544	62329632	62330037
3229	"ENSG00000258366.3"	"RTEL1"	chr20	+	62290585	62290857	62289162	62289819	62292650	62292849
3244	"ENSG00000060491.12"	"OGFR"	chr20	+	61441850	61441917	61440936	61441015	61442813	61442962
3252	"ENSG00000130703.11"	"OSBPL2"	chr20	+	60838671	60838747	60831112	60831277	60847180	60847315
3260	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60699672	60699836	60704840	60705008
3261	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60699672	60699836	60704840	60705008
3266	"ENSG00000196074.8"	"SYCP2"	chr20	-	58452439	58452610	58450325	58450524	58453062	58453100
3273	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57570239	57570814	57572657	57572808
3274	"ENSG00000101160.9"	"CTSZ"	chr20	-	57581376	57581540	57576519	57576699	57582040	57582285
3282	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3283	"ENSG00000124209.3"	"RAB22A"	chr20	+	56929211	56929321	56928487	56928594	56934661	56942563
3291	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966692	55966874	55967709	55967833
3300	"ENSG00000124103.8"	"FAM209A"	chr20	+	55099945	55100113	55093142	55093353	55100859	55101131
3317	"ENSG00000054793.9"	"ATP9A"	chr20	-	50224065	50224123	50221355	50221559	50225056	50225165
3318	"ENSG00000054793.9"	"ATP9A"	chr20	-	50226639	50226704	50225056	50225165	50230215	50230371
3320	"ENSG00000101096.15"	"NFATC2"	chr20	-	50048603	50049293	50015179	50015267	50051724	50051851
3326	"ENSG00000042062.7"	"FAM65C"	chr20	-	49211905	49212041	49211089	49211251	49212676	49212800
3327	"ENSG00000042062.7"	"FAM65C"	chr20	-	49225448	49225492	49225149	49225275	49225829	49225893
3330	"ENSG00000240849.6"	"TMEM189"	chr20	-	48747392	48747484	48746082	48746227	48747556	48747669
3334	"ENSG00000244687.7"	"UBE2V1"	chr20	-	48700665	48700791	48697660	48699451	48729643	48729709
3338	"ENSG00000244687.7"	"UBE2V1"	chr20	-	48713208	48713357	48697660	48699451	48729643	48729662
3349	"ENSG00000124212.5"	"PTGIS"	chr20	-	48166602	48166726	48160841	48160985	48184579	48184653
3352	"ENSG00000124207.12"	"CSE1L"	chr20	+	47701819	47701923	47700562	47700699	47704545	47704643
3353	"ENSG00000124207.12"	"CSE1L"	chr20	+	47704545	47704643	47700562	47700699	47705783	47705934
3355	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47582408	47582560	47580366	47580435	47585683	47585814
3356	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47591302	47591411	47589681	47589821	47592552	47592736
3357	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47639587	47639718	47635420	47635535	47641849	47642018
3360	"ENSG00000196562.10"	"SULF2"	chr20	-	46291813	46291956	46290516	46290640	46292196	46292298
3362	"ENSG00000196562.10"	"SULF2"	chr20	-	46331262	46331414	46318291	46319039	46365446	46365686
3367	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45865069	45865260	45858471	45858552	45874751	45875261
3374	"ENSG00000064655.14"	"EYA2"	chr20	+	45644819	45644936	45633580	45633723	45717877	45718020
3404	"ENSG00000102172.11"	"SMS"	chrX	+	21985313	21985434	21958690	21958991	21990014	21990108
3409	"ENSG00000204070.5"	"SYS1"	chr20	+	43992183	43992333	43991808	43991955	43994258	43994326
3416	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43560982	43561073	43559100	43559367	43561697	43561826
3421	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43566701	43566832	43565277	43565371	43581283	43581345
3424	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43581283	43581345	43565277	43565371	43586977	43587676
3433	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3437	"ENSG00000132823.6"	"OSER1"	chr20	-	42831600	42831714	42825135	42826379	42835520	42835638
3438	"ENSG00000132823.6"	"OSER1"	chr20	-	42835520	42835638	42825135	42826379	42839335	42839431
3439	"ENSG00000132823.6"	"OSER1"	chr20	-	42835924	42835959	42835520	42835638	42836193	42836233
3440	"ENSG00000149596.6"	"JPH2"	chr20	-	42743421	42743516	42740334	42742143	42744304	42745026
3441	"ENSG00000149596.6"	"JPH2"	chr20	-	42747144	42747263	42744304	42745026	42788257	42789047
3442	"ENSG00000101052.8"	"IFT52"	chr20	+	42225074	42225162	42223332	42223457	42232399	42232529
3443	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233713	42232822	42232898	42242489	42242616
3445	"ENSG00000101052.8"	"IFT52"	chr20	+	42247579	42247666	42242489	42242616	42249496	42249565
3452	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3472	"ENSG00000101452.10"	"DHX35"	chr20	+	37647446	37647542	37643522	37643577	37650483	37650578
3474	"ENSG00000101452.10"	"DHX35"	chr20	+	37652332	37652410	37650483	37650578	37657060	37657142
3475	"ENSG00000101452.10"	"DHX35"	chr20	+	37653872	37654002	37650515	37650578	37657060	37657142
3476	"ENSG00000101452.10"	"DHX35"	chr20	+	37653872	37654002	37652332	37652410	37657060	37657142
3477	"ENSG00000101452.10"	"DHX35"	chr20	+	37657060	37657142	37650483	37650578	37659346	37659418
3485	"ENSG00000196756.7"	"SNHG17"	chr20	-	37063146	37063269	37059422	37059755	37063839	37063916
3492	"ENSG00000132792.14"	"CTNNBL1"	chr20	+	36407588	36407737	36406055	36406114	36431268	36431450
3494	"ENSG00000197122.7"	"SRC"	chr20	+	36011021	36011190	35993606	35993680	36012552	36012806
3496	"ENSG00000197122.7"	"SRC"	chr20	+	36030004	36030081	36028517	36028697	36030837	36030991
3501	"ENSG00000101347.7"	"SAMHD1"	chr20	-	35533766	35533906	35532559	35532652	35539620	35539736
3502	"ENSG00000101347.7"	"SAMHD1"	chr20	-	35563431	35563592	35559162	35559278	35569441	35569514
3506	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3532	"ENSG00000025293.11"	"PHF20"	chr20	+	34430494	34430666	34389412	34389527	34435271	34435356
3538	"ENSG00000131051.16"	"RBM39"	chr20	-	34297145	34297178	34295041	34295123	34300940	34301018
3539	"ENSG00000131051.16"	"RBM39"	chr20	-	34297145	34297196	34295041	34295123	34300940	34301018
3540	"ENSG00000131051.16"	"RBM39"	chr20	-	34297145	34297231	34295041	34295123	34300940	34301018
3541	"ENSG00000131051.16"	"RBM39"	chr20	-	34300940	34301018	34296954	34297178	34302106	34302173
3550	"ENSG00000131051.16"	"RBM39"	chr20	-	34326889	34326939	34319281	34320057	34328745	34328759
3564	"ENSG00000061656.5"	"SPAG4"	chr20	+	34205441	34205508	34204801	34205162	34205700	34205762
3572	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3578	"ENSG00000126005.11"	"MMP24-AS1"	chr20	-	33865192	33865735	33859807	33859948	33865811	33865830
3579	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3580	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33725682	33725808
3581	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3583	"ENSG00000088298.8"	"EDEM2"	chr20	-	33722540	33722752	33719444	33719586	33725682	33725808
3584	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33714053	33714178	33730175	33730281
3585	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33719444	33719586	33730175	33730281
3586	"ENSG00000088298.8"	"EDEM2"	chr20	-	33732781	33732821	33730175	33730281	33734627	33734738
3592	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33595352	33595443	33594237	33594378	33596466	33596550
3595	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3597	"ENSG00000100983.5"	"GSS"	chr20	-	33530733	33530809	33524745	33524826	33533755	33533901
3599	"ENSG00000131067.12"	"GGT7"	chr20	-	33450616	33450768	33449247	33449365	33451115	33451351
3603	"ENSG00000198646.9"	"NCOA6"	chr20	-	33328166	33331145	33324493	33324562	33334610	33334732
3608	"ENSG00000125971.12"	"DYNLRB1"	chr20	+	33114072	33114148	33104213	33104266	33122431	33122599
3612	"ENSG00000078747.8"	"ITCH"	chr20	+	33080305	33080402	33077626	33077731	33092135	33092208
3613	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3618	"ENSG00000125970.7"	"RALY"	chr20	+	32664833	32665051	32664507	32664621	32666310	32666359
3619	"ENSG00000125970.7"	"RALY"	chr20	+	32666310	32666359	32664833	32665051	32667715	32668077
3623	"ENSG00000078699.17"	"CBFA2T2"	chr20	+	32207322	32207412	32198899	32199141	32210920	32211102
3628	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31973455	31973576	31967266	31967497	31989233	31989258
3630	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31979947	31980048	31973455	31973576	31989233	31989258
3642	"ENSG00000149600.7"	"COMMD7"	chr20	-	31292615	31292706	31292241	31292291	31294384	31294422
3644	"ENSG00000149600.7"	"COMMD7"	chr20	-	31330281	31330371	31315895	31315949	31331113	31331251
3648	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3649	"ENSG00000171456.12"	"ASXL1"	chr20	+	31020682	31020788	31019385	31019482	31021086	31021213
3650	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30720815	30720929	30697308	30697558	30723876	30723976
3653	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30742905	30742989	30738602	30738678	30745596	30745772
3654	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30745596	30745772	30742905	30742989	30746253	30746317
3657	"ENSG00000101336.8"	"HCK"	chr20	+	30667576	30667680	30662425	30662524	30671696	30671846
3666	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3671	"ENSG00000101294.12"	"HM13"	chr20	+	30136182	30136596	30135267	30135409	30136831	30136917
3672	"ENSG00000101294.12"	"HM13"	chr20	+	30136479	30136596	30135184	30135409	30136831	30136917
3676	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30149436	30149539	30155880	30156014
3679	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156027	30149436	30149539	30156922	30157370
3681	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30149436	30149539	30156922	30157370
3683	"ENSG00000088320.3"	"REM1"	chr20	+	30065630	30065713	30064029	30064588	30070089	30070291
3684	"ENSG00000088320.3"	"REM1"	chr20	+	30070089	30070291	30065630	30065713	30071961	30072708
3688	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3689	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3690	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3721	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3722	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3724	"ENSG00000154930.10"	"ACSS1"	chr20	-	24993447	24993575	24993236	24993300	24994171	24994298
3725	"ENSG00000154930.10"	"ACSS1"	chr20	-	24995773	24995866	24994596	24994709	25000645	25000783
3726	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3729	"ENSG00000101474.7"	"APMAP"	chr20	-	24959402	24959518	24954280	24954373	24973229	24973278
3730	"ENSG00000101474.7"	"APMAP"	chr20	-	24964538	24964655	24959402	24959518	24973229	24973278
3731	"ENSG00000101439.4"	"CST3"	chr20	-	23614550	23614636	23608533	23610102	23615890	23616004
3743	"ENSG00000089101.13"	"C20orf26"	chr20	+	20071487	20071620	20066105	20066180	20079298	20079393
3767	"ENSG00000125846.11"	"ZNF133"	chr20	+	18278628	18278706	18269120	18269248	18286324	18286451
3768	"ENSG00000125846.11"	"ZNF133"	chr20	+	18285651	18285822	18269170	18269248	18286324	18286451
3774	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934761	17933230	17933354	17936008	17936119
