ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
222	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36501795	36501947	36502305	36502366	36501468	36501585	36503922	36503991
223	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503902	36503991	36501795	36501947	36504245	36504324
224	"ENSG00000239382.6"	"ALKBH6"	chr19	-	36502305	36502366	36503922	36503991	36501795	36501947	36504245	36504324
225	"ENSG00000004777.14"	"ARHGAP33"	chr19	+	36269365	36269503	36269556	36269601	36269181	36269262	36269933	36270026
226	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36231280	36231465	36230152	36230527	36231924	36232129
227	"ENSG00000105697.3"	"HAMP"	chr19	+	35773396	35773570	35775691	35775751	35771618	35771830	35775840	35776046
228	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631825	169634322	169634447	169631330	169631461	169640464	169640557
229	"ENSG00000227617.4"	"CERS6-AS1"	chr2	-	169631705	169631880	169634322	169634447	169631330	169631461	169640464	169640557
230	"ENSG00000134490.9"	"TMEM241"	chr18	-	20950179	20950225	20951385	20951434	20948678	20948714	20953675	20953727
231	"ENSG00000134490.9"	"TMEM241"	chr18	-	20979529	20979611	21001330	21001408	20964953	20965031	21010594	21010641
232	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53853055	53853187	53849244	53849277	53854798	53854927
233	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53858543	53858636	53859715	53859757	53856276	53856351	53861004	53861312
234	"ENSG00000198788.7"	"MUC2"	chr11	+	1088965	1089012	1090336	1090380	1088699	1088847	1090781	1090985
235	"ENSG00000187667.6"	"WHAMMP3"	chr15	-	23196161	23196291	23198509	23198675	23194712	23194899	23200236	23200406
236	"ENSG00000085491.11"	"SLC25A24"	chr1	-	108703803	108703915	108724562	108724650	108700083	108700242	108728449	108728576
237	"ENSG00000105655.14"	"ISYNA1"	chr19	-	18547493	18547687	18548408	18548570	18547139	18547289	18548669	18548798
238	"ENSG00000141971.8"	"MVB12A"	chr19	+	17533140	17533267	17534306	17534426	17531346	17531443	17534501	17534608
239	"ENSG00000198795.6"	"ZNF521"	chr18	-	22907369	22907412	22925215	22925311	22901971	22902151	22930870	22930911
240	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25335058	25335157	25332613	25332746	25336736	25336866
241	"ENSG00000053501.8"	"USE1"	chr19	+	17328261	17328271	17328483	17328493	17326977	17327130	17329172	17329200
242	"ENSG00000214046.4"	"SMIM7"	chr19	-	16766048	16766179	16769968	16770066	16764845	16764936	16770205	16770258
243	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592454	14592522	14592613	14592681	14550360	14550494	14599304	14599528
244	"ENSG00000101958.9"	"GLRA2"	chrX	+	14592494	14592522	14592613	14592681	14550360	14550494	14599304	14599528
245	"ENSG00000127507.13"	"EMR2"	chr19	-	14865765	14865939	14866465	14866689	14863140	14863338	14867049	14867157
246	"ENSG00000123159.11"	"GIPC1"	chr19	-	14593500	14593818	14602467	14602555	14591404	14591590	14606848	14606944
247	"ENSG00000141837.14"	"CACNA1A"	chr19	-	13338244	13338341	13339512	13339609	13335480	13335586	13340895	13341023
248	"ENSG00000105607.8"	"GCDH"	chr19	+	13002929	13002992	13003130	13003248	13002644	13002788	13004296	13004467
249	"ENSG00000130175.5"	"PRKCSH"	chr19	+	11547209	11547326	11547354	11547544	11546861	11547017	11548696	11548792
250	"ENSG00000171466.5"	"ZNF562"	chr19	-	9768684	9768811	9770054	9770143	9767222	9767329	9771395	9771550
251	"ENSG00000267855.1"	"NDUFA7"	chr19	-	8381379	8381529	8385740	8385790	8376295	8376479	8386191	8386259
252	"ENSG00000086589.7"	"RBM22"	chr5	-	150078060	150078193	150078817	150078833	150076352	150076453	150080005	150080059
253	"ENSG00000076826.5"	"CAMSAP3"	chr19	+	7671662	7671695	7672706	7672754	7671361	7671457	7673011	7673150
254	"ENSG00000104883.3"	"PEX11G"	chr19	-	7543199	7543262	7546918	7547097	7541760	7542322	7550723	7550912
255	"ENSG00000031823.10"	"RANBP3"	chr19	-	5933813	5933940	5935695	5935850	5933424	5933490	5941631	5941718
256	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5974360	5974442	5957928	5957984	5978071	5978104
257	"ENSG00000031823.10"	"RANBP3"	chr19	-	5965743	5965933	5976391	5976585	5957928	5957984	5978071	5978104
258	"ENSG00000031823.10"	"RANBP3"	chr19	-	5974360	5974442	5976391	5976585	5957928	5957984	5978071	5978104
259	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684829	5684916	5684975	5685130	5681034	5681282	5686910	5687002
260	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684999	5685130	5686426	5686538	5684829	5684916	5686910	5687002
261	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5685003	5685130	5686426	5686538	5684829	5684916	5686910	5687002
262	"ENSG00000089847.8"	"ANKRD24"	chr19	+	4202865	4202923	4207104	4207131	4202022	4202087	4207238	4207309
263	"ENSG00000064961.14"	"HMG20B"	chr19	+	3575499	3575658	3576258	3576305	3574367	3574584	3576550	3576623
264	"ENSG00000064961.14"	"HMG20B"	chr19	+	3575537	3575658	3576258	3576305	3573689	3574584	3576550	3576623
265	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612429	1615283	1615519	1611702	1611848	1615684	1615820
266	"ENSG00000071564.10"	"TCF3"	chr19	-	1612205	1612432	1615283	1615519	1609292	1611848	1615684	1615820
267	"ENSG00000070404.5"	"FSTL3"	chr19	+	677791	677977	681332	681560	676391	676526	681649	683385
268	"ENSG00000068903.15"	"SIRT2"	chr19	-	39381204	39381302	39382433	39382606	39380742	39380784	39384053	39384167
269	"ENSG00000060069.12"	"CTDP1"	chr18	+	77488906	77489069	77496354	77496521	77477809	77478016	77513651	77514503
270	"ENSG00000133313.10"	"CNDP2"	chr18	+	72173083	72173246	72178047	72178248	72168563	72168707	72179682	72179767
271	"ENSG00000135720.8"	"DYNC1LI2"	chr16	-	66776340	66776571	66783099	66783216	66769977	66770147	66785175	66785249
272	"ENSG00000159256.8"	"MORC3"	chr21	+	37752528	37752616	37752923	37752980	37749707	37749805	37757027	37757127
273	"ENSG00000134444.9"	"KIAA1468"	chr18	+	59947006	59947089	59947592	59947675	59942606	59942706	59947878	59947942
274	"ENSG00000112081.12"	"SRSF3"	chr6	+	36567597	36568053	36568928	36568967	36566625	36566760	36569484	36569571
275	"ENSG00000141644.13"	"MBD1"	chr18	-	47800555	47800723	47801346	47801415	47799933	47800233	47801498	47801615
276	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48751806	48752022	48771314	48771405	48739387	48739450	48774224	48774376
277	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48784158	48784266	48791406	48791521	48774224	48774376	48792686	48792799
278	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798739	48806828	48806985	48795346	48795444	48827519	48827581
279	"ENSG00000183675.10"	"PTPN20B"	chr10	-	48798644	48798780	48806828	48806985	48795346	48795444	48827519	48827581
280	"ENSG00000006695.6"	"COX10"	chr17	+	13980051	13980373	14005434	14005559	13977639	13977773	14063193	14063264
281	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45691501	45691628	45567403	45567494	45712304	45712366
282	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45598830	45598981	45706757	45706848	45567403	45567494	45712304	45712366
283	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45603306	45603374	45688718	45688768	45567403	45567494	45691501	45691628
284	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45614040	45614169	45691501	45691628	45567433	45567494	45712304	45712366
285	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706700	45706848	45567403	45567494	45711694	45711826
286	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45706757	45706848	45567403	45567494	45712304	45712366
287	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45691501	45691628	45711694	45711826	45567422	45567494	45712304	45712366
288	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45864544	45864769	45934728	45935026	45712304	45712366	45935596	45935663
289	"ENSG00000184828.5"	"ZBTB7C"	chr18	-	45890524	45890585	45900592	45900684	45864544	45864769	45901908	45901935
290	"ENSG00000198453.8"	"ZNF568"	chr19	+	37467228	37467269	37482077	37482201	37465321	37465368	37482652	37482748
291	"ENSG00000167755.9"	"KLK6"	chr19	-	51470424	51470581	51471320	51471368	51466557	51466805	51471796	51472023
292	"ENSG00000152240.8"	"HAUS1"	chr18	+	43686670	43686799	43689612	43689750	43685159	43685334	43698146	43698282
293	"ENSG00000152240.8"	"HAUS1"	chr18	+	43702432	43702556	43703264	43703330	43685159	43685334	43704787	43704859
294	"ENSG00000152229.14"	"PSTPIP2"	chr18	-	43572071	43572168	43573570	43573669	43571867	43571949	43577714	43577794
295	"ENSG00000134759.9"	"ELP2"	chr18	+	33718757	33718835	33719381	33719576	33718232	33718389	33721099	33721164
296	"ENSG00000100603.9"	"SNW1"	chr14	-	78187053	78187171	78189523	78189620	78184295	78184873	78197330	78197472
297	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23660268	23660387	23658039	23658124	23667464	23667541
298	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23661188	23661329	23658039	23658124	23667464	23667541
299	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23662326	23662492	23658039	23658124	23667464	23667541
300	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659089	23664015	23664139	23658039	23658124	23667464	23667541
301	"ENSG00000141380.9"	"SS18"	chr18	-	23658974	23659110	23662326	23662492	23658039	23658124	23664015	23664139
302	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23661188	23661329	23658039	23658124	23667464	23667541
303	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23662326	23662492	23658039	23658124	23667464	23667541
304	"ENSG00000141380.9"	"SS18"	chr18	-	23660268	23660387	23664015	23664139	23658039	23658124	23667464	23667541
305	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23662326	23662492	23658039	23658124	23667464	23667541
306	"ENSG00000141380.9"	"SS18"	chr18	-	23661188	23661329	23664015	23664139	23658039	23658124	23667464	23667541
307	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658039	23658124	23667464	23667541
308	"ENSG00000141380.9"	"SS18"	chr18	-	23662326	23662492	23664015	23664139	23658974	23659110	23667464	23667541
309	"ENSG00000101773.12"	"RBBP8"	chr18	+	20586325	20586395	20596790	20596887	20581548	20581692	20602091	20602233
310	"ENSG00000173715.11"	"C11orf80"	chr11	+	66555630	66555740	66563751	66563835	66526513	66526567	66568111	66568167
311	"ENSG00000178719.12"	"GRINA"	chr8	+	145066045	145066246	145066412	145066541	145065859	145065972	145066632	145066776
312	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5400495	5400594	5400967	5401042	5398019	5398142	5406775	5406967
313	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5508163	5508277	5518523	5518606	5488999	5489193	5539619	5539697
314	"ENSG00000145715.10"	"RASA1"	chr5	+	86564977	86565104	86626754	86626800	86564760	86564872	86627164	86627317
315	"ENSG00000138297.9"	"TIMM23"	chr10	-	51610392	51610425	51612903	51612988	51606987	51607098	51613217	51613311
316	"ENSG00000101557.10"	"USP14"	chr18	+	166786	166819	178932	179037	163307	163453	180235	180339
317	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274318	46274607	46274654	46272974	46273898	46274825	46274923
318	"ENSG00000178927.12"	"C17orf62"	chr17	-	80404498	80404572	80405455	80405497	80403739	80403836	80407045	80407168
319	"ENSG00000178927.12"	"C17orf62"	chr17	-	80407306	80407356	80408074	80408130	80407045	80407168	80408575	80408651
320	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382269	80382379	80385905	80386003	80377624	80377759	80386433	80386521
321	"ENSG00000169660.11"	"HEXDC"	chr17	+	80382294	80382379	80385905	80386003	80377624	80377759	80386433	80386521
322	"ENSG00000262660.1"	"SLC25A10"	chr17	+	79684813	79684891	79686860	79686917	79684428	79684521	79687005	79687569
323	"ENSG00000048392.7"	"RRM2B"	chr8	-	103226281	103226386	103244458	103244532	103225003	103225117	103251054	103251102
324	"ENSG00000183077.11"	"AFMID"	chr17	+	76187050	76187141	76198579	76198684	76183442	76183514	76198783	76198832
325	"ENSG00000183077.11"	"AFMID"	chr17	+	76198783	76198832	76202026	76202131	76187050	76187141	76202991	76203321
326	"ENSG00000183077.11"	"AFMID"	chr17	+	76200908	76200981	76201520	76201599	76198783	76198832	76202026	76202131
327	"ENSG00000235696.4"	"C2"	chrGL000256.1	+	3234353	3234452	3236409	3236548	3234096	3234270	3237804	3237945
328	"ENSG00000070526.10"	"ST6GALNAC1"	chr17	-	74622370	74622474	74622732	74622871	74622087	74622177	74623148	74623320
329	"ENSG00000182473.16"	"EXOC7"	chr17	-	74086409	74086478	74087223	74087316	74085255	74085401	74090494	74090662
330	"ENSG00000087903.8"	"RFX2"	chr19	-	6042054	6042134	6044203	6044293	6039990	6040252	6047417	6047515
331	"ENSG00000108654.7"	"DDX5"	chr17	-	62500339	62500436	62500794	62500960	62500100	62500234	62502193	62502407
332	"ENSG00000068745.10"	"IP6K2"	chr3	-	48745552	48745670	48748799	48748892	48732522	48732851	48754589	48754647
333	"ENSG00000026103.15"	"FAS"	chr10	+	90770509	90770572	90771755	90771838	90770295	90770357	90773099	90773124
334	"ENSG00000205810.4"	"KLRC3"	chr12	-	10571642	10571687	10572147	10572192	10570942	10571097	10572464	10572563
335	"ENSG00000128573.18"	"FOXP2"	chr7	+	114178380	114178438	114210861	114210936	114174671	114174761	114268594	114268732
336	"ENSG00000151338.14"	"MIPOL1"	chr14	+	37838721	37838829	37866180	37866219	37777553	37777724	37892059	37892154
337	"ENSG00000108387.10"	"SEPT4"	chr17	-	56604042	56604339	56616472	56616569	56603580	56603674	56618026	56618179
338	"ENSG00000121064.8"	"SCPEP1"	chr17	+	55058442	55058591	55062738	55062828	55055494	55055596	55065055	55065211
339	"ENSG00000105379.5"	"ETFB"	chr19	-	51850153	51850312	51853582	51853645	51848422	51848635	51856385	51856544
340	"ENSG00000105379.5"	"ETFB"	chr19	-	51853582	51853645	51856385	51856544	51850153	51850312	51857403	51857562
341	"ENSG00000108848.11"	"LUC7L3"	chr17	+	48814647	48814840	48815501	48815560	48814320	48814387	48817666	48817706
342	"ENSG00000121067.13"	"SPOP"	chr17	-	47714120	47714171	47745388	47745440	47700094	47700238	47753256	47753378
343	"ENSG00000203797.5"	"DDO"	chr6	-	110725976	110726153	110729536	110729645	110712973	110714545	110734493	110734669
344	"ENSG00000108439.5"	"PNPO"	chr17	+	46022924	46022978	46023226	46023355	46021981	46022081	46023688	46023759
345	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1200162	1200210	1201477	1201670	1198725	1198766	1203241	1203372
346	"ENSG00000030582.12"	"GRN"	chr17	+	42422898	42422973	42423456	42423596	42422669	42422702	42426525	42426670
347	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42399786	42399920	42397996	42398926	42400651	42400711
348	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42399786	42399896	42398801	42398926	42400651	42400711
349	"ENSG00000236383.3"	"LINC00854"	chr17	-	41375763	41375858	41375923	41376049	41375578	41375637	41376186	41376487
350	"ENSG00000012048.15"	"BRCA1"	chr17	-	41258472	41258550	41267742	41267796	41256884	41256973	41276033	41276132
351	"ENSG00000131467.6"	"PSME3"	chr17	+	40990109	40990222	40990747	40990816	40989665	40989714	40990961	40991029
352	"ENSG00000108799.8"	"EZH1"	chr17	-	40874812	40874933	40876322	40876442	40872290	40872467	40879652	40879781
353	"ENSG00000108799.8"	"EZH1"	chr17	-	40874812	40874933	40879652	40879781	40872290	40872467	40880842	40880970
354	"ENSG00000120708.12"	"TGFBI"	chr5	+	135397296	135397321	135398351	135398376	135397188	135397268	135398874	135399504
355	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38798706	38798811	38801827	38801871	38793743	38793824	38802047	38802099
356	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38801827	38801871	38802047	38802099	38793743	38793824	38804024	38804070
357	"ENSG00000130414.7"	"NDUFA10"	chr2	-	240951033	240954277	240957969	240958056	240946732	240946787	240960613	240960829
358	"ENSG00000067191.11"	"CACNB1"	chr17	-	37341383	37341403	37342202	37342357	37341036	37341117	37342748	37342825
359	"ENSG00000017373.11"	"SRCIN1"	chr17	-	36724458	36724479	36731122	36731221	36720353	36720549	36734742	36735044
360	"ENSG00000174100.5"	"MRPL45"	chr17	+	36474585	36474634	36476501	36476651	36462499	36462598	36478008	36478182
361	"ENSG00000152670.14"	"DDX4"	chr5	+	55063708	55063768	55075791	55075893	55059841	55059892	55076893	55076974
362	"ENSG00000184060.6"	"ADAP2"	chr17	+	29253844	29253936	29258906	29258986	29249957	29250088	29261202	29261315
363	"ENSG00000126653.11"	"NSRP1"	chr17	+	28483557	28483680	28495831	28495943	28445097	28445191	28499559	28499616
364	"ENSG00000267586.2"	"LINC00907"	chr18	+	39869468	39869559	39915048	39915268	39805928	39806072	40033896	40034063
365	"ENSG00000119979.11"	"FAM45A"	chr10	+	120871360	120871440	120877030	120877179	120867459	120867676	120879852	120879964
366	"ENSG00000119979.11"	"FAM45A"	chr10	+	120877030	120877179	120879852	120879964	120871360	120871440	120882980	120883081
367	"ENSG00000273018.1"	"CTD-2303H24.2"	chr17	-	18424392	18424459	18427090	18427191	18422795	18422988	18431886	18432061
368	"ENSG00000273018.1"	"CTD-2303H24.2"	chr17	-	18427090	18427191	18431886	18432061	18422795	18422988	18435819	18435911
369	"ENSG00000108591.5"	"DRG2"	chr17	+	18001583	18001673	18002330	18002391	17997126	17997287	18002946	18003037
370	"ENSG00000108591.5"	"DRG2"	chr17	+	18002330	18002391	18002946	18003037	18001583	18001673	18003676	18003749
371	"ENSG00000133027.13"	"PEMT"	chr17	-	17415822	17415968	17425593	17425709	17412747	17412859	17480233	17480341
372	"ENSG00000136436.10"	"CALCOCO2"	chr17	+	46921264	46921388	46923395	46923458	46919059	46919249	46925425	46925528
373	"ENSG00000136436.10"	"CALCOCO2"	chr17	+	46921264	46921388	46923804	46923876	46919059	46919249	46925425	46925528
374	"ENSG00000136436.10"	"CALCOCO2"	chr17	+	46923395	46923458	46923804	46923876	46919059	46919249	46925425	46925528
375	"ENSG00000100124.8"	"ANKRD54"	chr22	-	38228964	38229116	38229165	38229213	38228643	38228751	38229690	38229762
376	"ENSG00000196876.9"	"SCN8A"	chr12	+	52082541	52082633	52082788	52082880	52080874	52081003	52093353	52093575
377	"ENSG00000126391.9"	"FRMD8"	chr11	+	65156831	65156999	65161043	65161145	65154507	65154592	65161511	65161570
378	"ENSG00000126391.9"	"FRMD8"	chr11	+	65156855	65156999	65161043	65161145	65154507	65154592	65161511	65161570
379	"ENSG00000141506.9"	"PIK3R5"	chr17	-	8793289	8793443	8794054	8794229	8792455	8792539	8796902	8796972
380	"ENSG00000128708.8"	"HAT1"	chr2	+	172803227	172803303	172809398	172809519	172782046	172782151	172821858	172822038
381	"ENSG00000072849.6"	"DERL2"	chr17	-	5383706	5383902	5384420	5384462	5383373	5383464	5384615	5384709
382	"ENSG00000138069.12"	"RAB1A"	chr2	-	65318116	65318212	65325104	65325200	65316072	65316204	65331867	65331940
383	"ENSG00000155657.19"	"TTN"	chr2	-	179620948	179621524	179622268	179622643	179617850	179617907	179623710	179623899
384	"ENSG00000074370.13"	"ATP2A3"	chr17	-	3831274	3831332	3831520	3831621	3828689	3828735	3831956	3832074
385	"ENSG00000176358.11"	"TAC4"	chr17	-	47917211	47917271	47918913	47918946	47915670	47916035	47921425	47921519
386	"ENSG00000140995.12"	"DEF8"	chr16	+	90015824	90015921	90020650	90020784	90015202	90015222	90021576	90021674
387	"ENSG00000140995.12"	"DEF8"	chr16	+	90016474	90016736	90018965	90019090	90015824	90015921	90020650	90020784
388	"ENSG00000140995.12"	"DEF8"	chr16	+	90016474	90016736	90018969	90019090	90015824	90015921	90020650	90020784
389	"ENSG00000185324.17"	"CDK10"	chr16	+	89753996	89754223	89755659	89755732	89753097	89753205	89756960	89757032
390	"ENSG00000170100.9"	"ZNF778"	chr16	+	89289564	89289691	89291126	89291210	89288499	89288591	89291962	89292039
391	"ENSG00000013725.10"	"CD6"	chr11	+	60781390	60781486	60783184	60783307	60780894	60781035	60784950	60785022
392	"ENSG00000074219.9"	"TEAD2"	chr19	-	49852213	49852316	49854557	49854622	49851959	49852102	49858404	49858463
393	"ENSG00000008517.12"	"IL32"	chr16	+	3117377	3117416	3117443	3117614	3115784	3115827	3117984	3118011
394	"ENSG00000008517.12"	"IL32"	chr16	+	3117554	3117614	3117984	3118011	3117377	3117416	3118180	3118240
395	"ENSG00000175582.15"	"RAB6A"	chr11	-	73429657	73429763	73429829	73429935	73427295	73427407	73431890	73431944
396	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585578	86585752	86585784	86585898	86582069	86582183	86588250	86588357
397	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585578	86585752	86588250	86588354	86582069	86582183	86588774	86588841
398	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585578	86585752	86588250	86588357	86582069	86582183	86588774	86588841
399	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585638	86585752	86585784	86585898	86582069	86582183	86588250	86588354
400	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585638	86585752	86588250	86588354	86582069	86582183	86588774	86588841
401	"ENSG00000103248.13"	"MTHFSD"	chr16	-	86585638	86585752	86588250	86588357	86582069	86582183	86588774	86588841
402	"ENSG00000140945.11"	"CDH13"	chr16	+	83065614	83065823	83158989	83159106	82891966	82892078	83250949	83251102
