ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3918	"ENSG00000130749.5"	"ZC3H4"	chr19	-	47614151	47614213	47597645	47597865	47615680	47615846
3941	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
3944	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
3967	"ENSG00000104881.10"	"PPP1R13L"	chr19	-	45888819	45888986	45885784	45885984	45889081	45889215
3973	"ENSG00000007255.6"	"TRAPPC6A"	chr19	-	45667421	45667505	45667173	45667267	45668110	45668228
3987	"ENSG00000104859.10"	"CLASRP"	chr19	+	45571272	45571316	45570594	45570852	45572323	45572382
4018	"ENSG00000161265.10"	"U2AF1L4"	chr19	-	36235526	36235639	36234970	36235322	36236248	36236323
4019	"ENSG00000161265.10"	"U2AF1L4"	chr19	-	36236025	36236088	36235223	36235322	36236248	36236299
4021	"ENSG00000161265.10"	"U2AF1L4"	chr19	-	36236025	36236113	36235223	36235322	36236248	36236298
4028	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129664102	129664217	129663350	129663563	129665997	129666152
4029	"ENSG00000091732.11"	"ZC3HC1"	chr7	-	129664102	129664346	129663350	129663563	129665997	129666152
4051	"ENSG00000105429.8"	"MEGF8"	chr19	+	42838158	42838365	42837756	42837920	42839186	42839367
4053	"ENSG00000105429.8"	"MEGF8"	chr19	+	42862938	42863106	42862295	42862459	42863249	42863394
4071	"ENSG00000105409.11"	"ATP1A3"	chr19	-	42471400	42471492	42470733	42471117	42471813	42471915
4103	"ENSG00000267107.2"	"AC011526.1"	chr19	-	41984988	41985192	41960073	41962392	42001209	42001335
4107	"ENSG00000267107.2"	"AC011526.1"	chr19	-	42001209	42001335	41984988	41985192	42006493	42006539
4112	"ENSG00000105341.14"	"ATP5SL"	chr19	-	41944122	41944319	41939441	41939578	41945786	41945801
4131	"ENSG00000029534.15"	"ANK1"	chr8	-	41521176	41521260	41518506	41519459	41522322	41522427
4132	"ENSG00000029534.15"	"ANK1"	chr8	-	41522322	41522427	41521176	41521260	41523050	41523348
4176	"ENSG00000130402.7"	"ACTN4"	chr19	+	39200896	39200982	39200034	39200116	39201915	39202001
4177	"ENSG00000130402.7"	"ACTN4"	chr19	+	39201915	39202001	39200896	39200982	39205108	39205201
4178	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218585	39218666	39217596	39217743	39218955	39219021
4179	"ENSG00000130402.7"	"ACTN4"	chr19	+	39218955	39219021	39218585	39218666	39219635	39219794
4180	"ENSG00000125755.14"	"SYMPK"	chr19	-	46319739	46319835	46319108	46319441	46320055	46320232
4181	"ENSG00000125755.14"	"SYMPK"	chr19	-	46319739	46319872	46319153	46319441	46320055	46320232
4185	"ENSG00000178982.5"	"EIF3K"	chr19	+	39123069	39123136	39116667	39116742	39125632	39125758
4187	"ENSG00000178982.5"	"EIF3K"	chr19	+	39125632	39125758	39116667	39116742	39127528	39127564
4221	"ENSG00000105559.7"	"PLEKHA4"	chr19	-	49362116	49362396	49357473	49357521	49362725	49362941
4277	"ENSG00000126247.6"	"CAPNS1"	chr19	+	36637097	36637214	36636877	36636956	36640479	36640482
4278	"ENSG00000126247.6"	"CAPNS1"	chr19	+	36637148	36637214	36636877	36636956	36640479	36640538
4289	"ENSG00000011600.7"	"TYROBP"	chr19	-	36398631	36398664	36398195	36398482	36399076	36399197
4294	"ENSG00000004776.7"	"HSPB6"	chr19	-	36246672	36246795	36245468	36246584	36247711	36247930
4296	"ENSG00000203799.6"	"CCDC162P"	chr6	+	109636482	109636621	109635265	109635495	109638050	109638171
4300	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36230610	36230989	36230152	36230527	36231280	36231465
4301	"ENSG00000267120.3"	"AD000671.6"	chr19	-	36231280	36231465	36230610	36230989	36231924	36232129
4360	"ENSG00000094963.9"	"FMO2"	chr1	+	171176856	171176929	171174417	171174773	171177932	171178335
4361	"ENSG00000142279.8"	"WTIP"	chr19	+	34984167	34984230	34983941	34984009	34984396	34984527
4369	"ENSG00000105220.10"	"GPI"	chr19	+	34884818	34884971	34884632	34884676	34887205	34887335
4370	"ENSG00000105220.10"	"GPI"	chr19	+	34887205	34887335	34884171	34884971	34890111	34890240
4371	"ENSG00000105220.10"	"GPI"	chr19	+	34887485	34887562	34887205	34887335	34890111	34890240
4372	"ENSG00000105220.10"	"GPI"	chr19	+	34890111	34890240	34887485	34887562	34890460	34890536
4399	"ENSG00000090372.10"	"STRN4"	chr19	-	47225242	47225329	47223665	47224028	47225498	47225597
4416	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53837174	53837557	53836478	53836517	53848509	53848653
4418	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53849668	53849785	53849244	53849277	53853055	53853187
4419	"ENSG00000257379.1"	"RP11-793H13.8"	chr12	+	53853055	53853187	53849668	53849785	53854798	53854927
4424	"ENSG00000267059.2"	"UQCR11"	chr19	-	1582620	1582711	1581090	1581268	1584538	1584676
4441	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43674945	43675097	43671647	43671817	43678137	43678261
4442	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675089	43671647	43671817	43678137	43678319
4443	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675097	43671647	43671817	43678137	43678245
4444	"ENSG00000152234.11"	"ATP5A1"	chr18	-	43675018	43675113	43671647	43671817	43678137	43678262
4459	"ENSG00000143545.4"	"RAB13"	chr1	-	153955694	153955772	153955194	153955284	153955996	153956057
4461	"ENSG00000160321.10"	"ZNF208"	chr19	-	22157530	22157609	22115759	22116039	22170017	22170113
4472	"ENSG00000182141.5"	"ZNF708"	chr19	-	21493302	21493429	21492047	21492143	21510761	21510943
4475	"ENSG00000182141.5"	"ZNF708"	chr19	-	21510761	21510943	21493302	21493429	21512011	21512227
4519	"ENSG00000136111.8"	"TBC1D4"	chr13	-	75901887	75901962	75900332	75900559	75911056	75911176
4527	"ENSG00000213999.11"	"MEF2B"	chr19	-	19267833	19267951	19261490	19261573	19291494	19291570
4538	"ENSG00000105671.7"	"DDX49"	chr19	+	19037111	19037186	19035461	19035788	19038574	19038652
4549	"ENSG00000178971.9"	"CTC1"	chr17	-	8139148	8139277	8138370	8138603	8139375	8139660
4559	"ENSG00000268173.1"	"PIK3R2"	chr19	+	18272088	18272305	18271863	18271995	18272775	18272861
4560	"ENSG00000105640.8"	"RPL18A"	chr19	+	17972101	17972281	17970684	17970783	17972902	17973032
4563	"ENSG00000163257.6"	"DCAF16"	chr4	-	17806729	17806848	17802277	17806394	17812069	17812381
4572	"ENSG00000092929.7"	"UNC13D"	chr17	-	73836098	73836191	73835919	73836023	73836305	73836385
4574	"ENSG00000130304.12"	"SLC27A1"	chr19	+	17597371	17597766	17581252	17581516	17597982	17598144
4576	"ENSG00000130304.12"	"SLC27A1"	chr19	+	17597982	17598144	17581252	17581516	17598268	17598338
4578	"ENSG00000130304.12"	"SLC27A1"	chr19	+	17608063	17608273	17599816	17599926	17611086	17611213
4592	"ENSG00000074855.6"	"ANO8"	chr19	-	17444230	17444363	17443909	17444048	17444498	17444609
4598	"ENSG00000224078.8"	"SNHG14"	chr15	+	25243512	25243633	25226921	25227584	25244116	25244225
4599	"ENSG00000224078.8"	"SNHG14"	chr15	+	25298412	25298510	25296235	25296383	25298974	25299114
4600	"ENSG00000224078.8"	"SNHG14"	chr15	+	25300220	25300377	25298974	25299114	25301629	25301712
4601	"ENSG00000224078.8"	"SNHG14"	chr15	+	25330336	25330469	25328542	25328674	25332613	25332746
4602	"ENSG00000224078.8"	"SNHG14"	chr15	+	25334760	25335013	25332613	25332746	25336736	25336866
4603	"ENSG00000224078.8"	"SNHG14"	chr15	+	25335058	25335157	25332613	25332746	25336736	25336866
4619	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73975786	73975830	73990123	73990198
4620	"ENSG00000166295.4"	"ANAPC16"	chr10	+	73983645	73983814	73975805	73975896	73990123	73990198
4621	"ENSG00000141979.4"	"CTD-3222D19.2"	chr19	-	16708240	16708264	16689145	16689220	16738682	16739015
4622	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16472589	16472795	16466049	16466662	16487932	16488065
4623	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16472589	16472795	16466049	16466662	16495939	16496022
4624	"ENSG00000127527.9"	"EPS15L1"	chr19	-	16487932	16488065	16466049	16466662	16495939	16496022
4642	"ENSG00000105122.8"	"RASAL3"	chr19	-	15562855	15562919	15562434	15562749	15563468	15563626
4644	"ENSG00000105122.8"	"RASAL3"	chr19	-	15563468	15563626	15562434	15562749	15563917	15564308
4728	"ENSG00000105607.8"	"GCDH"	chr19	+	13008116	13008242	13007723	13007827	13008516	13008677
4729	"ENSG00000105612.4"	"DNASE2"	chr19	-	12989195	12989393	12986024	12987177	12991615	12991694
4740	"ENSG00000104774.8"	"MAN2B1"	chr19	-	12760154	12760242	12759949	12760030	12760726	12760828
4753	"ENSG00000188554.9"	"NBR1"	chr17	+	41343388	41343598	41341930	41342793	41345110	41345270
4767	"ENSG00000182944.13"	"EWSR1"	chr22	+	29684594	29684775	29682911	29683123	29688125	29688158
4769	"ENSG00000182944.13"	"EWSR1"	chr22	+	29687550	29687588	29684594	29684775	29688125	29688158
4770	"ENSG00000182944.13"	"EWSR1"	chr22	+	29687553	29687588	29684594	29684775	29688125	29688158
4771	"ENSG00000182944.13"	"EWSR1"	chr22	+	29693816	29693939	29691514	29692358	29694722	29694885
4795	"ENSG00000183401.7"	"CCDC159"	chr19	+	11459641	11459759	11457247	11457303	11460251	11460363
4797	"ENSG00000183401.7"	"CCDC159"	chr19	+	11460613	11460702	11460251	11460363	11460793	11460875
4823	"ENSG00000130734.5"	"ATG4D"	chr19	+	10657864	10657929	10655632	10655806	10662572	10662651
4825	"ENSG00000130734.5"	"ATG4D"	chr19	+	10659579	10659710	10657514	10657929	10662572	10662651
4830	"ENSG00000118418.10"	"HMGN3"	chr6	-	79911992	79912106	79910961	79911443	79913296	79913347
4831	"ENSG00000118418.10"	"HMGN3"	chr6	-	79912033	79912106	79910961	79911443	79913296	79913347
4832	"ENSG00000118418.10"	"HMGN3"	chr6	-	79918263	79918293	79913296	79913347	79924688	79924739
4835	"ENSG00000185453.8"	"C19orf68"	chr19	+	48685711	48686024	48675050	48675334	48697909	48699175
4837	"ENSG00000105397.9"	"TYK2"	chr19	-	10461727	10461838	10461208	10461644	10463601	10463774
4838	"ENSG00000105397.9"	"TYK2"	chr19	-	10463109	10463227	10461727	10461838	10463601	10463774
4839	"ENSG00000105397.9"	"TYK2"	chr19	-	10464203	10464322	10461208	10461644	10464717	10464779
4843	"ENSG00000105397.9"	"TYK2"	chr19	-	10478730	10478878	10477092	10477256	10478970	10479094
4850	"ENSG00000254224.1"	"KB-1043D8.6"	chr8	+	97249684	97249803	97247654	97247789	97250134	97250262
4851	"ENSG00000198258.6"	"UBL5"	chr19	+	9939267	9939351	9939002	9939065	9939512	9939550
4899	"ENSG00000089775.7"	"ZBTB25"	chr14	-	64969618	64969845	64957078	64957258	64970378	64970563
4900	"ENSG00000089775.7"	"ZBTB25"	chr14	-	64969618	64969845	64957078	64957258	64971204	64971302
4902	"ENSG00000233927.4"	"RPS28"	chr19	+	8386539	8386587	8386383	8386453	8386836	8386975
4947	"ENSG00000125648.10"	"SLC25A23"	chr19	-	6452322	6452490	6444161	6444312	6454333	6454416
4949	"ENSG00000125648.10"	"SLC25A23"	chr19	-	6453991	6454099	6452322	6452490	6454333	6454416
4951	"ENSG00000130382.7"	"MLLT1"	chr19	-	6226987	6227113	6222131	6222695	6230580	6230724
4996	"ENSG00000127663.10"	"KDM4B"	chr19	+	5032876	5033042	5016267	5016350	5039846	5040022
5018	"ENSG00000167657.7"	"DAPK3"	chr19	-	3963640	3963667	3961006	3961159	3963868	3963917
5025	"ENSG00000077009.9"	"NMRK2"	chr19	+	3939897	3939969	3938600	3938757	3941068	3941175
5026	"ENSG00000077009.9"	"NMRK2"	chr19	+	3939897	3939969	3938600	3938757	3942080	3942172
5027	"ENSG00000077009.9"	"NMRK2"	chr19	+	3941068	3941175	3938600	3938757	3942080	3942172
5028	"ENSG00000077009.9"	"NMRK2"	chr19	+	3941068	3941175	3939897	3939969	3942080	3942172
5031	"ENSG00000179532.8"	"DNHD1"	chr11	+	6569874	6570163	6569439	6569632	6577912	6579527
5040	"ENSG00000011132.7"	"APBA3"	chr19	-	3759558	3759598	3754192	3754338	3759686	3760299
5081	"ENSG00000071626.12"	"DAZAP1"	chr19	+	1429965	1429995	1426347	1428994	1430220	1430361
5089	"ENSG00000160111.8"	"CPAMD8"	chr19	-	17081700	17081843	17068356	17068725	17085906	17086068
5090	"ENSG00000160111.8"	"CPAMD8"	chr19	-	17104225	17104396	17100452	17100581	17107920	17108148
5091	"ENSG00000160111.8"	"CPAMD8"	chr19	-	17113075	17113160	17111223	17111332	17115082	17115196
5092	"ENSG00000099624.3"	"ATP5D"	chr19	+	1244095	1244184	1241768	1242608	1244313	1244439
5196	"ENSG00000160808.5"	"MYL3"	chr3	-	46899720	46899762	46899361	46899591	46899873	46899951
5197	"ENSG00000160808.5"	"MYL3"	chr3	-	46902165	46902315	46900964	46901138	46902449	46902477
5198	"ENSG00000160808.5"	"MYL3"	chr3	-	46902165	46902315	46900964	46901138	46904751	46904932
5199	"ENSG00000160808.5"	"MYL3"	chr3	-	46902449	46902477	46900964	46901138	46904751	46904932
5200	"ENSG00000160808.5"	"MYL3"	chr3	-	46902449	46902477	46902165	46902315	46904751	46904932
5215	"ENSG00000134444.9"	"KIAA1468"	chr18	+	59966022	59966093	59958775	59958864	59972646	59974345
5219	"ENSG00000197563.5"	"PIGN"	chr18	-	59807652	59807712	59806215	59806308	59810538	59810579
5227	"ENSG00000169738.3"	"DCXR"	chr17	-	79994259	79994324	79994022	79994184	79994419	79994519
5228	"ENSG00000169738.3"	"DCXR"	chr17	-	79994289	79994324	79994159	79994184	79994419	79994457
5229	"ENSG00000169738.3"	"DCXR"	chr17	-	79994419	79994519	79994022	79994184	79994596	79994639
5247	"ENSG00000074657.9"	"ZNF532"	chr18	+	56606676	56606853	56601463	56601846	56615298	56615313
5248	"ENSG00000074657.9"	"ZNF532"	chr18	+	56615298	56615461	56606676	56606853	56620749	56621031
5249	"ENSG00000074657.9"	"ZNF532"	chr18	+	56620749	56621031	56585502	56587865	56646286	56646399
5251	"ENSG00000074657.9"	"ZNF532"	chr18	+	56648701	56648849	56646286	56646399	56651203	56651326
5266	"ENSG00000173598.9"	"NUDT4"	chr12	+	93789264	93789309	93788384	93788495	93792546	93792631
5276	"ENSG00000164078.8"	"MST1R"	chr3	-	49934952	49935118	49934712	49934849	49935483	49935644
5317	"ENSG00000141644.13"	"MBD1"	chr18	-	47797838	47797910	47795926	47796181	47799046	47799108
5392	"ENSG00000167220.7"	"HDHD2"	chr18	-	44663605	44663667	44662672	44662820	44675419	44675479
5396	"ENSG00000167220.7"	"HDHD2"	chr18	-	44675419	44675479	44663605	44663667	44676748	44676850
5414	"ENSG00000204176.9"	"SYT15"	chr10	-	46963839	46964019	46959943	46960018	46965001	46965122
5423	"ENSG00000115380.14"	"EFEMP1"	chr2	-	56103757	56103877	56102080	56102200	56104880	56105000
5424	"ENSG00000115380.14"	"EFEMP1"	chr2	-	56104880	56105000	56102080	56102200	56108746	56108869
5451	"ENSG00000141425.13"	"RPRD1A"	chr18	-	33613670	33613800	33610953	33611060	33647216	33647519
5470	"ENSG00000100603.9"	"SNW1"	chr14	-	78189523	78189620	78187053	78187171	78197330	78197472
5510	"ENSG00000134463.10"	"ECHDC3"	chr10	+	11797406	11797607	11791493	11791591	11805222	11805350
5564	"ENSG00000101639.14"	"CEP192"	chr18	+	13113584	13113704	13104982	13105078	13116372	13116502
5565	"ENSG00000101639.14"	"CEP192"	chr18	+	13114128	13114250	13113584	13113704	13116372	13116502
5571	"ENSG00000141385.5"	"AFG3L2"	chr18	-	12348271	12348382	12344130	12344246	12351083	12351209
5573	"ENSG00000130349.5"	"C6orf203"	chr6	+	107351228	107351311	107349416	107349475	107360952	107361434
5574	"ENSG00000130349.5"	"C6orf203"	chr6	+	107365463	107365536	107360952	107361434	107372260	107372544
5626	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5438033	5438109	5433901	5434120	5445138	5445243
5627	"ENSG00000082397.11"	"EPB41L3"	chr18	-	5443836	5443879	5438033	5438109	5445138	5445243
5651	"ENSG00000101596.10"	"SMCHD1"	chr18	+	2762102	2762234	2760398	2760737	2763634	2763787
5652	"ENSG00000101596.10"	"SMCHD1"	chr18	+	2775731	2775922	2772247	2772370	2777803	2777913
5660	"ENSG00000204843.8"	"DCTN1"	chr2	-	74600054	74600075	74598483	74598855	74604558	74604593
5661	"ENSG00000204843.8"	"DCTN1"	chr2	-	74601449	74601467	74600054	74600075	74604558	74604593
5672	"ENSG00000132199.14"	"ENOSF1"	chr18	-	691067	691106	690548	690631	691203	691276
5674	"ENSG00000132199.14"	"ENOSF1"	chr18	-	691203	691276	690548	690631	693881	693908
5680	"ENSG00000096433.6"	"ITPR3"	chr6	+	33657014	33657187	33656432	33656558	33657810	33657975
5696	"ENSG00000101557.10"	"USP14"	chr18	+	204563	204692	203097	203190	209970	210031
5697	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274314	46272977	46273898	46274607	46274654
5698	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274318	46272974	46273898	46274607	46274654
5699	"ENSG00000104936.13"	"DMPK"	chr19	-	46274228	46274318	46272974	46273898	46274825	46274923
5700	"ENSG00000104936.13"	"DMPK"	chr19	-	46274607	46274654	46272974	46273898	46274825	46274923
5701	"ENSG00000104936.13"	"DMPK"	chr19	-	46274607	46274654	46274228	46274318	46274825	46274923
5703	"ENSG00000104936.13"	"DMPK"	chr19	-	46280584	46280848	46278206	46278292	46280924	46281131
5704	"ENSG00000104936.13"	"DMPK"	chr19	-	46280599	46280848	46278206	46278292	46280924	46281131
5705	"ENSG00000104936.13"	"DMPK"	chr19	-	46282521	46282617	46281750	46281899	46282696	46282780
5719	"ENSG00000122033.10"	"MTIF3"	chr13	-	28014125	28014586	28011252	28011410	28019224	28019274
5727	"ENSG00000167363.9"	"FN3K"	chr17	+	80699186	80699269	80698638	80698730	80706730	80706853
5753	"ENSG00000248049.2"	"UBA6-AS1"	chr4	+	68586139	68586769	68567078	68567202	68594257	68594404
5760	"ENSG00000267060.1"	"PTGES3L"	chr17	-	41131394	41131461	41123623	41123713	41131566	41131680
5788	"ENSG00000011304.12"	"PTBP1"	chr19	+	807868	807902	806407	806556	808359	808452
5806	"ENSG00000141543.5"	"EIF4A3"	chr17	-	78110026	78110134	78109802	78109930	78111184	78111300
5810	"ENSG00000167280.12"	"ENGASE"	chr17	+	77079563	77079672	77079101	77079205	77079842	77080013
5818	"ENSG00000154065.12"	"ANKRD29"	chr18	-	21214014	21214113	21209815	21209915	21218812	21218911
5825	"ENSG00000183077.11"	"AFMID"	chr17	+	76198783	76198832	76187050	76187141	76202991	76203268
5827	"ENSG00000183077.11"	"AFMID"	chr17	+	76200908	76200981	76198783	76198832	76201520	76201599
5829	"ENSG00000183077.11"	"AFMID"	chr17	+	76201173	76201271	76200908	76200981	76201520	76201599
5831	"ENSG00000183077.11"	"AFMID"	chr17	+	76201520	76201599	76200908	76200981	76202026	76202131
5834	"ENSG00000183077.11"	"AFMID"	chr17	+	76202026	76202131	76198783	76198832	76202991	76203133
5836	"ENSG00000078687.12"	"TNRC6C"	chr17	+	76073265	76073415	76071216	76071359	76075475	76075622
5853	"ENSG00000182534.9"	"MXRA7"	chr17	-	74681153	74681247	74668632	74673784	74684194	74684258
5854	"ENSG00000182534.9"	"MXRA7"	chr17	-	74684194	74684258	74681153	74681247	74706686	74707037
5871	"ENSG00000136895.14"	"GARNL3"	chr9	+	130126227	130126312	130119497	130119656	130126867	130127055
5872	"ENSG00000136895.14"	"GARNL3"	chr9	+	130126867	130127055	130119497	130119656	130127578	130127645
5892	"ENSG00000167881.10"	"SRP68"	chr17	-	74057572	74057655	74057190	74057300	74060056	74060252
5893	"ENSG00000167881.10"	"SRP68"	chr17	-	74057572	74057734	74057255	74057300	74060056	74060103
5911	"ENSG00000134716.5"	"CYP2J2"	chr1	-	60381609	60381772	60377833	60377983	60392192	60392427
5912	"ENSG00000134716.5"	"CYP2J2"	chr1	-	60381609	60381772	60377833	60377983	60392208	60392433
5913	"ENSG00000125447.12"	"GGA3"	chr17	-	73234062	73234171	73233521	73233739	73234732	73234843
5964	"ENSG00000109920.8"	"FNBP4"	chr11	-	47765504	47765715	47758167	47758292	47767607	47767946
5981	"ENSG00000070540.8"	"WIPI1"	chr17	-	66424969	66425077	66423275	66423394	66429608	66429712
5982	"ENSG00000070540.8"	"WIPI1"	chr17	-	66426136	66426301	66424969	66425077	66429608	66429712
5994	"ENSG00000214174.4"	"AMZ2P1"	chr17	-	62969359	62969635	62968871	62969045	62970672	62971686
5996	"ENSG00000196576.10"	"PLXNB2"	chr22	-	50721478	50721615	50721139	50721310	50721765	50721874
5998	"ENSG00000196576.10"	"PLXNB2"	chr22	-	50733147	50733207	50727945	50729026	50745981	50746017
5999	"ENSG00000196576.10"	"PLXNB2"	chr22	-	50733154	50733207	50727945	50729026	50745981	50746056
6002	"ENSG00000258890.2"	"CEP95"	chr17	+	62522188	62522318	62521887	62522000	62525405	62525545
6003	"ENSG00000258890.2"	"CEP95"	chr17	+	62523228	62523382	62522188	62522318	62525405	62525545
6006	"ENSG00000108654.7"	"DDX5"	chr17	-	62496666	62496891	62495733	62496444	62498127	62498187
6007	"ENSG00000108654.7"	"DDX5"	chr17	-	62497174	62497261	62496666	62496891	62498127	62498187
6046	"ENSG00000159640.10"	"ACE"	chr17	+	61571732	61571831	61571282	61571427	61573754	61573784
6057	"ENSG00000145244.7"	"CORIN"	chr4	-	47676409	47676517	47667048	47667280	47679954	47680071
6059	"ENSG00000145244.7"	"CORIN"	chr4	-	47685747	47685855	47679954	47680071	47694986	47695100
6062	"ENSG00000011028.9"	"MRC2"	chr17	+	60749358	60749513	60749009	60749198	60751423	60751531
6068	"ENSG00000146872.13"	"TLK2"	chr17	+	60599564	60599634	60598133	60598205	60613530	60613698
6069	"ENSG00000146872.13"	"TLK2"	chr17	+	60600494	60600538	60599564	60599634	60601596	60601692
6070	"ENSG00000146872.13"	"TLK2"	chr17	+	60600494	60600538	60599564	60599634	60613530	60613698
6071	"ENSG00000146872.13"	"TLK2"	chr17	+	60601596	60601692	60599564	60599634	60613530	60613698
6077	"ENSG00000236810.1"	"RP5-886K2.3"	chr1	-	24098757	24098916	24098600	24098656	24104688	24104777
