ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2843	"ENSG00000160305.13"	"DIP2A"	chr21	+	47981660	47981718	47980634	47980696	47983770	47983845
2848	"ENSG00000160294.6"	"MCM3AP"	chr21	-	47666541	47666800	47666220	47666318	47671442	47671596
2849	"ENSG00000160294.6"	"MCM3AP"	chr21	-	47671442	47671596	47666220	47666800	47674305	47674440
2850	"ENSG00000160294.6"	"MCM3AP"	chr21	-	47674305	47674440	47671428	47671596	47674689	47674758
2851	"ENSG00000160294.6"	"MCM3AP"	chr21	-	47678852	47679005	47676702	47676900	47680706	47680820
2856	"ENSG00000160285.10"	"LSS"	chr21	-	47614404	47614575	47611794	47611873	47615589	47615670
2857	"ENSG00000160285.10"	"LSS"	chr21	-	47639389	47639486	47636302	47636438	47641767	47641889
2859	"ENSG00000142173.10"	"COL6A2"	chr21	+	47538527	47538590	47537787	47537850	47538943	47539033
2860	"ENSG00000142173.10"	"COL6A2"	chr21	+	47542021	47542072	47541469	47541532	47542409	47542445
2861	"ENSG00000142173.10"	"COL6A2"	chr21	+	47545179	47545225	47544798	47544834	47545378	47545531
2863	"ENSG00000182871.10"	"COL18A1"	chr21	+	46899983	46900070	46899815	46899878	46900380	46900434
2882	"ENSG00000160223.12"	"ICOSLG"	chr21	-	45658330	45658371	45656749	45657100	45660686	45660723
2886	"ENSG00000241945.3"	"PWP2"	chr21	+	45545891	45546000	45544460	45544608	45546780	45546846
2893	"ENSG00000160213.5"	"CSTB"	chr21	-	45194538	45194640	45192392	45194211	45196084	45196326
2895	"ENSG00000160209.14"	"PDXK"	chr21	+	45152019	45152528	45139103	45139262	45153949	45154004
2899	"ENSG00000142178.7"	"SIK1"	chr21	-	44838139	44838421	44837422	44837654	44838900	44839117
2900	"ENSG00000142178.7"	"SIK1"	chr21	-	44839738	44839885	44839232	44839358	44840113	44840337
2901	"ENSG00000142178.7"	"SIK1"	chr21	-	44840113	44840337	44839232	44839358	44840889	44841013
2908	"ENSG00000160191.13"	"PDE9A"	chr21	+	44108026	44108104	44073888	44073993	44119022	44119121
2927	"ENSG00000160191.13"	"PDE9A"	chr21	+	44188297	44188402	44185490	44185604	44189136	44189265
2944	"ENSG00000157617.12"	"C2CD2"	chr21	-	43329567	43329632	43327768	43327893	43332440	43332549
2959	"ENSG00000182093.10"	"WRB"	chr21	+	40765091	40765206	40763694	40763762	40768791	40769042
2975	"ENSG00000185658.9"	"BRWD1"	chr21	-	40574250	40574471	40572144	40572312	40578033	40578200
2981	"ENSG00000237721.1"	"AF064858.11"	chr21	-	40380027	40380157	40378573	40378710	40383013	40383255
3017	"ENSG00000182670.9"	"TTC3"	chr21	+	38529462	38529516	38528956	38529208	38530432	38530505
3020	"ENSG00000182670.9"	"TTC3"	chr21	+	38530432	38530505	38529462	38529516	38532000	38532047
3022	"ENSG00000185808.9"	"PIGP"	chr21	-	38439561	38439680	38431469	38438012	38444733	38444837
3037	"ENSG00000205670.6"	"SMIM11"	chr21	+	35757775	35757942	35751726	35751815	35760926	35761451
3039	"ENSG00000243927.1"	"MRPS6"	chr21	+	35497640	35497780	35445822	35446045	35514707	35515334
3042	"ENSG00000241837.2"	"ATP5O"	chr21	-	35279644	35279757	35276238	35276325	35284592	35284703
3044	"ENSG00000241837.2"	"ATP5O"	chr21	-	35286753	35286804	35284592	35284703	35288031	35288057
3045	"ENSG00000205758.7"	"CRYZL1"	chr21	-	34969585	34969707	34967436	34967834	34971455	34971457
3047	"ENSG00000205758.7"	"CRYZL1"	chr21	-	34969585	34969707	34968367	34968519	34971455	34971457
3050	"ENSG00000205758.7"	"CRYZL1"	chr21	-	34996988	34997066	34994301	34994374	35003791	35003833
3062	"ENSG00000159140.13"	"SON"	chr21	+	34944056	34944094	34941276	34941393	34944856	34944936
3064	"ENSG00000159131.12"	"GART"	chr21	-	34882089	34882227	34878280	34878411	34883558	34883765
3065	"ENSG00000159131.12"	"GART"	chr21	-	34900472	34900641	34896315	34897307	34900820	34900910
3067	"ENSG00000159131.12"	"GART"	chr21	-	34911476	34911629	34907530	34907626	34914370	34914669
3068	"ENSG00000159131.12"	"GART"	chr21	-	34911476	34911662	34907530	34907626	34914370	34914385
3077	"ENSG00000159086.10"	"PAXBP1"	chr21	-	34115558	34115625	34110483	34110630	34115988	34116065
3081	"ENSG00000159082.13"	"SYNJ1"	chr21	-	34014404	34014443	34014205	34014276	34017955	34018020
3083	"ENSG00000159082.13"	"SYNJ1"	chr21	-	34017277	34017316	34014404	34014443	34017955	34018020
3098	"ENSG00000166979.8"	"EVA1C"	chr21	+	33873724	33873796	33867336	33867480	33887123	33887699
3100	"ENSG00000166979.8"	"EVA1C"	chr21	+	33873724	33873805	33867336	33867480	33887123	33887190
3102	"ENSG00000166979.8"	"EVA1C"	chr21	+	33876235	33876325	33867426	33867480	33887123	33887190
3103	"ENSG00000166979.8"	"EVA1C"	chr21	+	33876235	33876325	33873724	33873796	33887123	33887190
3104	"ENSG00000166979.8"	"EVA1C"	chr21	+	33876235	33876325	33873724	33873805	33887123	33887190
3108	"ENSG00000142168.10"	"SOD1"	chr21	+	33036102	33036199	33031934	33032154	33038761	33038831
3109	"ENSG00000142168.10"	"SOD1"	chr21	+	33038761	33038831	33031934	33032154	33039570	33039654
3131	"ENSG00000156256.10"	"USP16"	chr21	+	30412929	30413008	30411801	30411889	30414333	30414425
3132	"ENSG00000156253.2"	"RWDD2B"	chr21	-	30380081	30380444	30376704	30378972	30380715	30380942
3139	"ENSG00000154734.10"	"ADAMTS1"	chr21	-	28213316	28213484	28212594	28212881	28214176	28214309
3148	"ENSG00000154721.10"	"JAM2"	chr21	+	27056194	27056260	27011583	27012200	27062177	27062285
3150	"ENSG00000154721.10"	"JAM2"	chr21	+	27074481	27074581	27070988	27071191	27078290	27078398
3152	"ENSG00000154721.10"	"JAM2"	chr21	+	27084532	27084544	27078290	27078402	27084651	27084694
3164	"ENSG00000155313.11"	"USP25"	chr21	+	17150222	17150346	17138315	17138460	17163820	17163983
3165	"ENSG00000155313.11"	"USP25"	chr21	+	17181127	17181204	17177439	17177577	17183455	17183529
3166	"ENSG00000155313.11"	"USP25"	chr21	+	17183455	17183529	17177439	17177577	17191016	17191048
3168	"ENSG00000155313.11"	"USP25"	chr21	+	17214716	17214859	17205666	17205867	17236586	17236765
3180	"ENSG00000171700.9"	"RGS19"	chr20	-	62708209	62708307	62707877	62707999	62711225	62711323
3186	"ENSG00000196700.3"	"ZNF512B"	chr20	-	62592661	62592760	62588054	62591492	62593294	62593357
3187	"ENSG00000196700.3"	"ZNF512B"	chr20	-	62598733	62598876	62598228	62598357	62599182	62599305
3191	"ENSG00000125520.9"	"SLC2A4RG"	chr20	+	62373482	62373583	62373221	62373409	62373688	62373717
3198	"ENSG00000243509.4"	"TNFRSF6B"	chr20	+	62328680	62328875	62328020	62328544	62329632	62330037
3212	"ENSG00000101193.6"	"GID8"	chr20	+	61569951	61570176	61569504	61569605	61572842	61572972
3217	"ENSG00000174403.11"	"C20orf166-AS1"	chr20	-	61145518	61145668	61145033	61145207	61146651	61146848
3219	"ENSG00000174403.11"	"C20orf166-AS1"	chr20	-	61146651	61146848	61145033	61145207	61148632	61148718
3220	"ENSG00000174403.11"	"C20orf166-AS1"	chr20	-	61146651	61146848	61145518	61145668	61148632	61148718
3221	"ENSG00000174403.11"	"C20orf166-AS1"	chr20	-	61147020	61147124	61146651	61146848	61148632	61148718
3233	"ENSG00000184402.10"	"SS18L1"	chr20	+	60736491	60736636	60734932	60735017	60737807	60737987
3234	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701281	60701495	60699672	60699836	60704840	60705008
3235	"ENSG00000149657.15"	"LSM14B"	chr20	+	60701359	60701495	60699672	60699836	60704840	60705008
3237	"ENSG00000149657.15"	"LSM14B"	chr20	+	60704840	60705008	60702640	60702757	60705274	60705352
3239	"ENSG00000149657.15"	"LSM14B"	chr20	+	60708345	60708531	60706411	60706562	60709218	60710434
3242	"ENSG00000196074.8"	"SYCP2"	chr20	-	58452439	58452610	58450325	58450524	58453062	58453100
3249	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57570239	57570814	57572657	57572808
3255	"ENSG00000124164.11"	"VAPB"	chr20	+	57009657	57009761	56993266	56993419	57015962	57016139
3257	"ENSG00000124164.11"	"VAPB"	chr20	+	57014000	57014081	57009657	57009761	57015962	57016139
3259	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3260	"ENSG00000124209.3"	"RAB22A"	chr20	+	56928328	56928400	56886098	56886178	56928487	56928594
3261	"ENSG00000124224.12"	"PPP4R1L"	chr20	-	56813266	56813367	56811209	56811330	56814296	56814458
3269	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966508	55966851	55967709	55967833
3270	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966692	55966874	55967709	55967833
3296	"ENSG00000026559.9"	"KCNG1"	chr20	-	49628895	49628953	49625218	49626901	49639190	49639617
3302	"ENSG00000042062.7"	"FAM65C"	chr20	-	49225448	49225492	49225149	49225275	49225829	49225893
3305	"ENSG00000240849.6"	"TMEM189"	chr20	-	48747392	48747484	48746082	48746227	48747556	48747669
3308	"ENSG00000240849.6"	"TMEM189"	chr20	-	48747556	48747669	48746082	48746227	48760038	48760158
3309	"ENSG00000240849.6"	"TMEM189"	chr20	-	48747556	48747669	48747392	48747484	48760038	48760158
3324	"ENSG00000124212.5"	"PTGIS"	chr20	-	48166602	48166726	48160841	48160985	48184579	48184653
3326	"ENSG00000124228.10"	"DDX27"	chr20	+	47851471	47851625	47850104	47850246	47852686	47852768
3329	"ENSG00000124198.8"	"ARFGEF2"	chr20	+	47639587	47639718	47635420	47635535	47641849	47642018
3332	"ENSG00000196562.10"	"SULF2"	chr20	-	46291813	46291956	46290516	46290640	46292196	46292298
3333	"ENSG00000196562.10"	"SULF2"	chr20	-	46292873	46292933	46292196	46292366	46293942	46294003
3336	"ENSG00000124151.14"	"NCOA3"	chr20	+	46252654	46252827	46250972	46251074	46254124	46254225
3339	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45848908	45848975	45837858	45839542	45849964	45850125
3340	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45852969	45853209	45849964	45850125	45855945	45856024
3353	"ENSG00000198185.7"	"ZNF334"	chr20	-	45140720	45140779	45133252	45133379	45141178	45142198
3364	"ENSG00000124160.7"	"NCOA5"	chr20	-	44697140	44697277	44695693	44695820	44698848	44699175
3398	"ENSG00000132832.5"	"RP11-445H22.3"	chr20	-	43291845	43292194	43288351	43288419	43324031	43324148
3402	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113068	43108624	43109084	43115235	43115346
3403	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113170	43108624	43109084	43115235	43115346
3404	"ENSG00000124120.6"	"TTPAL"	chr20	+	43115235	43115346	43108624	43109084	43117903	43118094
3407	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3411	"ENSG00000132823.6"	"OSER1"	chr20	-	42831600	42831714	42825135	42826379	42835520	42835638
3412	"ENSG00000101052.8"	"IFT52"	chr20	+	42225074	42225162	42223332	42223457	42232399	42232529
3413	"ENSG00000101052.8"	"IFT52"	chr20	+	42232399	42232529	42225074	42225162	42232822	42232898
3414	"ENSG00000101052.8"	"IFT52"	chr20	+	42232822	42232898	42225074	42225162	42233641	42233713
3415	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233713	42232822	42232898	42242489	42242616
3416	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233856	42232822	42232898	42242489	42242616
3424	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3444	"ENSG00000101452.10"	"DHX35"	chr20	+	37620096	37620158	37617435	37617560	37620998	37621068
3446	"ENSG00000101452.10"	"DHX35"	chr20	+	37653872	37654002	37650515	37650578	37659346	37659418
3447	"ENSG00000101452.10"	"DHX35"	chr20	+	37657060	37657142	37653872	37654002	37659346	37659418
3449	"ENSG00000101447.9"	"FAM83D"	chr20	+	37576518	37576643	37570601	37570769	37580181	37581703
3451	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37159809	37159874	37154537	37154685	37161372	37161502
3452	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37182509	37182719	37179713	37179866	37186937	37187096
3453	"ENSG00000170471.10"	"RALGAPB"	chr20	+	37195738	37195875	37193998	37194121	37198530	37198639
3459	"ENSG00000196756.7"	"SNHG17"	chr20	-	37063146	37063269	37059422	37059755	37063839	37063916
3467	"ENSG00000197122.7"	"SRC"	chr20	+	36011021	36011190	35993606	35993680	36012552	36012806
3469	"ENSG00000197122.7"	"SRC"	chr20	+	36030004	36030081	36028517	36028697	36030837	36030991
3477	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3479	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35125849	35126005	35125397	35125469	35127990	35128079
3496	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34802278	34802362	34800193	34800298	34809785	34809856
3498	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34802281	34802362	34800193	34800298	34809785	34809866
3499	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34800193	34800298	34809785	34809856
3501	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34806797	34806884	34802278	34802362	34809785	34809856
3502	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34802294	34802362	34809785	34809856
3503	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34806797	34806884	34809785	34809856
3514	"ENSG00000025293.11"	"PHF20"	chr20	+	34515701	34515801	34505405	34505584	34519170	34519366
3529	"ENSG00000244005.8"	"NFS1"	chr20	-	34260676	34260766	34255976	34257607	34261522	34261606
3540	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147889	34148131	34146925	34147394	34148306	34148405
3541	"ENSG00000088340.11"	"FER1L4"	chr20	-	34147929	34148131	34147110	34147394	34148306	34148405
3547	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3548	"ENSG00000088340.11"	"FER1L4"	chr20	-	34190028	34190188	34189727	34189911	34190444	34190529
3554	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3556	"ENSG00000088298.8"	"EDEM2"	chr20	-	33722540	33722752	33719444	33719586	33725682	33725808
3557	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33719444	33719586	33730175	33730281
3558	"ENSG00000088298.8"	"EDEM2"	chr20	-	33732781	33732821	33730175	33730281	33734627	33734738
3566	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3568	"ENSG00000100983.5"	"GSS"	chr20	-	33519138	33519220	33517203	33517393	33519741	33519936
3569	"ENSG00000100983.5"	"GSS"	chr20	-	33529515	33529632	33524745	33524826	33530733	33530809
3570	"ENSG00000100983.5"	"GSS"	chr20	-	33530290	33530430	33529515	33529632	33530733	33530809
3571	"ENSG00000100983.5"	"GSS"	chr20	-	33530733	33530809	33524745	33524826	33533755	33533901
3576	"ENSG00000198646.9"	"NCOA6"	chr20	-	33328166	33331145	33324493	33324562	33334610	33334732
3577	"ENSG00000198646.9"	"NCOA6"	chr20	-	33380252	33380366	33369923	33370207	33397255	33397325
3579	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33176256	33176411
3586	"ENSG00000250917.1"	"RP4-785G19.5"	chr20	-	32837804	32837944	32822645	32822836	32868832	32868979
3587	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3591	"ENSG00000125970.7"	"RALY"	chr20	+	32661368	32661441	32659871	32660136	32663679	32663846
3593	"ENSG00000125970.7"	"RALY"	chr20	+	32666310	32666359	32664833	32665051	32667715	32668077
3598	"ENSG00000078699.17"	"CBFA2T2"	chr20	+	32217524	32217720	32216155	32216241	32224445	32224468
3602	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31973455	31973576	31967266	31967497	31979947	31980048
3603	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31975128	31975339	31960447	31960503	31989233	31989292
3605	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31979947	31980048	31967266	31967497	31989233	31989258
3606	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31979947	31980048	31975128	31975339	31989233	31989258
3608	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31982818	31982922	31981837	31981872	31984566	31984742
3610	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984742	31975128	31975339	31989233	31989323
3611	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984742	31981837	31981872	31989233	31989323
3613	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984890	31975128	31975339	31989233	31989325
3614	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984890	31981837	31981872	31989233	31989325
3621	"ENSG00000088305.14"	"DNMT3B"	chr20	+	31393143	31393213	31390190	31390276	31394014	31394133
3623	"ENSG00000088305.14"	"DNMT3B"	chr20	+	31394014	31394133	31390190	31390276	31395567	31397162
3625	"ENSG00000149600.7"	"COMMD7"	chr20	-	31292241	31292291	31290504	31291873	31294384	31294422
3626	"ENSG00000149600.7"	"COMMD7"	chr20	-	31292615	31292706	31292241	31292291	31294384	31294422
3627	"ENSG00000149600.7"	"COMMD7"	chr20	-	31294384	31294422	31292615	31292706	31294505	31294562
3628	"ENSG00000149600.7"	"COMMD7"	chr20	-	31294505	31294562	31292615	31292706	31315699	31315802
3633	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3636	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30734587	30734658	30733114	30733226	30737436	30737569
3647	"ENSG00000131055.4"	"COX4I2"	chr20	+	30226820	30226902	30225690	30225765	30227735	30227900
3655	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30149436	30149539	30155880	30156014
3658	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156027	30149436	30149539	30156922	30157370
3660	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30149436	30149539	30156922	30157370
3665	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3666	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3667	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3668	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3669	"ENSG00000149531.10"	"FRG1B"	chr20	+	29628226	29628331	29625872	29625984	29631537	29631629
3700	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25275378	25275666	25284185	25284264
3701	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3702	"ENSG00000100997.14"	"ABHD12"	chr20	-	25284185	25284264	25275378	25275666	25287468	25287551
3703	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3705	"ENSG00000154930.10"	"ACSS1"	chr20	-	24993447	24993575	24993236	24993300	24994171	24994298
3706	"ENSG00000154930.10"	"ACSS1"	chr20	-	24995773	24995866	24994596	24994709	25011394	25011594
3707	"ENSG00000154930.10"	"ACSS1"	chr20	-	25003575	25003728	25002024	25002172	25004101	25004277
3708	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3736	"ENSG00000101310.10"	"SEC23B"	chr20	+	18508139	18508255	18507016	18507175	18511323	18511447
3746	"ENSG00000125846.11"	"ZNF133"	chr20	+	18286962	18287037	18269177	18269248	18295712	18297630
3752	"ENSG00000089006.12"	"SNX5"	chr20	-	17933230	17933354	17932143	17932239	17936008	17936119
3753	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934761	17933230	17933354	17936008	17936119
3754	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934867	17933230	17933354	17936008	17936119
3755	"ENSG00000089006.12"	"SNX5"	chr20	-	17934639	17934875	17933230	17933354	17936008	17936119
3756	"ENSG00000089006.12"	"SNX5"	chr20	-	17936008	17936119	17932143	17932239	17937576	17937590
3765	"ENSG00000125868.11"	"DSTN"	chr20	+	17585199	17585276	17581382	17581690	17587681	17588887
3773	"ENSG00000101384.7"	"JAG1"	chr20	-	10633115	10633246	10632778	10632898	10637045	10637106
3778	"ENSG00000125827.4"	"TMX4"	chr20	-	7990846	7990962	7982142	7982188	8000084	8000452
3784	"ENSG00000125885.9"	"MCM8"	chr20	+	5943919	5944005	5939173	5939372	5948081	5948233
3788	"ENSG00000089063.10"	"TMEM230"	chr20	-	5086833	5086956	5080485	5081577	5089977	5090091
3794	"ENSG00000088826.13"	"SMOX"	chr20	+	4162735	4162970	4162449	4162623	4163129	4163495
3796	"ENSG00000088826.13"	"SMOX"	chr20	+	4163129	4163495	4162449	4162623	4164140	4164301
3805	"ENSG00000149451.13"	"ADAM33"	chr20	-	3650192	3650284	3649945	3650017	3651652	3651800
3807	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652780	3652976	3652523	3652632	3653183	3653273
3808	"ENSG00000149451.13"	"ADAM33"	chr20	-	3653183	3653273	3652523	3652632	3653367	3653545
3809	"ENSG00000149451.13"	"ADAM33"	chr20	-	3654220	3654305	3654000	3654143	3654391	3654558
3810	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655150	3655340	3654865	3654931	3655419	3655496
3811	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655150	3655340	3654865	3654931	3657713	3657790
3812	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655419	3655496	3655150	3655340	3655673	3655752
3813	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655673	3655752	3655150	3655340	3657713	3657790
3814	"ENSG00000149451.13"	"ADAM33"	chr20	-	3660138	3660218	3657713	3657790	3662554	3662750
3816	"ENSG00000088854.11"	"C20orf194"	chr20	-	3303298	3303343	3302863	3302909	3305538	3305615
3817	"ENSG00000088854.11"	"C20orf194"	chr20	-	3324322	3324378	3321150	3321286	3329171	3329270
3818	"ENSG00000088854.11"	"C20orf194"	chr20	-	3340162	3340240	3329171	3329270	3354694	3354801
