ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
3029	"ENSG00000159131.12"	"GART"	chr21	-	34882089	34882227	34878280	34878411	34883558	34883765
3031	"ENSG00000142166.8"	"IFNAR1"	chr21	+	34717551	34717666	34715840	34715982	34721396	34721596
3040	"ENSG00000159086.10"	"PAXBP1"	chr21	-	34115558	34115625	34110483	34110630	34115988	34116065
3064	"ENSG00000142168.10"	"SOD1"	chr21	+	33036102	33036199	33031934	33032154	33038761	33038831
3065	"ENSG00000142168.10"	"SOD1"	chr21	+	33036102	33036199	33032021	33033021	33038761	33038831
3093	"ENSG00000154734.10"	"ADAMTS1"	chr21	-	28212594	28212881	28212193	28212380	28213316	28213484
3103	"ENSG00000154721.10"	"JAM2"	chr21	+	27074481	27074581	27070988	27071191	27078290	27078398
3115	"ENSG00000228798.1"	"AP000473.5"	chr21	+	18003759	18003808	18003145	18003291	18012548	18013002
3118	"ENSG00000155313.11"	"USP25"	chr21	+	17205666	17205867	17203719	17203948	17214716	17214859
3119	"ENSG00000155313.11"	"USP25"	chr21	+	17214716	17214859	17203719	17203948	17236586	17236765
3122	"ENSG00000155313.11"	"USP25"	chr21	+	17236586	17236765	17214716	17214859	17238584	17238663
3123	"ENSG00000229425.1"	"AJ006998.2"	chr21	-	16766791	16766825	16762896	16762937	16767318	16767448
3130	"ENSG00000123728.5"	"RAP2C"	chrX	-	131351943	131352040	131351023	131351834	131352259	131352369
3131	"ENSG00000123728.5"	"RAP2C"	chrX	-	131352259	131352369	131351023	131351834	131353397	131353461
3135	"ENSG00000171700.9"	"RGS19"	chr20	-	62708209	62708307	62707877	62707999	62711225	62711323
3137	"ENSG00000171703.12"	"TCEA2"	chr20	+	62698267	62698373	62696902	62697891	62699399	62699487
3139	"ENSG00000101161.6"	"PRPF6"	chr20	+	62626268	62626445	62624759	62624838	62626679	62626835
3143	"ENSG00000198276.9"	"UCKL1"	chr20	-	62572302	62572396	62572146	62572209	62572462	62572561
3146	"ENSG00000130584.6"	"ZBTB46"	chr20	-	62407030	62407315	62384038	62384214	62421173	62422143
3154	"ENSG00000243509.4"	"TNFRSF6B"	chr20	+	62328680	62328875	62328020	62328544	62329632	62330037
3155	"ENSG00000258366.3"	"RTEL1"	chr20	+	62290585	62290857	62289712	62289812	62292650	62292849
3163	"ENSG00000101199.8"	"ARFGAP1"	chr20	+	61917005	61917065	61915466	61916274	61917717	61917750
3173	"ENSG00000174403.11"	"C20orf166-AS1"	chr20	-	61145518	61145668	61145033	61145207	61146651	61146848
3192	"ENSG00000101203.12"	"COL20A1"	chr20	+	61944468	61944601	61944143	61944286	61945094	61945243
3197	"ENSG00000101160.9"	"CTSZ"	chr20	-	57571693	57571856	57570239	57570814	57572657	57572808
3203	"ENSG00000124164.11"	"VAPB"	chr20	+	57009657	57009761	56993266	56993419	57015962	57016139
3205	"ENSG00000124164.11"	"VAPB"	chr20	+	57014000	57014081	57009657	57009761	57015962	57016139
3207	"ENSG00000124209.3"	"RAB22A"	chr20	+	56918773	56918855	56886098	56886178	56928328	56928400
3208	"ENSG00000124209.3"	"RAB22A"	chr20	+	56928328	56928400	56918773	56918855	56928487	56928594
3216	"ENSG00000132819.12"	"RBM38"	chr20	+	55967452	55967548	55966692	55966874	55967709	55967833
3241	"ENSG00000054793.9"	"ATP9A"	chr20	-	50224065	50224123	50221355	50221559	50225056	50225165
3243	"ENSG00000026559.9"	"KCNG1"	chr20	-	49628895	49628953	49625218	49626901	49630265	49630381
3245	"ENSG00000026559.9"	"KCNG1"	chr20	-	49630265	49630381	49626333	49626901	49639406	49639631
3250	"ENSG00000042062.7"	"FAM65C"	chr20	-	49225448	49225492	49225149	49225275	49225829	49225893
3252	"ENSG00000240849.6"	"TMEM189"	chr20	-	48744511	48744724	48740273	48741716	48746082	48746227
3253	"ENSG00000240849.6"	"TMEM189"	chr20	-	48747392	48747484	48746082	48746227	48747556	48747669
3267	"ENSG00000197818.7"	"SLC9A8"	chr20	+	48456077	48456136	48439597	48439678	48461572	48461656
3271	"ENSG00000197818.7"	"SLC9A8"	chr20	+	48491241	48491358	48481264	48481381	48494517	48494600
3275	"ENSG00000124207.12"	"CSE1L"	chr20	+	47701819	47701923	47700562	47700699	47704545	47704643
3276	"ENSG00000124207.12"	"CSE1L"	chr20	+	47704545	47704643	47700562	47700699	47705783	47705934
3284	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45848908	45848975	45837858	45839542	45849964	45850125
3285	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45852969	45853209	45849964	45850125	45855945	45856024
3288	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45867501	45867882	45865069	45865260	45878030	45878183
3290	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45867639	45867882	45865069	45865260	45878030	45878183
3291	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45874751	45875261	45865069	45865260	45878030	45878183
3292	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45874751	45875261	45866053	45867882	45878030	45878183
3294	"ENSG00000101040.15"	"ZMYND8"	chr20	-	45905057	45905539	45891031	45891172	45910845	45910961
3303	"ENSG00000198185.7"	"ZNF334"	chr20	-	45140720	45140779	45133252	45133379	45141178	45142198
3330	"ENSG00000101448.9"	"EPPIN"	chr20	-	44171338	44171396	44170471	44170793	44174277	44174409
3331	"ENSG00000101448.9"	"EPPIN"	chr20	-	44171338	44171506	44166602	44166733	44174277	44174409
3332	"ENSG00000101448.9"	"EPPIN"	chr20	-	44171338	44171506	44169264	44170793	44174277	44174409
3335	"ENSG00000204070.5"	"SYS1"	chr20	+	43992183	43992333	43991808	43991955	43994258	43994326
3342	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43545396	43545512	43541300	43541494	43547546	43547686
3343	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43545396	43545512	43541300	43541494	43550234	43550372
3344	"ENSG00000101104.8"	"PABPC1L"	chr20	+	43552801	43552897	43550234	43550372	43559158	43559367
3357	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113068	43108624	43109084	43115235	43115346
3358	"ENSG00000124120.6"	"TTPAL"	chr20	+	43112976	43113170	43108624	43109084	43115235	43115346
3359	"ENSG00000124120.6"	"TTPAL"	chr20	+	43115235	43115346	43108624	43109084	43117903	43118094
3362	"ENSG00000223891.1"	"OSER1-AS1"	chr20	+	42843527	42843643	42839599	42839717	42853460	42854667
3366	"ENSG00000132823.6"	"OSER1"	chr20	-	42835924	42835959	42835520	42835638	42836193	42836233
3367	"ENSG00000132823.6"	"OSER1"	chr20	-	42836193	42836233	42835520	42835638	42838651	42838716
3368	"ENSG00000101052.8"	"IFT52"	chr20	+	42225074	42225162	42223332	42223457	42232399	42232529
3369	"ENSG00000101052.8"	"IFT52"	chr20	+	42232399	42232529	42225074	42225162	42232822	42232898
3370	"ENSG00000101052.8"	"IFT52"	chr20	+	42232822	42232898	42225074	42225162	42233641	42233713
3371	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233713	42232822	42232898	42242489	42242616
3372	"ENSG00000101052.8"	"IFT52"	chr20	+	42233641	42233856	42232822	42232898	42242489	42242616
3378	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42143648	42143799	42143052	42143416	42143931	42144055
3380	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42144732	42144817	42143931	42144055	42157296	42157385
3382	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42165048	42165098	42164721	42164934	42168790	42168948
3383	"ENSG00000185513.10"	"L3MBTL1"	chr20	+	42169392	42169455	42167614	42168948	42176786	42176946
3389	"ENSG00000196090.8"	"PTPRT"	chr20	-	40713321	40713485	40710521	40710657	40714367	40714493
3419	"ENSG00000197122.7"	"SRC"	chr20	+	36011021	36011190	35993606	35993680	36012552	36012806
3421	"ENSG00000101353.10"	"MROH8"	chr20	-	35731066	35731238	35729628	35729821	35737001	35737067
3422	"ENSG00000101353.10"	"MROH8"	chr20	-	35731066	35731282	35729632	35729821	35737001	35737067
3423	"ENSG00000101353.10"	"MROH8"	chr20	-	35757434	35757570	35752011	35752202	35772119	35772244
3424	"ENSG00000101353.10"	"MROH8"	chr20	-	35766212	35766373	35757223	35757570	35769564	35769717
3425	"ENSG00000101353.10"	"MROH8"	chr20	-	35766212	35766373	35757223	35757570	35772119	35772244
3426	"ENSG00000101353.10"	"MROH8"	chr20	-	35769564	35769717	35757223	35757570	35772119	35772244
3434	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35093667	35093770	35090149	35091002	35125107	35125469
3436	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35125849	35126005	35125397	35125469	35128005	35128079
3441	"ENSG00000080845.13"	"DLGAP4"	chr20	+	35128005	35128079	35125397	35125469	35128601	35128930
3456	"ENSG00000088367.16"	"EPB41L1"	chr20	+	34807682	34807766	34802294	34802362	34809785	34809856
3468	"ENSG00000131051.16"	"RBM39"	chr20	-	34300940	34301018	34296725	34297196	34302106	34302173
3470	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317284	34312959	34313077	34317383	34317449
3471	"ENSG00000131051.16"	"RBM39"	chr20	-	34317233	34317287	34312959	34313077	34317383	34317449
3484	"ENSG00000244005.8"	"NFS1"	chr20	-	34260676	34260766	34255976	34257607	34261522	34261606
3495	"ENSG00000061656.5"	"SPAG4"	chr20	+	34206844	34206920	34206371	34206642	34207116	34207232
3501	"ENSG00000088340.11"	"FER1L4"	chr20	-	34173045	34173198	34171861	34172015	34183398	34183515
3507	"ENSG00000126005.11"	"MMP24-AS1"	chr20	-	33865192	33865735	33859807	33859948	33865811	33865830
3508	"ENSG00000088298.8"	"EDEM2"	chr20	-	33706400	33706522	33703166	33703736	33711692	33711837
3509	"ENSG00000088298.8"	"EDEM2"	chr20	-	33719444	33719586	33714053	33714178	33730175	33730281
3511	"ENSG00000088298.8"	"EDEM2"	chr20	-	33725682	33725808	33714053	33714178	33730175	33730281
3516	"ENSG00000101974.10"	"ATP11C"	chrX	-	138867384	138867458	138865322	138865426	138870350	138870502
3520	"ENSG00000100991.7"	"TRPC4AP"	chr20	-	33632307	33632515	33622925	33623111	33637668	33637797
3522	"ENSG00000100983.5"	"GSS"	chr20	-	33517203	33517393	33516235	33516754	33519138	33519220
3523	"ENSG00000100983.5"	"GSS"	chr20	-	33519138	33519220	33517203	33517393	33519741	33519936
3524	"ENSG00000100983.5"	"GSS"	chr20	-	33523378	33523445	33519741	33519936	33524565	33524643
3529	"ENSG00000198646.9"	"NCOA6"	chr20	-	33315062	33315211	33302577	33303169	33320362	33320399
3530	"ENSG00000198646.9"	"NCOA6"	chr20	-	33328166	33331145	33324493	33324562	33334610	33334732
3531	"ENSG00000198646.9"	"NCOA6"	chr20	-	33346607	33346736	33345022	33345907	33356266	33356389
3532	"ENSG00000198646.9"	"NCOA6"	chr20	-	33397255	33397325	33380252	33380366	33413274	33413452
3534	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33173240	33173284
3535	"ENSG00000101464.6"	"PIGU"	chr20	-	33169351	33169476	33162907	33163050	33176256	33176411
3536	"ENSG00000101464.6"	"PIGU"	chr20	-	33173240	33173384	33162907	33163050	33176256	33176411
3542	"ENSG00000078747.8"	"ITCH"	chr20	+	33000320	33000445	32996456	32996598	33001547	33001685
3544	"ENSG00000078747.8"	"ITCH"	chr20	+	33012285	33012331	33001547	33001685	33026278	33026436
3545	"ENSG00000125970.7"	"RALY"	chr20	+	32619327	32619410	32581451	32581937	32659871	32660011
3548	"ENSG00000125970.7"	"RALY"	chr20	+	32659871	32660136	32619327	32619410	32666310	32666359
3551	"ENSG00000125970.7"	"RALY"	chr20	+	32666310	32666359	32664833	32665051	32667715	32668077
3561	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31982818	31982922	31981837	31981872	31984566	31984742
3563	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984742	31981837	31981872	31989233	31989323
3565	"ENSG00000101391.16"	"CDK5RAP1"	chr20	-	31984566	31984890	31981837	31981872	31989233	31989325
3570	"ENSG00000088305.14"	"DNMT3B"	chr20	+	31376659	31376818	31375035	31375257	31379406	31379514
3573	"ENSG00000088305.14"	"DNMT3B"	chr20	+	31393143	31393213	31390190	31390276	31394014	31394133
3575	"ENSG00000088305.14"	"DNMT3B"	chr20	+	31394014	31394133	31390190	31390276	31395567	31397162
3577	"ENSG00000149600.7"	"COMMD7"	chr20	-	31292241	31292291	31290504	31291873	31294384	31294422
3578	"ENSG00000149600.7"	"COMMD7"	chr20	-	31292615	31292706	31292241	31292291	31294384	31294422
3583	"ENSG00000171456.12"	"ASXL1"	chr20	+	31017703	31017856	31017140	31017234	31019123	31019287
3584	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30723876	30723976	30720815	30720929	30729299	30729468
3587	"ENSG00000101337.11"	"TM9SF4"	chr20	+	30742905	30742989	30738602	30738678	30745596	30745772
3605	"ENSG00000101294.12"	"HM13"	chr20	+	30154012	30154098	30149436	30149539	30155880	30156014
3608	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156027	30149436	30149539	30156922	30157370
3610	"ENSG00000101294.12"	"HM13"	chr20	+	30155880	30156083	30149436	30149539	30156922	30157370
3612	"ENSG00000180483.6"	"DEFB119"	chr20	-	29966154	29966194	29964966	29965242	29976125	29976162
3614	"ENSG00000180483.6"	"DEFB119"	chr20	-	29976125	29976162	29964966	29965242	29978225	29978372
3617	"ENSG00000149531.10"	"FRG1B"	chr20	+	29612961	29613061	29612260	29612397	29614260	29614327
3618	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624031	29624092	29623128	29623254	29625872	29625984
3619	"ENSG00000149531.10"	"FRG1B"	chr20	+	29624042	29624092	29623128	29623254	29625872	29625984
3620	"ENSG00000149531.10"	"FRG1B"	chr20	+	29625872	29625984	29623128	29623254	29628226	29628331
3640	"ENSG00000175170.10"	"FAM182B"	chr20	-	25762671	25762771	25755812	25755948	25767336	25767624
3652	"ENSG00000100997.14"	"ABHD12"	chr20	-	25282854	25282982	25280833	25281520	25284185	25284264
3653	"ENSG00000100997.14"	"ABHD12"	chr20	-	25295560	25295606	25290081	25290211	25303960	25304066
3654	"ENSG00000100997.14"	"ABHD12"	chr20	-	25297683	25297714	25295560	25295606	25303960	25304066
3655	"ENSG00000100997.14"	"ABHD12"	chr20	-	25300834	25300954	25297683	25297714	25303960	25304066
3657	"ENSG00000154930.10"	"ACSS1"	chr20	-	24993447	24993575	24993236	24993300	24994171	24994298
3658	"ENSG00000154930.10"	"ACSS1"	chr20	-	25004101	25004277	25003575	25003728	25011394	25011594
3659	"ENSG00000154930.10"	"ACSS1"	chr20	-	25028720	25028817	25011394	25011594	25038404	25038818
3662	"ENSG00000101435.4"	"CST9L"	chr20	-	23546610	23546724	23545368	23545674	23548847	23549386
3664	"ENSG00000125814.13"	"NAPB"	chr20	-	23360081	23360132	23355158	23358123	23360503	23360572
3685	"ENSG00000173418.7"	"NAA20"	chr20	+	20006312	20006411	19998002	19998093	20007427	20007563
3689	"ENSG00000080189.10"	"SLC35C2"	chr20	-	44987025	44987402	44986261	44986412	44993009	44993020
3690	"ENSG00000080189.10"	"SLC35C2"	chr20	-	44987025	44987597	44986261	44986412	44993009	44993040
3692	"ENSG00000101310.10"	"SEC23B"	chr20	+	18508139	18508255	18507016	18507175	18511323	18511447
3704	"ENSG00000125846.11"	"ZNF133"	chr20	+	18290812	18290950	18286941	18287037	18295715	18297640
3735	"ENSG00000089063.10"	"TMEM230"	chr20	-	5086833	5086956	5080485	5081577	5089977	5090091
3740	"ENSG00000089057.10"	"SLC23A2"	chr20	-	4866466	4866555	4865398	4865469	4880200	4880358
3751	"ENSG00000149451.13"	"ADAM33"	chr20	-	3650192	3650284	3649945	3650017	3651652	3651800
3753	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652523	3652632	3652227	3652426	3652780	3652976
3754	"ENSG00000149451.13"	"ADAM33"	chr20	-	3652780	3652976	3652523	3652632	3653183	3653273
3755	"ENSG00000149451.13"	"ADAM33"	chr20	-	3655150	3655340	3654865	3654931	3655419	3655496
3782	"ENSG00000125841.8"	"NRSN2"	chr20	+	333853	333950	330281	330476	335969	335993
3785	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59102864	59102991
3786	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59097521	59097723	59086811	59086955	59110333	59110942
3787	"ENSG00000213753.6"	"RPL23AP79"	chr19	+	59102864	59102991	59086811	59086955	59110333	59111168
3789	"ENSG00000099326.4"	"MZF1"	chr19	-	59081710	59081894	59080882	59080953	59082360	59082796
3798	"ENSG00000083845.4"	"RPS5"	chr19	+	58904725	58904854	58899503	58899612	58905863	58905962
3801	"ENSG00000268230.1"	"CTD-2619J13.8"	chr19	-	58870562	58870689	58869854	58869951	58874042	58874117
3814	"ENSG00000176593.3"	"CTD-2368P22.1"	chr19	+	58514578	58514704	58513428	58514414	58517274	58517363
3815	"ENSG00000176593.3"	"CTD-2368P22.1"	chr19	+	58514578	58514704	58513428	58514414	58520698	58521298
3817	"ENSG00000176593.3"	"CTD-2368P22.1"	chr19	+	58517274	58517363	58514275	58514414	58520698	58521220
3822	"ENSG00000204514.5"	"ZNF814"	chr19	-	58379825	58379947	58370182	58370351	58386523	58386594
3825	"ENSG00000204514.5"	"ZNF814"	chr19	-	58388283	58388410	58361682	58361929	58400134	58400148
3831	"ENSG00000268750.2"	"CTD-2583A14.10"	chr19	+	58350390	58350517	58331086	58331313	58367471	58367601
3840	"ENSG00000171649.7"	"ZIK1"	chr19	+	58096319	58096358	58095509	58095757	58099948	58100033
3863	"ENSG00000198046.7"	"ZNF667"	chr19	-	56983067	56983556	56973706	56973798	56985380	56985493
3864	"ENSG00000198046.7"	"ZNF667"	chr19	-	56985380	56985493	56973706	56973798	56988640	56988699
3865	"ENSG00000144407.5"	"PTH2R"	chr2	+	209355363	209355405	209353736	209353875	209357988	209358754
3868	"ENSG00000167685.10"	"ZNF444"	chr19	+	56653644	56653755	56653095	56653163	56657615	56657789
3869	"ENSG00000167685.10"	"ZNF444"	chr19	+	56657615	56657789	56652555	56652726	56658258	56658414
3870	"ENSG00000167685.10"	"ZNF444"	chr19	+	56658258	56658577	56652555	56652726	56669862	56669971
3873	"ENSG00000063245.10"	"EPN1"	chr19	+	56188915	56189100	56187990	56188584	56189892	56190221
3876	"ENSG00000063241.3"	"ISOC2"	chr19	-	55967002	55967212	55966626	55966745	55967715	55967856
3884	"ENSG00000119760.11"	"SUPT7L"	chr2	-	27880211	27880536	27878231	27878469	27883850	27884255
3887	"ENSG00000105063.14"	"PPP6R1"	chr19	-	55743442	55743579	55743169	55743350	55748010	55748189
3934	"ENSG00000167614.9"	"TTYH1"	chr19	+	54937849	54937945	54933363	54933584	54940484	54940531
3936	"ENSG00000167614.9"	"TTYH1"	chr19	+	54947007	54947053	54946721	54946864	54947267	54947338
3942	"ENSG00000119421.5"	"NDUFA8"	chr9	-	124914523	124914687	124910390	124910556	124921905	124922066
3953	"ENSG00000102572.10"	"STK24"	chr13	-	99161032	99161221	99157281	99157307	99171496	99171727
3955	"ENSG00000198346.6"	"ZNF813"	chr19	+	53989885	53990012	53987003	53987091	54006909	54006950
3963	"ENSG00000258405.5"	"ZNF578"	chr19	+	52959929	52959989	52956846	52956860	52960120	52960211
3969	"ENSG00000183011.9"	"LSMD1"	chr17	-	7769808	7769876	7760332	7760516	7786552	7786653
3986	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675747	51675848	51675322	51675416	51676232	51676780
3987	"ENSG00000171101.9"	"SIGLEC17P"	chr19	+	51675773	51675848	51675322	51675416	51676232	51676685
3991	"ENSG00000166619.8"	"BLCAP"	chr20	-	36149720	36149811	36147341	36147752	36155975	36156125
4004	"ENSG00000242114.1"	"MTFP1"	chr22	+	30822704	30822832	30821517	30821934	30824448	30825040
4012	"ENSG00000239697.6"	"TNFSF12"	chr17	+	7460094	7460219	7454259	7454295	7462940	7463019
4015	"ENSG00000204653.5"	"ASPDH"	chr19	-	51016183	51016268	51015616	51015837	51016528	51016673
4037	"ENSG00000213024.6"	"NUP62"	chr19	-	50430950	50431072	50421764	50421878	50432673	50432761
4040	"ENSG00000104973.10"	"MED25"	chr19	+	50338790	50338862	50336140	50338434	50338983	50339202
4049	"ENSG00000126457.16"	"PRMT1"	chr19	+	50183743	50183845	50180408	50180573	50185166	50185236
4058	"ENSG00000142534.2"	"RPS11"	chr19	+	50001173	50001303	50000450	50000852	50002768	50002945
4065	"ENSG00000104863.7"	"LIN7B"	chr19	+	49618516	49618588	49617722	49618224	49619519	49619729
4070	"ENSG00000243678.7"	"NME1-NME2"	chr17	+	49237340	49237442	49233011	49233141	49238520	49238633
4083	"ENSG00000105538.4"	"RASIP1"	chr19	-	49225110	49225258	49223843	49224254	49227593	49227766
4084	"ENSG00000105538.4"	"RASIP1"	chr19	-	49230263	49230415	49230041	49230145	49230649	49230687
4085	"ENSG00000105538.4"	"RASIP1"	chr19	-	49232193	49232847	49227973	49228217	49238452	49238808
4096	"ENSG00000142227.6"	"EMP3"	chr19	+	48830086	48830179	48828581	48828867	48832608	48832696
4097	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830818	48830086	48830179	48832608	48832749
4099	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830880	48830086	48830179	48832608	48832696
4100	"ENSG00000142227.6"	"EMP3"	chr19	+	48830777	48830921	48830086	48830179	48832608	48832749
4136	"ENSG00000164924.13"	"YWHAZ"	chr8	-	101964156	101964353	101960823	101961128	101965496	101965616
4141	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46283471	46283639	46283035	46283127	46285450	46285508
4144	"ENSG00000268434.1"	"AC011530.4"	chr19	-	46285450	46285508	46283471	46283639	46288851	46288971
4149	"ENSG00000125746.10"	"EML2"	chr19	-	46116798	46116929	46112657	46113046	46117862	46117958
4156	"ENSG00000125746.10"	"EML2"	chr19	-	46124740	46124895	46124069	46124590	46129962	46130097
4157	"ENSG00000125746.10"	"EML2"	chr19	-	46127976	46128076	46124464	46124590	46129962	46130010
4158	"ENSG00000125746.10"	"EML2"	chr19	-	46127976	46128076	46124464	46124590	46133208	46133304
4160	"ENSG00000125746.10"	"EML2"	chr19	-	46129962	46130097	46124069	46124590	46133208	46133304
4161	"ENSG00000125746.10"	"EML2"	chr19	-	46129962	46130097	46127976	46128076	46133208	46133304
4181	"ENSG00000007047.10"	"MARK4"	chr19	+	45762246	45762447	45754515	45754897	45766370	45766424
